63919.106 - KW trigger time, seconds UT.
63924.555 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.045 keV	71.982 keV - energy interval of channel G1.
71.982 keV	296.722 keV - energy interval of channel G2.
296.722 keV	1174.603 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.262  -1996.318     1048.43      338.79      124.29       -5.69      -22.83        6.07    18.87    10.73     6.50
-1996.318  -1993.374     1042.29      360.62      120.19      -11.83       -1.01        1.97    18.82    11.07     6.39
-1993.374  -1990.430     1059.07      354.13      116.11        4.95       -7.49       -2.11    18.97    10.97     6.28
-1990.430  -1987.486     1055.04      385.53      112.36        0.92       23.91       -5.86    18.93    11.44     6.18
-1987.486  -1984.542     1038.87      360.97      120.88      -15.26       -0.66        2.66    18.79    11.07     6.41
-1984.542  -1981.598     1034.68      361.27      101.11      -19.44       -0.36      -17.11    18.75    11.08     5.86
-1981.598  -1978.654     1065.21      362.64      110.99       11.08        1.02       -7.23    19.02    11.10     6.14
-1978.654  -1975.710     1027.56      362.99      119.50      -26.56        1.36        1.28    18.68    11.10     6.37
-1975.710  -1972.766     1053.18      333.66      116.45       -0.94      -27.96       -1.77    18.91    10.65     6.29
-1972.766  -1969.822     1060.10      365.38      120.19        5.97        3.76        1.97    18.98    11.14     6.39
-1969.822  -1966.878     1037.13      345.93      109.63      -16.99      -15.69       -8.59    18.77    10.84     6.10
-1966.878  -1963.934     1022.13      383.84      120.19      -31.99       22.21        1.97    18.63    11.42     6.39
-1963.934  -1960.990     1047.46      372.56      127.68       -6.67       10.94        9.46    18.86    11.25     6.59
-1960.990  -1958.046     1052.25      363.68      115.08       -1.88        2.06       -3.14    18.91    11.12     6.25
-1958.046  -1955.102     1069.08      368.14      119.86       14.96        6.52        1.64    19.06    11.18     6.38
-1955.102  -1952.158     1070.35      338.44      120.19       16.22      -23.19        1.97    19.07    10.72     6.39
-1952.158  -1949.214     1044.33      358.22      118.83       -9.80       -3.40        0.60    18.83    11.03     6.35
-1949.214  -1946.270     1063.21      360.62      119.85        9.09       -1.00        1.63    19.00    11.07     6.38
-1946.270  -1943.326     1090.55      363.66      107.58       36.43        2.04      -10.64    19.25    11.11     6.04
-1943.326  -1940.382     1040.63      386.56      109.29      -13.49       24.94       -8.93    18.80    11.46     6.09
-1940.382  -1937.438     1044.31      357.87      119.16       -9.82       -3.76        0.94    18.83    11.03     6.36
-1937.438  -1934.494     1044.02      351.07      119.18      -10.10      -10.55        0.95    18.83    10.92     6.36
-1934.494  -1931.550     1045.80      372.91      123.60       -8.33       11.28        5.38    18.85    11.26     6.48
-1931.550  -1928.606     1097.59      366.80      125.99       43.47        5.17        7.77    19.31    11.16     6.54
-1928.606  -1925.662     1064.26      355.52      120.20       10.13       -6.10        1.98    19.01    10.99     6.39
-1925.662  -1922.718     1013.23      380.42      117.13      -40.90       18.80       -1.09    18.55    11.37     6.31
-1922.718  -1919.774     1074.18      355.51      119.17       20.06       -6.12        0.95    19.10    10.99     6.36
