12442.944 - KW trigger time, seconds UT.
12447.266 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.166 keV	72.492 keV - energy interval of channel G1.
72.492 keV	298.826 keV - energy interval of channel G2.
298.826 keV	1182.934 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1998.540  -1995.596     1027.64      384.18      121.56      -16.55       27.81        2.78    18.68    11.42     6.43
-1995.596  -1992.652     1042.01      372.24      109.64       -2.18       15.87       -9.14    18.81    11.24     6.10
-1992.652  -1989.708     1046.80      366.44      119.18        2.61       10.07        0.40    18.86    11.16     6.36
-1989.708  -1986.764     1044.11      377.72      118.16       -0.07       21.35       -0.62    18.83    11.33     6.33
-1986.764  -1983.820     1044.78      368.52      126.34        0.59       12.15        7.56    18.84    11.19     6.55
-1983.820  -1980.876     1021.82      387.94      116.11      -22.37       31.57       -2.67    18.63    11.48     6.28
-1980.876  -1977.932     1048.81      369.15      124.28        4.63       12.78        5.50    18.88    11.20     6.50
-1977.932  -1974.988     1042.30      381.44      114.06       -1.88       25.07       -4.72    18.82    11.38     6.22
-1974.988  -1972.044     1050.85      353.79      119.17        6.66       -2.58        0.39    18.89    10.96     6.36
-1972.044  -1969.100     1009.46      355.53      123.61      -34.72       -0.84        4.83    18.52    10.99     6.48
-1969.100  -1966.156     1020.39      362.68      117.47      -23.80        6.31       -1.30    18.62    11.10     6.32
-1966.156  -1963.212     1045.77      363.37      110.32        1.58        7.00       -8.45    18.85    11.11     6.12
-1963.212  -1960.268     1031.02      353.84      131.45      -13.17       -2.53       12.67    18.71    10.96     6.68
-1960.268  -1957.324     1059.61      378.44      114.77       15.43       22.07       -4.01    18.97    11.34     6.24
-1957.324  -1954.380     1064.64      365.08      123.61       20.45        8.71        4.83    19.02    11.14     6.48
-1954.380  -1951.436     1037.46      361.63      116.44       -6.73        5.26       -2.33    18.77    11.08     6.29
-1951.436  -1948.492     1053.62      357.91      119.52        9.44        1.54        0.74    18.92    11.03     6.37
-1948.492  -1945.548     1019.31      374.95      116.10      -24.87       18.58       -2.67    18.61    11.29     6.28
-1945.548  -1942.604     1057.07      359.27      119.86       12.89        2.90        1.08    18.95    11.05     6.38
-1942.604  -1939.660     1087.27      364.06      109.64       43.09        7.69       -9.13    19.22    11.12     6.10
-1939.660  -1936.716     1042.25      350.38      109.30       -1.93       -5.99       -9.48    18.82    10.91     6.09
-1936.716  -1933.772     1037.81      361.30      109.97       -6.38        4.93       -8.80    18.77    11.08     6.11
-1933.772  -1930.828     1067.31      335.40      124.29       23.12      -20.97        5.52    19.04    10.67     6.50
-1930.828  -1927.884     1048.81      339.50      127.36        4.63      -16.88        8.58    18.88    10.74     6.58
-1927.884  -1924.940     1015.91      362.67      107.25      -28.28        6.30      -11.52    18.58    11.10     6.04
-1924.940  -1921.996     1043.04      371.90      125.65       -1.15       15.53        6.87    18.82    11.24     6.53
-1921.996  -1919.052      994.02      360.65      117.14      -50.16        4.28       -1.64    18.38    11.07     6.31
-1919.052  -1916.108     1029.19      341.83      109.29      -14.99      -14.54       -9.49    18.70    10.78     6.09
-1916.108  -1913.164     1065.61      354.84      118.16       21.42       -1.53       -0.62    19.02    10.98     6.33
-1913.164  -1910.220     1050.55      361.65      115.77        6.37        5.28       -3.01    18.89    11.08     6.27
-1910.220  -1907.276     1028.88      361.97      105.20      -15.30        5.60      -13.57    18.70    11.09     5.98
-1907.276  -1904.332     1051.58      379.06      124.28        7.39       22.70        5.50    18.90    11.35     6.50
-1904.332  -1901.388     1083.06      354.49      120.20       38.88       -1.88        1.42    19.18    10.97     6.39
-1901.388  -1898.444     1065.94      351.77      130.75       21.75       -4.60       11.98    19.03    10.93     6.66
-1898.444  -1895.500     1062.93      371.91      124.29       18.75       15.54        5.51    19.00    11.24     6.50
-1895.500  -1892.556     1031.74      368.15      116.11      -12.45       11.78       -2.66    18.72    11.18     6.28
-1892.556  -1889.612     1031.26      346.62      113.38      -12.93       -9.75       -5.40    18.72    10.85     6.21
-1889.612  -1886.668     1034.12      337.12      118.17      -10.07      -19.25       -0.60    18.74    10.70     6.34
-1886.668  -1883.724     1019.32      364.71      114.06      -24.86        8.35       -4.71    18.61    11.13     6.22
-1883.724  -1880.780     1067.31      342.90      127.36       23.13      -13.46        8.58    19.04    10.79     6.58
-1880.780  -1877.836     1029.93      344.25      113.39      -14.26      -12.12       -5.39    18.70    10.81     6.21
-1877.836  -1874.892     1058.76      361.31      114.07       14.57        4.94       -4.71    18.96    11.08     6.22
-1874.892  -1871.948     1042.66      373.26      110.32       -1.52       16.89       -8.45    18.82    11.26     6.12
-1871.948  -1869.004     1030.98      337.79      114.42      -13.20      -18.58       -4.36    18.71    10.71     6.23
