38931.702 - KW trigger time, seconds UT.
38937.170 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.210 keV	72.678 keV - energy interval of channel G1.
72.678 keV	299.591 keV - energy interval of channel G2.
299.591 keV	1185.963 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.411   -994.467     1042.95      389.42      131.14       -6.13       16.86       -1.69    18.82    11.50     6.67
 -994.467   -991.523     1061.39      359.37      124.33       12.30      -13.20       -8.51    18.99    11.05     6.50
 -991.523   -988.579     1049.82      387.71      126.38        0.73       15.15       -6.46    18.88    11.48     6.55
 -988.579   -985.635     1036.43      366.23      136.95      -12.66       -6.33        4.11    18.76    11.15     6.82
 -985.635   -982.691     1052.52      367.92      135.24        3.43       -4.64        2.41    18.91    11.18     6.78
 -982.691   -979.747     1042.23      370.98      130.80       -6.85       -1.58       -2.04    18.82    11.23     6.67
 -979.747   -976.803     1037.01      364.48      121.94      -12.07       -8.08      -10.89    18.77    11.13     6.44
 -976.803   -973.859     1053.46      372.30      127.04        4.37       -0.26       -5.79    18.92    11.25     6.57
 -973.859   -970.915     1066.30      366.58      140.70       17.21       -5.99        7.86    19.03    11.16     6.91
 -970.915   -967.971     1035.73      363.48      137.28      -13.36       -9.08        4.45    18.76    11.11     6.83
 -967.971   -965.027     1067.00      396.60      131.83       17.91       24.04       -1.00    19.04    11.61     6.69
 -965.027   -962.083     1047.45      374.43      128.77       -1.63        1.86       -4.07    18.86    11.28     6.61
 -962.083   -959.139     1056.01      393.53      135.57        6.93       20.96        2.74    18.94    11.56     6.79
 -959.139   -956.195     1040.21      355.31      139.34       -8.87      -17.26        6.50    18.80    10.99     6.88
 -956.195   -953.251     1056.26      363.13      133.19        7.18       -9.44        0.36    18.94    11.11     6.73
 -953.251   -950.307     1058.28      375.38      126.36        9.19        2.81       -6.48    18.96    11.29     6.55
 -950.307   -947.363     1084.82      392.85      132.17       35.74       20.29       -0.67    19.20    11.55     6.70
 -947.363   -944.419     1044.35      386.02      125.36       -4.74       13.45       -7.48    18.83    11.45     6.53
 -944.419   -941.475     1026.52      374.76      131.83      -22.57        2.20       -1.00    18.67    11.28     6.69
 -941.475   -938.531     1075.11      370.65      129.78       26.02       -1.91       -3.05    19.11    11.22     6.64
 -938.531   -935.587     1073.84      392.16      132.51       24.75       19.60       -0.33    19.10    11.54     6.71
 -935.587   -932.643     1073.85      380.23      136.26       24.76        7.67        3.43    19.10    11.37     6.80
 -932.643   -929.699     1060.52      374.45      150.58       11.43        1.88       17.75    18.98    11.28     7.15
 -929.699   -926.755     1065.21      360.74      137.28       16.12      -11.83        4.44    19.02    11.07     6.83
 -926.755   -923.811     1044.31      390.78      132.84       -4.78       18.21        0.00    18.83    11.52     6.72
 -923.811   -920.867     1074.22      371.03      137.63       25.14       -1.53        4.80    19.10    11.23     6.84
 -920.867   -917.923     1065.23      385.34      133.87       16.15       12.77        1.04    19.02    11.44     6.74
 -917.923   -914.979     1038.87      384.66      134.22      -10.22       12.09        1.38    18.79    11.43     6.75
 -914.979   -912.035     1010.44      375.80      144.78      -38.65        3.23       11.95    18.53    11.30     7.01
 -912.035   -909.091     1033.32      372.34      127.05      -15.77       -0.22       -5.78    18.73    11.25     6.57
 -909.091   -906.147     1046.30      359.38      131.83       -2.79      -13.18       -1.00    18.85    11.05     6.69
 -906.147   -903.203     1057.06      379.19      121.27        7.97        6.63      -11.56    18.95    11.35     6.42
 -903.203   -900.259     1065.91      379.85      135.22       16.83        7.28        2.39    19.03    11.36     6.78
 -900.259   -897.315     1059.74      359.07      132.18       10.65      -13.50       -0.65    18.97    11.04     6.70
 -897.315   -894.371     1057.64      384.98      130.12        8.56       12.41       -2.71    18.95    11.44     6.65
