26854.477 - KW trigger time, seconds UT.
26858.667 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.485 keV	73.838 keV - energy interval of channel G1.
73.838 keV	304.374 keV - energy interval of channel G2.
304.374 keV	1204.896 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1997.410  -1994.466     1058.05      352.43      111.00       17.65       -2.32      -10.30    18.96    10.94     6.14
-1994.466  -1991.522     1042.58      355.15      109.30        2.18        0.39      -12.01    18.82    10.98     6.09
-1991.522  -1988.578     1047.08      358.56      117.12        6.68        3.81       -4.18    18.86    11.04     6.31
-1988.578  -1985.634     1047.40      335.38      118.84        7.00      -19.37       -2.46    18.86    10.67     6.35
-1985.634  -1982.690     1067.30      349.71      123.61       26.89       -5.04        2.30    19.04    10.90     6.48
-1982.690  -1979.746     1054.01      358.60      119.86       13.61        3.84       -1.44    18.92    11.04     6.38
-1979.746  -1976.802     1013.50      345.98      121.23      -26.90       -8.78       -0.07    18.55    10.84     6.42
-1976.802  -1973.858     1045.03      349.71      119.18        4.63       -5.04       -2.12    18.84    10.90     6.36
-1973.858  -1970.914     1048.18      352.12      123.61        7.79       -2.64        2.31    18.87    10.94     6.48
-1970.914  -1967.970     1041.29      364.39      121.90        0.89        9.64        0.60    18.81    11.12     6.43
-1967.970  -1965.026     1075.78      340.13      111.68       35.38      -14.62       -9.63    19.12    10.75     6.16
-1965.026  -1962.082     1037.81      339.48      120.89       -2.59      -15.28       -0.42    18.77    10.74     6.41
-1962.082  -1959.138     1022.73      347.31      113.04      -17.67       -7.45       -8.26    18.64    10.86     6.20
-1959.138  -1956.194     1036.78      336.75      129.40       -3.62      -18.00        8.09    18.77    10.70     6.63
-1956.194  -1953.250     1051.87      358.57      123.26       11.47        3.82        1.96    18.90    11.04     6.47
-1953.250  -1950.306     1046.05      354.49      125.31        5.65       -0.26        4.00    18.85    10.97     6.52
-1950.306  -1947.362     1074.56      356.21      123.27       34.15        1.46        1.97    19.11    11.00     6.47
-1947.362  -1944.418     1042.33      351.43      129.74        1.93       -3.33        8.44    18.82    10.93     6.64
-1944.418  -1941.474     1037.82      349.03      125.31       -2.58       -5.72        4.00    18.78    10.89     6.52
-1941.474  -1938.530     1058.04      340.85      118.84       17.64      -13.90       -2.46    18.96    10.76     6.35
-1938.530  -1935.586     1059.75      357.21      117.81       19.34        2.46       -3.49    18.97    11.02     6.33
-1935.586  -1932.642     1060.60      380.12      137.24       20.19       25.37       15.94    18.98    11.36     6.83
-1932.642  -1929.698     1023.81      343.59      125.31      -16.59      -11.16        4.01    18.65    10.80     6.52
-1929.698  -1926.754     1047.79      358.93      121.22        7.38        4.17       -0.08    18.86    11.04     6.42
-1926.754  -1923.810     1021.38      360.27      122.92      -19.02        5.52        1.61    18.63    11.06     6.46
-1923.810  -1920.866     1047.03      344.92      120.53        6.63       -9.83       -0.77    18.86    10.82     6.40
-1920.866  -1917.922     1056.70      357.58      120.89       16.30        2.82       -0.41    18.95    11.02     6.41
-1917.922  -1914.978     1057.73      351.43      122.58       17.33       -3.33        1.28    18.95    10.93     6.45
-1914.978  -1912.034     1035.09      333.36      128.38       -5.31      -21.40        7.08    18.75    10.64     6.60
-1912.034  -1909.090     1047.11      367.46      127.35        6.71       12.71        6.05    18.86    11.17     6.58
