37676.074 - KW trigger time, seconds UT.
37680.351 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.320 keV	73.142 keV - energy interval of channel G1.
73.142 keV	301.505 keV - energy interval of channel G2.
301.505 keV	1193.536 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -967.318   -964.374     1035.07      351.09      114.75        1.17       -4.18       -4.59    18.75    10.92     6.24
 -964.374   -961.430     1039.96      355.53      126.33        6.05        0.26        6.99    18.80    10.99     6.55
 -961.430   -958.486     1051.92      373.94      118.15       18.01       18.66       -1.20    18.90    11.27     6.33
 -958.486   -955.542     1030.98      373.91      115.42       -2.94       18.64       -3.93    18.71    11.27     6.26
 -955.542   -952.598      998.72      356.85      110.31      -35.19        1.58       -9.03    18.42    11.01     6.12
 -952.598   -949.654     1045.72      355.84      108.95       11.81        0.56      -10.39    18.85    10.99     6.08
 -949.654   -946.710     1035.83      359.95      122.92        1.92        4.67        3.58    18.76    11.06     6.46
 -946.710   -943.766     1023.86      366.79      117.14      -10.05       11.52       -2.20    18.65    11.16     6.31
 -943.766   -940.822     1050.28      368.15      119.86       16.37       12.87        0.52    18.89    11.18     6.38
 -940.822   -937.878     1062.85      343.92      117.82       28.94      -11.36       -1.53    19.00    10.81     6.33
 -937.878   -934.934     1023.18      367.12      119.52      -10.73       11.84        0.17    18.64    11.17     6.37
 -934.934   -931.990     1017.33      338.82      126.68      -16.58      -16.45        7.34    18.59    10.73     6.56
 -931.990   -929.046     1026.24      357.23      125.31       -7.67        1.96        5.97    18.67    11.02     6.52
 -929.046   -926.102     1035.42      364.37      119.17        1.51        9.09       -0.18    18.75    11.12     6.36
 -926.102   -923.158      993.60      357.54      113.04      -40.31        2.26       -6.31    18.37    11.02     6.20
 -923.158   -920.214     1035.85      342.92      130.77        1.94      -12.36       11.42    18.76    10.79     6.67
 -920.214   -917.270     1005.60      350.04      113.72      -28.31       -5.23       -5.62    18.48    10.90     6.21
 -917.270   -914.326     1056.72      362.34      127.01       22.81        7.06        7.66    18.95    11.09     6.57
 -914.326   -911.382     1035.85      367.12      120.54        1.94       11.84        1.19    18.76    11.17     6.40
 -911.382   -908.438     1024.79      350.04      120.87       -9.12       -5.24        1.53    18.66    10.90     6.41
 -908.438   -905.494     1038.83      346.62      118.83        4.92       -8.65       -0.52    18.79    10.85     6.35
 -905.494   -902.550     1025.16      346.30      121.56       -8.75       -8.97        2.22    18.66    10.85     6.43
 -902.550   -899.606     1042.55      337.76      114.75        8.64      -17.51       -4.60    18.82    10.71     6.24
 -899.606   -896.662     1020.33      356.88      122.92      -13.58        1.60        3.57    18.62    11.01     6.46
 -896.662   -893.718     1015.84      365.37      117.11      -18.07       10.10       -2.23    18.58    11.14     6.31
 -893.718   -890.774     1023.48      369.48      122.57      -10.43       14.21        3.23    18.64    11.20     6.45
 -890.774   -887.830     1009.40      365.74      116.79      -24.51       10.46       -2.56    18.52    11.15     6.30
 -887.830   -884.886     1031.12      370.90      116.80       -2.79       15.62       -2.54    18.71    11.22     6.30
 -884.886   -881.942     1001.87      367.79      111.00      -32.04       12.52       -8.35    18.45    11.18     6.14
 -881.942   -878.998     1017.96      353.47      118.16      -15.95       -1.81       -1.19    18.59    10.96     6.33
 -878.998   -876.054     1059.07      366.39      106.90       25.16       11.12      -12.44    18.97    11.16     6.03
 -876.054   -873.110     1068.76      350.07      123.95       34.85       -5.20        4.61    19.05    10.90     6.49
 -873.110   -870.166     1035.54      355.88      133.83        1.62        0.61       14.49    18.75    10.99     6.74
 -870.166   -867.222     1037.92      359.97      118.50        4.01        4.69       -0.84    18.78    11.06     6.34
 -867.222   -864.278     1025.79      338.09      105.89       -8.12      -17.18      -13.45    18.67    10.72     6.00
 -864.278   -861.334     1039.25      354.16      117.82        5.34       -1.12       -1.52    18.79    10.97     6.33
 -861.334   -858.390     1037.48      352.76      117.81        3.57       -2.51       -1.54    18.77    10.95     6.33
 -858.390   -855.446     1028.98      352.80      125.31       -4.92       -2.48        5.97    18.70    10.95     6.52
 -855.446   -852.502     1058.75      352.78      118.49       24.84       -2.50       -0.85    18.96    10.95     6.34
 -852.502   -849.558     1054.90      354.12      106.23       21.00       -1.15      -13.12    18.93    10.97     6.01
 -849.558   -846.614     1037.62      365.77      118.84        3.71       10.49       -0.50    18.77    11.15     6.35
 -846.614   -843.670     1014.60      360.97      121.90      -19.31        5.70        2.55    18.56    11.07     6.43
 -843.670   -840.726     1031.36      344.61      119.87       -2.54      -10.67        0.52    18.72    10.82     6.38
 -840.726   -837.782     1019.38      365.76      128.03      -14.53       10.48        8.69    18.61    11.15     6.59
 -837.782   -834.838     1023.49      375.30      115.43      -10.42       20.03       -3.92    18.64    11.29     6.26
 -834.838   -831.894     1040.92      348.68      114.07        7.01       -6.60       -5.28    18.80    10.88     6.22
 -831.894   -828.950     1010.74      349.00      117.46      -23.17       -6.27       -1.88    18.53    10.89     6.32
 -828.950   -826.006     1036.12      345.29      118.84        2.21       -9.99       -0.50    18.76    10.83     6.35
 -826.006   -823.062     1010.80      372.90      118.83      -23.11       17.63       -0.52    18.53    11.26     6.35
 -823.062   -820.118     1037.54      338.12      124.64        3.63      -17.15        5.29    18.77    10.72     6.51
 -820.118   -817.174     1012.13      361.97      120.87      -21.78        6.69        1.52    18.54    11.09     6.41
 -817.174   -814.230     1064.59      358.58      120.54       30.68        3.30        1.19    19.02    11.04     6.40
 -814.230   -811.286     1024.15      358.59      121.90       -9.76        3.31        2.56    18.65    11.04     6.43
