55815.976 - KW trigger time, seconds UT.
55820.219 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.617 keV	74.395 keV - energy interval of channel G1.
74.395 keV	306.670 keV - energy interval of channel G2.
306.670 keV	1213.984 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1998.204  -1995.260     1038.51      354.15      116.45        2.98       -0.96       -3.62    18.78    10.97     6.29
-1995.260  -1992.316     1062.61      350.08      126.34       27.08       -5.03        6.27    19.00    10.90     6.55
-1992.316  -1989.372     1040.89      342.55      124.63        5.36      -12.57        4.55    18.80    10.79     6.51
-1989.372  -1986.428     1041.97      351.43      128.38        6.44       -3.68        8.30    18.81    10.93     6.60
-1986.428  -1983.484     1044.65      342.19      120.19        9.12      -12.93        0.12    18.84    10.78     6.39
-1983.484  -1980.540     1058.79      373.92      118.83       23.27       18.81       -1.25    18.96    11.27     6.35
-1980.540  -1977.596     1040.26      364.72      113.05        4.73        9.61       -7.03    18.80    11.13     6.20
-1977.596  -1974.652     1072.81      350.74      115.09       37.29       -4.38       -4.98    19.09    10.91     6.25
-1974.652  -1971.708     1025.55      375.64      114.75       -9.98       20.53       -5.33    18.66    11.30     6.24
-1971.708  -1968.764     1031.38      357.24      133.15       -4.14        2.13       13.07    18.72    11.02     6.72
-1968.764  -1965.820     1021.00      342.86      111.33      -14.53      -12.26       -8.74    18.62    10.79     6.15
-1965.820  -1962.876     1043.01      346.63      123.26        7.48       -8.48        3.19    18.82    10.85     6.47
-1962.876  -1959.932     1041.67      369.52      116.80        6.15       14.41       -3.28    18.81    11.20     6.30
-1959.932  -1956.988     1045.28      346.27      118.15        9.75       -8.84       -1.93    18.84    10.85     6.33
-1956.988  -1954.044     1058.40      338.80      120.20       22.87      -16.32        0.13    18.96    10.73     6.39
-1954.044  -1951.100     1037.14      341.86      129.05        1.61      -13.25        8.97    18.77    10.78     6.62
-1951.100  -1948.156     1026.57      365.07      114.75       -8.96        9.96       -5.32    18.67    11.14     6.24
-1948.156  -1945.212     1038.83      341.18      120.19        3.30      -13.93        0.12    18.79    10.77     6.39
-1945.212  -1942.268     1065.89      343.91      121.56       30.37      -11.20        1.48    19.03    10.81     6.43
-1942.268  -1939.324      992.30      362.34      126.67      -43.23        7.23        6.59    18.36    11.09     6.56
-1939.324  -1936.380     1045.30      343.56      117.13        9.78      -11.56       -2.95    18.84    10.80     6.31
-1936.380  -1933.436     1022.75      358.57      113.72      -12.78        3.45       -6.36    18.64    11.04     6.21
-1933.436  -1930.492     1063.84      351.76      121.56       28.32       -3.35        1.48    19.01    10.93     6.43
-1930.492  -1927.548     1006.31      349.05      129.74      -29.22       -6.06        9.67    18.49    10.89     6.64
-1927.548  -1924.604     1010.82      363.38      119.86      -24.71        8.27       -0.21    18.53    11.11     6.38
-1924.604  -1921.660     1017.64      359.96      111.01      -17.89        4.85       -9.07    18.59    11.06     6.14
-1921.660  -1918.716     1041.62      340.52      127.70        6.10      -14.59        7.63    18.81    10.76     6.59
-1918.716  -1915.772     1005.51      336.04      119.50      -30.01      -19.07       -0.57    18.48    10.68     6.37
-1915.772  -1912.828     1017.52      345.58      117.12      -18.00       -9.53       -2.96    18.59    10.83     6.31
-1912.828  -1909.884     1035.08      361.31      118.15       -0.45        6.20       -1.92    18.75    11.08     6.33
-1909.884  -1906.940     1049.14      345.27      125.30       13.61       -9.84        5.23    18.88    10.83     6.52
-1906.940  -1903.996     1049.83      358.92      126.66       14.30        3.80        6.59    18.88    11.04     6.56
-1903.996  -1901.052     1038.73      335.34      107.92        3.20      -19.77      -12.15    18.78    10.67     6.05
-1901.052  -1898.108     1035.43      362.67      118.83       -0.10        7.56       -1.24    18.75    11.10     6.35
-1898.108  -1895.164      991.95      357.57      120.54      -43.58        2.46        0.47    18.36    11.02     6.40
-1895.164  -1892.220     1049.89      361.66      129.06       14.37        6.55        8.98    18.88    11.08     6.62
-1892.220  -1889.276      999.14      366.09      117.13      -36.38       10.97       -2.94    18.42    11.15     6.31
-1889.276  -1886.332      997.41      359.27      120.54      -38.12        4.15        0.46    18.41    11.05     6.40
-1886.332  -1883.388     1021.83      362.37      128.38      -13.70        7.25        8.30    18.63    11.09     6.60
-1883.388  -1880.444     1009.78      359.96      114.75      -25.75        4.85       -5.32    18.52    11.06     6.24
