44820.465 - KW trigger time, seconds UT.
44825.932 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.243 keV	72.817 keV - energy interval of channel G1.
72.817 keV	300.165 keV - energy interval of channel G2.
300.165 keV	1188.235 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.135  -1996.191     1018.90      374.73      119.56      -34.19        1.32      -13.18    18.60    11.28     6.37
-1996.191  -1993.247     1079.65      386.69      121.26       26.57       13.29      -11.47    19.15    11.46     6.42
-1993.247  -1990.303     1074.84      367.23      129.44       21.75       -6.17       -3.29    19.11    11.17     6.63
-1990.303  -1987.359     1042.29      370.33      141.71      -10.79       -3.07        8.98    18.82    11.22     6.94
-1987.359  -1984.415     1066.03      390.47      133.53       12.94       17.07        0.80    19.03    11.52     6.74
-1984.415  -1981.471     1081.53      409.62      136.61       28.44       36.22        3.88    19.17    11.80     6.81
-1981.471  -1978.527     1048.44      385.67      129.44       -4.64       12.27       -3.29    18.87    11.45     6.63
-1978.527  -1975.583     1080.93      360.38      128.41       27.85      -13.03       -4.32    19.16    11.06     6.60
-1975.583  -1972.639     1055.97      378.48      128.75        2.88        5.08       -3.98    18.94    11.34     6.61
-1972.639  -1969.695     1076.29      382.61      129.79       23.21        9.21       -2.94    19.12    11.40     6.64
-1969.695  -1966.751     1020.94      354.93      128.08      -32.14      -18.47       -4.66    18.62    10.98     6.60
-1966.751  -1963.807     1045.47      389.13      137.64       -7.61       15.72        4.90    18.84    11.50     6.84
-1963.807  -1960.863     1049.12      377.82      130.13       -3.96        4.42       -2.61    18.88    11.33     6.65
-1960.863  -1957.919     1088.19      367.60      150.23       35.10       -5.80       17.50    19.23    11.17     7.14
-1957.919  -1954.975     1057.68      372.35      122.29        4.60       -1.06      -10.45    18.95    11.25     6.45
-1954.975  -1952.031     1039.87      367.57      136.94      -13.22       -5.83        4.20    18.79    11.17     6.82
-1952.031  -1949.087     1044.66      371.32      126.03       -8.42       -2.08       -6.71    18.84    11.23     6.54
-1949.087  -1946.143     1066.92      371.67      133.87       13.84       -1.74        1.14    19.04    11.24     6.74
-1946.143  -1943.199     1033.66      373.04      144.43      -19.43       -0.36       11.70    18.74    11.26     7.00
-1943.199  -1940.255     1007.65      375.43      146.82      -45.44        2.03       14.08    18.50    11.29     7.06
-1940.255  -1937.311     1021.29      376.77      130.12      -31.79        3.37       -2.62    18.62    11.31     6.65
-1937.311  -1934.367     1039.41      359.37      130.80      -13.67      -14.04       -1.94    18.79    11.05     6.67
-1934.367  -1931.423     1031.00      384.32      132.17      -22.09       10.92       -0.56    18.71    11.43     6.70
