15209.995 - KW trigger time, seconds UT.
15214.191 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.551 keV	74.117 keV - energy interval of channel G1.
74.117 keV	305.522 keV - energy interval of channel G2.
305.522 keV	1209.440 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1098.023  -1095.079     1037.85      344.95      123.95       -3.23       -8.22        3.18    18.78    10.82     6.49
-1095.079  -1092.135     1024.92      345.97      128.72      -16.16       -7.19        7.96    18.66    10.84     6.61
-1092.135  -1089.191     1022.69      346.97      111.34      -18.39       -6.20       -9.43    18.64    10.86     6.15
-1089.191  -1086.247     1047.16      365.42      118.84        6.08       12.25       -1.93    18.86    11.14     6.35
-1086.247  -1083.303     1006.22      349.00      120.53      -34.86       -4.17       -0.24    18.49    10.89     6.40
-1083.303  -1080.359     1050.52      345.62      126.33        9.44       -7.54        5.56    18.89    10.84     6.55
-1080.359  -1077.415     1005.25      346.65      123.61      -35.83       -6.51        2.84    18.48    10.85     6.48
-1077.415  -1074.471     1038.19      350.07      122.59       -2.89       -3.10        1.82    18.78    10.90     6.45
-1074.471  -1071.527     1078.53      353.43      119.16       37.45        0.26       -1.61    19.14    10.96     6.36
-1071.527  -1068.583     1014.55      366.41      125.64      -26.53       13.25        4.87    18.56    11.16     6.53
-1068.583  -1065.639     1033.99      337.75      129.04       -7.09      -15.42        8.28    18.74    10.71     6.62
-1065.639  -1062.695     1031.64      363.35      118.83       -9.45       10.19       -1.94    18.72    11.11     6.35
-1062.695  -1059.751     1078.24      339.81      119.85       37.15      -13.36       -0.91    19.14    10.74     6.38
-1059.751  -1056.807     1006.27      344.59      130.41      -34.81       -8.57        9.65    18.49    10.82     6.66
-1056.807  -1053.863     1046.35      341.86      129.39        5.27      -11.30        8.62    18.85    10.78     6.63
-1053.863  -1050.919     1043.70      366.10      118.83        2.62       12.93       -1.93    18.83    11.15     6.35
-1050.919  -1047.975     1067.65      351.08      126.66       26.57       -2.09        5.90    19.04    10.92     6.56
-1047.975  -1045.031     1037.82      357.88      135.51       -3.26        4.72       14.75    18.78    11.03     6.79
-1045.031  -1042.087     1012.60      367.83      132.13      -28.48       14.67       11.36    18.55    11.18     6.70
-1042.087  -1039.143     1024.41      345.93      122.91      -16.67       -7.23        2.15    18.65    10.84     6.46
-1039.143  -1036.199     1045.38      354.49      118.83        4.29        1.32       -1.93    18.84    10.97     6.35
-1036.199  -1033.255     1026.20      356.54      123.60      -14.88        3.38        2.84    18.67    11.01     6.48
-1033.255  -1030.311     1076.16      344.57      110.31       35.08       -8.60      -10.46    19.12    10.82     6.12
-1030.311  -1027.367     1063.51      347.98      125.29       22.42       -5.19        4.52    19.01    10.87     6.52
-1027.367  -1024.423     1027.88      352.77      120.87      -13.20       -0.40        0.10    18.68    10.95     6.41
-1024.423  -1021.479     1028.28      343.93      119.19      -12.80       -9.23       -1.58    18.69    10.81     6.36
-1021.479  -1018.535     1025.13      350.37      117.12      -15.95       -2.80       -3.65    18.66    10.91     6.31
-1018.535  -1015.591     1047.45      345.63      121.91        6.37       -7.53        1.14    18.86    10.84     6.43
-1015.591  -1012.647     1058.36      351.05      117.80       17.27       -2.12       -2.96    18.96    10.92     6.33
-1012.647  -1009.703     1033.42      354.50      118.84       -7.66        1.34       -1.92    18.74    10.97     6.35
-1009.703  -1006.759     1010.40      365.75      121.56      -30.69       12.58        0.79    18.53    11.15     6.43
-1006.759  -1003.815     1021.31      341.85      117.81      -19.77      -11.32       -2.96    18.63    10.78     6.33
-1003.815  -1000.871     1036.82      367.46      125.31       -4.27       14.29        4.54    18.77    11.17     6.52
-1000.871   -997.927     1039.21      366.40      124.95       -1.88       13.24        4.18    18.79    11.16     6.51
 -997.927   -994.983     1048.46      357.21      124.28        7.37        4.04        3.51    18.87    11.02     6.50
 -994.983   -992.039     1016.30      371.56      118.16      -24.78       18.39       -2.61    18.58    11.23     6.33
 -992.039   -989.095     1051.32      352.83      121.58       10.24       -0.34        0.81    18.90    10.95     6.43
 -989.095   -986.151     1042.01      358.28      129.41        0.92        5.11        8.64    18.81    11.03     6.63
 -986.151   -983.207     1007.37      369.84      110.32      -33.71       16.68      -10.45    18.50    11.21     6.12
 -983.207   -980.263     1031.70      345.64      135.19       -9.38       -7.52       14.43    18.72    10.84     6.78
 -980.263   -977.319     1059.17      362.00      121.90       18.08        8.83        1.13    18.97    11.09     6.43
 -977.319   -974.375     1065.86      330.59      120.19       24.78      -22.58       -0.57    19.03    10.60     6.39
 -974.375   -971.431     1049.48      363.68      111.68        8.40       10.51       -9.09    18.88    11.12     6.16
 -971.431   -968.487     1054.67      353.81      122.24       13.58        0.64        1.47    18.93    10.96     6.44
 -968.487   -965.543     1037.45      342.19      114.74       -3.63      -10.98       -6.03    18.77    10.78     6.24
 -965.543   -962.599     1049.09      340.83      109.64        8.00      -12.34      -11.13    18.88    10.76     6.10
 -962.599   -959.655     1063.21      353.12      103.86       22.13       -0.04      -16.91    19.00    10.95     5.94
 -959.655   -956.711     1066.61      339.46      109.30       25.53      -13.71      -11.47    19.03    10.74     6.09
 -956.711   -953.767     1043.27      357.87      118.14        2.18        4.70       -2.63    18.82    11.03     6.33
 -953.767   -950.823     1073.46      349.04      129.73       32.37       -4.13        8.97    19.09    10.89     6.64
 -950.823   -947.879     1031.69      360.63      115.77       -9.39        7.47       -5.00    18.72    11.07     6.27
 -947.879   -944.935     1032.32      350.72      109.30       -8.76       -2.44      -11.47    18.73    10.91     6.09
 -944.935   -941.991     1025.49      352.41      117.12      -15.59       -0.75       -3.65    18.66    10.94     6.31
 -941.991   -939.047     1060.50      377.01      121.90       19.42       23.84        1.13    18.98    11.32     6.43
 -939.047   -936.103     1035.77      364.36      115.42       -5.32       11.20       -5.35    18.76    11.12     6.26
 -936.103   -933.159     1057.07      336.43      131.79       15.98      -16.74       11.02    18.95    10.69     6.69
 -933.159   -930.215     1020.72      353.46      111.68      -20.36        0.29       -9.09    18.62    10.96     6.16
 -930.215   -927.271     1053.18      326.84      127.35       12.09      -26.32        6.58    18.91    10.54     6.58
 -927.271   -924.327     1037.08      355.14      114.40       -4.00        1.98       -6.37    18.77    10.98     6.23
 -924.327   -921.383     1007.05      369.51      117.48      -34.03       16.34       -3.29    18.50    11.20     6.32
 -921.383   -918.439     1025.07      331.28      117.81      -16.01      -21.89       -2.95    18.66    10.61     6.33
 -918.439   -915.495     1067.93      335.03      123.94       26.85      -18.14        3.18    19.05    10.67     6.49
 -915.495   -912.551     1042.31      363.34      124.96        1.22       10.18        4.19    18.82    11.11     6.51
 -912.551   -909.607     1039.57      357.89      112.02       -1.51        4.73       -8.74    18.79    11.03     6.17
 -909.607   -906.663     1055.69      369.49      116.11       14.60       16.32       -4.66    18.94    11.20     6.28
 -906.663   -903.719      997.06      351.75      124.28      -44.03       -1.42        3.52    18.40    10.93     6.50
 -903.719   -900.775     1058.04      337.78      118.84       16.95      -15.39       -1.93    18.96    10.71     6.35
 -900.775   -897.831     1014.92      348.03      127.02      -26.16       -5.14        6.25    18.57    10.87     6.57
 -897.831   -894.887     1061.17      355.86      135.86       20.09        2.69       15.10    18.99    10.99     6.79
 -894.887   -891.943     1028.56      347.31      122.58      -12.52       -5.86        1.81    18.69    10.86     6.45
 -891.943   -888.999     1031.03      350.41      128.04      -10.05       -2.75        7.27    18.71    10.91     6.59
 -888.999   -886.055     1058.42      371.88      114.40       17.33       18.71       -6.37    18.96    11.24     6.23
 -886.055   -883.111     1050.46      326.17      122.93        9.38      -26.99        2.16    18.89    10.53     6.46
 -883.111   -880.167     1021.48      364.06      122.93      -19.60       10.89        2.16    18.63    11.12     6.46
 -880.167   -877.223     1042.92      346.98      124.63        1.84       -6.18        3.86    18.82    10.86     6.51
