16315.905 - KW trigger time, seconds UT.
16320.132 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.100 keV	72.214 keV - energy interval of channel G1.
72.214 keV	297.678 keV - energy interval of channel G2.
297.678 keV	1178.390 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1498.284  -1495.340     1083.20      416.95      166.33       -6.55       -1.92        3.89    19.18    11.90     7.52
-1495.340  -1492.396     1115.69      410.06      151.31       25.94       -8.81      -11.13    19.47    11.80     7.17
-1492.396  -1489.452     1109.92      433.31      162.21       20.17       14.44       -0.22    19.42    12.13     7.42
-1489.452  -1486.508     1111.88      428.81      162.87       22.14        9.94        0.43    19.43    12.07     7.44
-1486.508  -1483.564     1104.24      391.95      168.34       14.50      -26.92        5.91    19.37    11.54     7.56
-1483.564  -1480.620     1107.90      444.94      154.04       18.16       26.07       -8.40    19.40    12.29     7.23
-1480.620  -1477.676     1081.84      434.01      170.40       -7.91       15.14        7.97    19.17    12.14     7.61
-1477.676  -1474.732     1107.48      408.39      179.61       17.74      -10.48       17.17    19.39    11.78     7.81
-1474.732  -1471.788     1082.34      381.38      164.95       -7.40      -37.49        2.51    19.17    11.38     7.49
-1471.788  -1468.844     1107.19      427.86      164.27       17.45        8.99        1.84    19.39    12.05     7.47
-1468.844  -1465.900     1100.21      421.99      157.09       10.47        3.12       -5.35    19.33    11.97     7.30
-1465.900  -1462.956     1076.23      407.67      156.08      -13.52      -11.20       -6.36    19.12    11.77     7.28
-1462.956  -1460.012     1097.52      425.44      166.64        7.77        6.57        4.21    19.31    12.02     7.52
-1460.012  -1457.068     1115.30      405.28      169.71       25.55      -13.59        7.27    19.46    11.73     7.59
-1457.068  -1454.124     1095.75      408.01      172.09        6.00      -10.86        9.66    19.29    11.77     7.65
-1454.124  -1451.180     1072.62      442.93      153.37      -17.13       24.06       -9.07    19.09    12.27     7.22
-1451.180  -1448.236     1070.39      409.40      168.35      -19.35       -9.46        5.92    19.07    11.79     7.56
-1448.236  -1445.292     1089.66      412.48      164.27       -0.08       -6.39        1.83    19.24    11.84     7.47
-1445.292  -1442.348     1104.34      420.62      146.52       14.59        1.75      -15.92    19.37    11.95     7.05
-1442.348  -1439.404     1090.34      426.13      171.76        0.60        7.27        9.32    19.25    12.03     7.64
-1439.404  -1436.460     1095.71      418.23      158.78        5.97       -0.64       -3.65    19.29    11.92     7.34
-1436.460  -1433.516     1101.63      411.43      158.46       11.88       -7.44       -3.97    19.34    11.82     7.34
-1433.516  -1430.572     1098.96      433.98      166.63        9.21       15.11        4.20    19.32    12.14     7.52
-1430.572  -1427.628     1099.58      416.22      175.16        9.83       -2.65       12.73    19.33    11.89     7.71
-1427.628  -1424.684     1101.22      410.04      170.72       11.47       -8.83        8.29    19.34    11.80     7.62
-1424.684  -1421.740     1077.29      418.64      167.00      -12.45       -0.23        4.56    19.13    11.93     7.53
-1421.740  -1418.796     1096.23      417.97      171.09        6.48       -0.90        8.66    19.30    11.91     7.62
-1418.796  -1415.852     1115.68      421.33      157.10       25.94        2.47       -5.34    19.47    11.96     7.30
-1415.852  -1412.908     1096.21      423.74      159.15        6.47        4.87       -3.29    19.30    12.00     7.35
-1412.908  -1409.964     1079.44      430.92      167.67      -10.30       12.05        5.23    19.15    12.10     7.55
-1409.964  -1407.020     1090.62      408.02      171.42        0.87      -10.85        8.98    19.25    11.77     7.63
-1407.020  -1404.076     1092.67      402.88      160.51        2.92      -15.99       -1.93    19.27    11.70     7.38
-1404.076  -1401.132     1092.43      433.99      170.40        2.68       15.13        7.96    19.26    12.14     7.61
-1401.132  -1398.188     1095.04      434.61      161.50        5.30       15.74       -0.93    19.29    12.15     7.41
-1398.188  -1395.244     1124.32      440.46      146.53       34.58       21.59      -15.91    19.54    12.23     7.05
-1395.244  -1392.300     1091.96      403.54      147.21        2.21      -15.33      -15.23    19.26    11.71     7.07
-1392.300  -1389.356     1089.33      417.94      172.10       -0.42       -0.93        9.67    19.24    11.91     7.65
-1389.356  -1386.412     1082.16      424.11      175.86       -7.58        5.24       13.43    19.17    12.00     7.73
-1386.412  -1383.468     1076.55      400.51      167.34      -13.19      -18.36        4.90    19.12    11.66     7.54
-1383.468  -1380.524     1122.30      436.04      157.78       32.55       17.17       -4.65    19.52    12.17     7.32
-1380.524  -1377.580     1100.99      405.65      162.23       11.24      -13.22       -0.21    19.34    11.74     7.42
-1377.580  -1374.636     1075.63      430.93      165.29      -14.11       12.06        2.85    19.11    12.10     7.49
-1374.636  -1371.692     1117.05      433.96      154.01       27.30       15.09       -8.42    19.48    12.14     7.23
-1371.692  -1368.748     1088.58      416.55      150.62       -1.17       -2.32      -11.81    19.23    11.89     7.15
-1368.748  -1365.804     1095.78      405.29      161.88        6.03      -13.58       -0.56    19.29    11.73     7.42
-1365.804  -1362.860     1084.51      425.76      149.59       -5.23        6.89      -12.84    19.19    12.03     7.13
-1362.860  -1359.916     1071.48      446.62      159.48      -18.26       27.75       -2.95    19.08    12.32     7.36
-1359.916  -1356.972     1055.43      462.34      156.07      -34.31       43.47       -6.36    18.93    12.53     7.28
-1356.972  -1354.028     1092.05      421.66      165.95        2.31        2.79        3.51    19.26    11.97     7.51
-1354.028  -1351.084     1104.38      428.17      158.12       14.64        9.30       -4.32    19.37    12.06     7.33
-1351.084  -1348.140     1079.71      391.66      168.03      -10.03      -27.21        5.59    19.15    11.53     7.55
-1348.140  -1345.196     1086.51      414.48      153.34       -3.24       -4.38       -9.10    19.21    11.87     7.22
-1345.196  -1342.252     1069.39      434.64      161.86      -20.36       15.77       -0.58    19.06    12.15     7.42
-1342.252  -1339.308     1071.82      422.36      169.70      -17.93        3.49        7.27    19.08    11.98     7.59
-1339.308  -1336.364     1116.10      417.95      155.06       26.36       -0.92       -7.37    19.47    11.91     7.26
-1336.364  -1333.420     1071.80      410.77      165.97      -17.94       -8.10        3.54    19.08    11.81     7.51
-1333.420  -1330.476     1076.98      436.40      172.44      -12.76       17.53       10.01    19.13    12.18     7.65
