42858.946 - KW trigger time, seconds UT.
42863.214 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.243 keV	72.817 keV - energy interval of channel G1.
72.817 keV	300.165 keV - energy interval of channel G2.
300.165 keV	1188.235 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.694   -995.750     1019.30      365.38      120.53      -26.57       10.41        1.98    18.61    11.14     6.40
 -995.750   -992.806     1052.20      364.02      118.83        6.33        9.05        0.28    18.91    11.12     6.35
 -992.806   -989.862     1053.63      353.12      115.43        7.77       -1.85       -3.12    18.92    10.95     6.26
 -989.862   -986.918     1065.22      343.89      111.34       19.36      -11.09       -7.21    19.02    10.81     6.15
 -986.918   -983.974     1041.30      371.89      118.49       -4.56       16.92       -0.06    18.81    11.24     6.34
 -983.974   -981.030     1051.88      344.93      111.68        6.02      -10.05       -6.87    18.90    10.82     6.16
 -981.030   -978.086     1020.36      343.58      121.56      -25.50      -11.40        3.01    18.62    10.80     6.43
 -978.086   -975.142     1057.05      356.87      124.28       11.19        1.90        5.73    18.95    11.01     6.50
 -975.142   -972.198     1009.11      373.26      129.06      -36.75       18.29       10.51    18.51    11.26     6.62
 -972.198   -969.254     1070.37      346.97      123.26       24.51       -8.00        4.71    19.07    10.86     6.47
 -969.254   -966.310     1056.35      356.51      105.55       10.49        1.54      -13.00    18.94    11.00     5.99
 -966.310   -963.366     1023.88      351.78      138.60      -21.98       -3.20       20.05    18.65    10.93     6.86
 -963.366   -960.422     1042.27      351.75      119.51       -3.59       -3.23        0.96    18.82    10.93     6.37
 -960.422   -957.478     1089.35      381.80      123.60       43.48       26.82        5.05    19.24    11.39     6.48
 -957.478   -954.534     1094.75      346.99      126.67       48.89       -7.99        8.12    19.28    10.86     6.56
 -954.534   -951.590     1039.19      348.67      111.68       -6.67       -6.30       -6.87    18.79    10.88     6.16
 -951.590   -948.646     1069.38      365.04      118.48       23.51       10.07       -0.07    19.06    11.13     6.34
 -948.646   -945.702     1075.50      331.29      118.50       29.64      -23.69       -0.05    19.11    10.61     6.34
 -945.702   -942.758     1058.04      354.13      130.41       12.17       -0.84       11.86    18.96    10.97     6.66
 -942.758   -939.814     1035.02      342.86      120.53      -10.84      -12.12        1.98    18.75    10.79     6.40
 -939.814   -936.870     1058.76      348.36      127.35       12.90       -6.61        8.80    18.96    10.88     6.58
 -936.870   -933.926     1040.52      350.37      124.62       -5.34       -4.60        6.07    18.80    10.91     6.51
 -933.926   -930.982     1026.17      350.04      125.98      -19.69       -4.93        7.43    18.67    10.90     6.54
 -930.982   -928.038     1050.91      372.25      124.63        5.05       17.27        6.08    18.89    11.24     6.51
 -928.038   -925.094     1050.53      351.42      126.67        4.67       -3.55        8.12    18.89    10.93     6.56
 -925.094   -922.150     1057.10      347.01      126.34       11.24       -7.96        7.79    18.95    10.86     6.55
 -922.150   -919.206     1031.63      360.94      116.78      -14.24        5.97       -1.77    18.72    11.07     6.30
 -919.206   -916.262     1039.53      354.48      121.55       -6.33       -0.50        3.00    18.79    10.97     6.43
 -916.262   -913.318     1033.07      359.95      125.64      -12.80        4.98        7.10    18.73    11.06     6.53
 -913.318   -910.374     1052.99      364.75      124.63        7.13        9.77        6.08    18.91    11.13     6.51
 -910.374   -907.430     1033.10      356.20      119.86      -12.77        1.23        1.31    18.73    11.00     6.38
 -907.430   -904.486     1025.86      352.78      123.26      -20.00       -2.19        4.71    18.67    10.95     6.47
 -904.486   -901.542     1013.52      348.01      119.18      -32.34       -6.96        0.63    18.55    10.87     6.36
 -901.542   -898.598     1062.10      360.59      104.52       16.24        5.62      -14.03    18.99    11.07     5.96
 -898.598   -895.654     1033.01      358.24      123.93      -12.85        3.26        5.38    18.73    11.03     6.49
 -895.654   -892.710     1093.67      358.21      115.76       47.81        3.24       -2.79    19.27    11.03     6.27
 -892.710   -889.766     1033.34      350.39      119.17      -12.52       -4.58        0.62    18.73    10.91     6.36
 -889.766   -886.822     1056.77      360.99      127.69       10.90        6.01        9.14    18.95    11.07     6.59
 -886.822   -883.878     1042.90      340.48      120.53       -2.96      -14.50        1.98    18.82    10.75     6.40
 -883.878   -880.934     1070.79      362.00      115.43       24.93        7.02       -3.12    19.07    11.09     6.26
 -880.934   -877.990     1069.37      355.17      110.32       23.50        0.19       -8.23    19.06    10.98     6.12
 -877.990   -875.046     1042.35      347.32      123.26       -3.52       -7.65        4.71    18.82    10.86     6.47
 -875.046   -872.102     1081.38      360.97      120.19       35.52        5.99        1.64    19.17    11.07     6.39
 -872.102   -869.158     1039.93      361.99      121.22       -5.93        7.02        2.67    18.80    11.09     6.42
 -869.158   -866.214     1051.53      353.79      111.68        5.66       -1.18       -6.87    18.90    10.96     6.16
 -866.214   -863.270     1058.10      355.52      121.23       12.24        0.55        2.68    18.96    10.99     6.42
 -863.270   -860.326     1034.78      349.72      127.35      -11.09       -5.26        8.80    18.75    10.90     6.58
 -860.326   -857.382     1056.43      366.45      120.54       10.57       11.47        1.99    18.94    11.16     6.40
 -857.382   -854.438     1047.53      360.65      125.65        1.67        5.68        7.10    18.86    11.07     6.53
 -854.438   -851.494     1047.82      354.16      117.48        1.95       -0.81       -1.07    18.87    10.97     6.32
 -851.494   -848.550     1079.91      352.07      120.87       34.05       -2.90        2.32    19.15    10.94     6.41
 -848.550   -845.606     1057.07      354.82      122.58       11.20       -0.15        4.03    18.95    10.98     6.45
 -845.606   -842.662     1032.93      330.23      115.42      -12.94      -24.75       -3.13    18.73    10.59     6.26
 -842.662   -839.718     1050.58      345.98      131.79        4.72       -8.99       13.24    18.89    10.84     6.69
