84117.290 - KW trigger time, seconds UT.
84122.685 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.958 keV	71.611 keV - energy interval of channel G1.
71.611 keV	295.191 keV - energy interval of channel G2.
295.191 keV	1168.545 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1997.439  -1994.495     1065.06      365.12      121.24       20.02        0.97       -3.83    19.02    11.14     6.42
-1994.495  -1991.551     1018.46      366.82      127.71      -26.58        2.67        2.64    18.60    11.16     6.59
-1991.551  -1988.607     1080.87      373.66      129.07       35.82        9.51        4.00    19.16    11.27     6.62
-1988.607  -1985.663     1030.51      373.67      129.42      -14.54        9.52        4.35    18.71    11.27     6.63
-1985.663  -1982.719     1031.39      361.67      104.88      -13.65       -2.47      -20.19    18.72    11.08     5.97
-1982.719  -1979.775     1000.33      374.70      132.83      -44.72       10.55        7.75    18.43    11.28     6.72
-1979.775  -1976.831     1009.63      378.80      129.09      -35.41       14.66        4.01    18.52    11.34     6.62
-1976.831  -1973.887     1020.89      364.81      130.45      -24.15        0.66        5.38    18.62    11.13     6.66
-1973.887  -1970.943     1053.11      369.59      129.43        8.07        5.44        4.36    18.91    11.20     6.63
-1970.943  -1967.999     1030.51      375.70      123.28      -14.54       11.56       -1.79    18.71    11.30     6.47
-1967.999  -1965.055     1058.92      363.08      125.67       13.88       -1.07        0.60    18.96    11.11     6.53
-1965.055  -1962.111     1059.25      375.37      115.45       14.21       11.22       -9.62    18.97    11.29     6.26
-1962.111  -1959.167     1040.73      344.65      124.65       -4.31      -19.49       -0.42    18.80    10.82     6.51
-1959.167  -1956.223      986.60      362.07      118.52      -58.44       -2.08       -6.55    18.31    11.09     6.34
-1956.223  -1953.279     1080.82      351.49      135.90       35.77      -12.66       10.82    19.16    10.93     6.79
-1953.279  -1950.335     1040.74      355.58      131.81       -4.30       -8.56        6.74    18.80    10.99     6.69
-1950.335  -1947.391     1034.69      379.15      132.50      -10.35       15.00        7.42    18.75    11.35     6.71
-1947.391  -1944.447     1023.30      355.57      126.36      -21.74       -8.57        1.28    18.64    10.99     6.55
-1944.447  -1941.503     1016.08      371.96      119.20      -28.96        7.81       -5.87    18.58    11.24     6.36
-1941.503  -1938.559     1036.32      373.34      135.21       -8.72        9.19       10.14    18.76    11.26     6.78
-1938.559  -1935.615     1032.60      376.09      136.59      -12.44       11.94       11.52    18.73    11.30     6.81
-1935.615  -1932.671     1048.39      364.49      138.63        3.35        0.34       13.56    18.87    11.13     6.86
-1932.671  -1929.727     1042.15      360.04      125.00       -2.90       -4.11       -0.07    18.82    11.06     6.52
-1929.727  -1926.783     1074.97      339.53      120.91       29.92      -24.62       -4.16    19.11    10.74     6.41
-1926.783  -1923.839     1059.94      346.04      135.56       14.89      -18.11       10.49    18.98    10.84     6.79
-1923.839  -1920.895     1065.51      368.56      132.15       20.47        4.41        7.08    19.02    11.19     6.70
-1920.895  -1917.951     1058.16      354.19      124.98       13.12       -9.96       -0.09    18.96    10.97     6.52
-1917.951  -1915.007     1065.09      354.56      139.65       20.05       -9.59       14.57    19.02    10.97     6.89
-1915.007  -1912.063     1046.32      382.21      122.27        1.27       18.06       -2.80    18.85    11.39     6.45
-1912.063  -1909.119     1016.79      377.07      118.86      -28.25       12.93       -6.21    18.58    11.32     6.35
-1909.119  -1906.175     1052.14      369.25      142.03        7.10        5.11       16.96    18.91    11.20     6.95
-1906.175  -1903.231     1088.51      373.69      125.00       43.47        9.54       -0.07    19.23    11.27     6.52
-1903.231  -1900.287     1061.25      350.10      112.05       16.21      -14.05      -13.03    18.99    10.90     6.17
-1900.287  -1897.343     1030.25      375.08      134.55      -14.79       10.94        9.48    18.71    11.29     6.76
-1897.343  -1894.399     1029.53      376.07      129.43      -15.52       11.92        4.36    18.70    11.30     6.63
-1894.399  -1891.455     1040.17      386.66      133.85       -4.87       22.51        8.78    18.80    11.46     6.74
-1891.455  -1888.511     1054.48      364.45      124.31        9.43        0.30       -0.76    18.93    11.13     6.50
-1888.511  -1885.567     1062.98      366.47      116.13       17.93        2.32       -8.94    19.00    11.16     6.28
-1885.567  -1882.623     1046.98      371.31      134.54        1.94        7.16        9.47    18.86    11.23     6.76
-1882.623  -1879.679     1060.62      355.23      130.78       15.57       -8.92        5.71    18.98    10.98     6.67
-1879.679  -1876.735     1073.33      362.40      125.67       28.29       -1.75        0.60    19.09    11.10     6.53
-1876.735  -1873.791     1046.58      367.50      114.08        1.53        3.35      -10.98    18.86    11.17     6.22
-1873.791  -1870.847     1043.58      381.87      126.36       -1.46       17.72        1.28    18.83    11.39     6.55
-1870.847  -1867.903     1034.95      363.79      129.09      -10.10       -0.36        4.01    18.75    11.12     6.62
-1867.903  -1864.959     1094.61      369.24      115.12       49.56        5.09       -9.95    19.28    11.20     6.25
-1864.959  -1862.015     1060.15      340.86      119.87       15.11      -23.29       -5.20    18.98    10.76     6.38
-1862.015  -1859.071     1066.54      361.76      128.41       21.50       -2.39        3.34    19.03    11.09     6.60
-1859.071  -1856.127     1043.26      367.22      133.18       -1.79        3.07        8.11    18.82    11.17     6.73
-1856.127  -1853.183     1071.31      363.45      129.09       26.27       -0.70        4.02    19.08    11.11     6.62
-1853.183  -1850.239     1028.03      349.75      118.85      -17.02      -14.39       -6.22    18.69    10.90     6.35
-1850.239  -1847.295     1052.85      390.75      132.15        7.81       26.60        7.08    18.91    11.52     6.70
-1847.295  -1844.351     1040.81      364.13      129.77       -4.24       -0.01        4.70    18.80    11.12     6.64
-1844.351  -1841.407     1065.84      373.68      124.31       20.80        9.53       -0.76    19.03    11.27     6.50
-1841.407  -1838.463     1061.77      368.93      131.48       16.73        4.78        6.41    18.99    11.19     6.68
-1838.463  -1835.519     1053.80      366.18      132.49        8.76        2.03        7.42    18.92    11.15     6.71
-1835.519  -1832.575     1068.46      366.12      122.94       23.42        1.98       -2.14    19.05    11.15     6.46
-1832.575  -1829.631     1027.81      365.83      136.92      -17.24        1.68       11.85    18.68    11.15     6.82
-1829.631  -1826.687     1067.80      350.79      125.33       22.76      -13.36        0.26    19.05    10.92     6.53
-1826.687  -1823.743     1039.02      379.79      121.92       -6.02       15.64       -3.16    18.79    11.36     6.43
-1823.743  -1820.799     1065.81      378.77      123.96       20.76       14.63       -1.11    19.03    11.34     6.49
-1820.799  -1817.855     1034.30      368.92      121.60      -10.74        4.78       -3.48    18.74    11.19     6.43
-1817.855  -1814.911     1054.17      362.77      138.97        9.13       -1.37       13.90    18.92    11.10     6.87
-1814.911  -1811.967     1048.90      357.26      120.90        3.86       -6.89       -4.17    18.88    11.02     6.41
-1811.967  -1809.023     1037.37      371.99      127.39       -7.67        7.84        2.31    18.77    11.24     6.58
-1809.023  -1806.079     1057.91      359.68      127.38       12.86       -4.47        2.31    18.96    11.05     6.58
-1806.079  -1803.135     1046.20      370.91      125.66        1.16        6.76        0.59    18.85    11.22     6.53
-1803.135  -1800.191     1056.24      382.21      131.12       11.20       18.06        6.05    18.94    11.39     6.67
-1800.191  -1797.247     1025.12      357.36      131.16      -19.92       -6.79        6.09    18.66    11.02     6.67
-1797.247  -1794.303     1078.83      377.09      122.95       33.79       12.95       -2.13    19.14    11.32     6.46
-1794.303  -1791.359     1039.73      371.60      131.11       -5.31        7.45        6.04    18.79    11.23     6.67
-1791.359  -1788.415     1005.10      367.17      125.33      -39.94        3.02        0.26    18.48    11.17     6.53
-1788.415  -1785.471     1029.01      352.13      119.87      -16.04      -12.01       -5.20    18.70    10.94     6.38
-1785.471  -1782.527     1037.76      368.23      130.45       -7.28        4.08        5.38    18.77    11.18     6.66
-1782.527  -1779.583     1027.47      370.62      133.52      -17.57        6.47        8.44    18.68    11.22     6.73
-1779.583  -1776.639     1012.02      358.68      123.64      -33.02       -5.46       -1.43    18.54    11.04     6.48
-1776.639  -1773.695     1051.78      373.67      118.52        6.73        9.52       -6.55    18.90    11.27     6.34
-1773.695  -1770.751     1055.24      364.81      124.32       10.19        0.66       -0.75    18.93    11.13     6.50
-1770.751  -1767.807     1043.40      351.11      122.94       -1.64      -13.03       -2.13    18.83    10.92     6.46
-1767.807  -1764.863     1054.16      360.04      123.98        9.11       -4.11       -1.09    18.92    11.06     6.49
-1764.863  -1761.919     1025.70      366.84      125.68      -19.35        2.69        0.60    18.67    11.16     6.53
-1761.919  -1758.975     1049.71      366.85      122.95        4.67        2.70       -2.12    18.88    11.16     6.46
-1758.975  -1756.031     1031.08      340.55      118.51      -13.96      -23.60       -6.56    18.71    10.76     6.34
-1756.031  -1753.087     1062.44      378.81      126.70       17.39       14.66        1.63    19.00    11.34     6.56
-1753.087  -1750.143     1034.89      348.75      127.04      -10.15      -15.39        1.97    18.75    10.88     6.57
-1750.143  -1747.199     1058.60      352.84      129.08       13.55      -11.30        4.01    18.96    10.95     6.62
-1747.199  -1744.255     1076.77      364.45      119.89       31.73        0.31       -5.19    19.12    11.13     6.38
-1744.255  -1741.311     1032.60      372.65      129.42      -12.45        8.51        4.36    18.73    11.25     6.63
-1741.311  -1738.367     1063.81      373.01      135.90       18.76        8.86       10.83    19.01    11.26     6.79
-1738.367  -1735.423     1015.44      348.78      130.12      -29.61      -15.37        5.05    18.57    10.88     6.65
-1735.423  -1732.479     1037.01      354.23      133.52       -8.03       -9.91        8.44    18.77    10.97     6.73
-1732.479  -1729.535     1034.29      372.33      133.85      -10.75        8.18        8.78    18.74    11.25     6.74
-1729.535  -1726.591     1036.29      363.75      116.47       -8.75       -0.40       -8.60    18.76    11.12     6.29
-1726.591  -1723.647     1064.11      360.38      130.79       19.07       -3.77        5.72    19.01    11.06     6.67
-1723.647  -1720.703     1056.88      361.40      131.13       11.84       -2.75        6.06    18.95    11.08     6.67
-1720.703  -1717.759     1043.17      360.70      127.38       -1.87       -3.45        2.31    18.82    11.07     6.58
-1717.759  -1714.815     1012.67      369.56      123.62      -32.37        5.41       -1.45    18.55    11.20     6.48
-1714.815  -1711.871     1053.49      369.92      135.21        8.45        5.77       10.14    18.92    11.21     6.78
-1711.871  -1708.927     1042.51      378.79      129.42       -2.53       14.64        4.34    18.82    11.34     6.63
-1708.927  -1705.983     1026.72      371.27      130.44      -18.32        7.12        5.36    18.68    11.23     6.66
-1705.983  -1703.039     1035.96      361.72      122.95       -9.09       -2.43       -2.13    18.76    11.09     6.46
-1703.039  -1700.095     1040.78      364.80      121.25       -4.26        0.65       -3.82    18.80    11.13     6.42
-1700.095  -1697.151     1028.77      368.20      121.92      -16.28        4.05       -3.15    18.69    11.18     6.43
-1697.151  -1694.207     1009.33      384.29      127.73      -35.71       20.14        2.66    18.52    11.43     6.59
-1694.207  -1691.263     1044.86      381.15      119.53       -0.19       17.00       -5.54    18.84    11.38     6.37
-1691.263  -1688.319     1043.20      375.74      123.64       -1.85       11.59       -1.43    18.82    11.30     6.48
-1688.319  -1685.375     1040.36      362.37      132.47       -4.68       -1.78        7.39    18.80    11.09     6.71
-1685.375  -1682.431     1015.75      362.07      131.47      -29.29       -2.07        6.40    18.57    11.09     6.68
-1682.431  -1679.487     1023.94      351.84      129.77      -21.10      -12.31        4.70    18.65    10.93     6.64
-1679.487  -1676.543     1060.74      357.67      130.12       15.69       -6.48        5.05    18.98    11.02     6.65
-1676.543  -1673.599     1038.96      367.49      106.92       -6.08        3.34      -18.14    18.79    11.17     6.03
-1673.599  -1670.655     1068.24      375.40      121.26       23.19       11.25       -3.81    19.05    11.29     6.42
-1670.655  -1667.711     1025.70      376.05      116.14      -19.35       11.91       -8.94    18.67    11.30     6.28
-1667.711  -1664.767     1022.44      353.14      119.18      -22.61      -11.01       -5.89    18.64    10.95     6.36
-1664.767  -1661.823     1046.19      366.49      121.24        1.15        2.34       -3.83    18.85    11.16     6.42
-1661.823  -1658.879     1063.36      353.53      121.25       18.31      -10.62       -3.82    19.00    10.96     6.42
-1658.879  -1655.935     1049.28      362.38      114.42        4.24       -1.77      -10.65    18.88    11.10     6.23
-1655.935  -1652.991     1052.70      349.09      132.48        7.66      -15.06        7.41    18.91    10.89     6.71
-1652.991  -1650.047     1047.97      369.23      129.08        2.93        5.08        4.01    18.87    11.20     6.62
-1650.047  -1647.103     1026.33      351.49      136.57      -18.71      -12.66       11.50    18.67    10.93     6.81
-1647.103  -1644.159     1052.77      367.18      129.08        7.73        3.04        4.01    18.91    11.17     6.62
-1644.159  -1641.215     1052.45      372.65      130.11        7.41        8.51        5.04    18.91    11.25     6.65
-1641.215  -1638.271     1039.61      366.79      120.88       -5.43        2.64       -4.19    18.79    11.16     6.41
-1638.271  -1635.327     1046.61      369.59      139.31        1.57        5.44       14.23    18.86    11.20     6.88
-1635.327  -1632.383     1038.03      352.19      135.56       -7.01      -11.96       10.49    18.78    10.94     6.79
-1632.383  -1629.439     1046.95      358.99      138.28        1.91       -5.16       13.21    18.86    11.04     6.85
-1629.439  -1626.495     1056.46      350.80      123.29       11.42      -13.35       -1.78    18.94    10.92     6.47
-1626.495  -1623.551     1058.89      347.73      118.86       13.85      -16.42       -6.21    18.96    10.87     6.35
-1623.551  -1620.607     1042.12      355.93      126.70       -2.92       -8.21        1.63    18.81    11.00     6.56
-1620.607  -1617.663     1030.45      357.95      133.16      -14.59       -6.20        8.09    18.71    11.03     6.72
-1617.663  -1614.719     1046.86      355.90      127.71        1.82       -8.24        2.64    18.86    10.99     6.59
-1614.719  -1611.775     1117.63      371.64      128.40       72.59        7.49        3.33    19.48    11.24     6.60
-1611.775  -1608.831     1074.70      365.82      130.78       29.66        1.67        5.71    19.11    11.15     6.67
-1608.831  -1605.887     1065.39      348.74      137.25       20.35      -15.40       12.18    19.02    10.88     6.83
-1605.887  -1602.943     1013.38      366.86      132.15      -31.66        2.71        7.08    18.55    11.16     6.70
-1602.943  -1599.999     1012.79      368.62      136.61      -32.26        4.47       11.54    18.55    11.19     6.81
-1599.999  -1597.055     1023.28      374.68      124.65      -21.76       10.54       -0.42    18.64    11.28     6.51
-1597.055  -1594.111     1011.67      364.13      131.13      -33.37       -0.02        6.06    18.54    11.12     6.67
-1594.111  -1591.167     1093.27      381.53      133.85       48.23       17.39        8.78    19.27    11.38     6.74
-1591.167  -1588.223     1033.56      366.49      118.86      -11.48        2.35       -6.21    18.74    11.16     6.35
-1588.223  -1585.279     1052.72      365.81      127.37        7.68        1.66        2.30    18.91    11.15     6.58
-1585.279  -1582.335     1055.49      339.89      137.95       10.45      -24.26       12.87    18.93    10.74     6.84
-1582.335  -1579.391     1038.65      373.63      112.04       -6.39        9.48      -13.04    18.78    11.27     6.17
-1579.391  -1576.447     1033.68      361.43      144.43      -11.37       -2.71       19.36    18.74    11.08     7.00
-1576.447  -1573.503     1036.95      359.67      125.67       -8.09       -4.47        0.60    18.77    11.05     6.53
-1573.503  -1570.559     1037.70      363.11      119.21       -7.34       -1.04       -5.86    18.77    11.11     6.36
-1570.559  -1567.615     1064.69      358.62      129.75       19.65       -5.53        4.68    19.02    11.04     6.64
-1567.615  -1564.671     1046.00      375.06      133.52        0.95       10.92        8.45    18.85    11.29     6.73
-1564.671  -1561.727      998.59      362.39      116.13      -46.45       -1.75       -8.94    18.42    11.10     6.28
-1561.727  -1558.783     1017.43      370.90      117.83      -27.61        6.76       -7.25    18.59    11.22     6.33
-1558.783  -1555.839     1048.23      349.08      123.29        3.19      -15.06       -1.79    18.87    10.89     6.47
-1555.839  -1552.895     1041.72      366.13      117.49       -3.32        1.98       -7.58    18.81    11.15     6.32
-1552.895  -1549.951     1043.49      358.31      136.58       -1.55       -5.84       11.51    18.83    11.03     6.81
-1549.951  -1547.007     1021.88      365.81      126.01      -23.16        1.66        0.94    18.63    11.15     6.54
-1547.007  -1544.063     1039.48      366.20      129.78       -5.56        2.05        4.70    18.79    11.15     6.64
-1544.063  -1541.119     1026.06      369.58      123.29      -18.98        5.43       -1.78    18.67    11.20     6.47
-1541.119  -1538.175     1026.32      371.59      118.85      -18.73        7.44       -6.22    18.67    11.23     6.35
-1538.175  -1535.231     1056.15      364.77      124.65       11.11        0.62       -0.42    18.94    11.13     6.51
-1535.231  -1532.287     1077.41      380.81      122.60       32.37       16.67       -2.47    19.13    11.37     6.45
-1532.287  -1529.343     1070.91      348.07      121.59       25.87      -16.08       -3.48    19.07    10.87     6.43
-1529.343  -1526.399     1035.35      371.65      130.80       -9.69        7.51        5.73    18.75    11.24     6.67
-1526.399  -1523.455     1034.85      346.69      115.45      -10.19      -17.46       -9.62    18.75    10.85     6.26
-1523.455  -1520.511     1039.68      355.91      114.09       -5.36       -8.24      -10.98    18.79    10.99     6.22
-1520.511  -1517.567     1045.53      357.96      141.68        0.49       -6.18       16.61    18.84    11.03     6.94
-1517.567  -1514.623     1052.61      347.01      115.78        7.57      -17.14       -9.29    18.91    10.86     6.27
-1514.623  -1511.679     1048.96      364.79      134.53        3.91        0.64        9.45    18.88    11.13     6.76
-1511.679  -1508.735     1045.92      364.12      124.31        0.87       -0.03       -0.76    18.85    11.12     6.50
-1508.735  -1505.791     1058.24      351.85      130.11       13.20      -12.30        5.04    18.96    10.93     6.65
-1505.791  -1502.847     1022.94      349.79      133.51      -22.10      -14.36        8.44    18.64    10.90     6.73
-1502.847  -1499.903     1040.77      351.50      127.73       -4.27      -12.65        2.66    18.80    10.93     6.59
-1499.903  -1496.959     1034.89      346.70      116.82      -10.16      -17.45       -8.25    18.75    10.85     6.30
-1496.959  -1494.015     1004.40      355.24      123.29      -40.65       -8.91       -1.78    18.47    10.98     6.47
-1494.015  -1491.071     1036.67      366.51      127.04       -8.38        2.36        1.97    18.77    11.16     6.57
