36096.097 - KW trigger time, seconds UT.
36101.345 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.595 keV	70.079 keV - energy interval of channel G1.
70.079 keV	288.878 keV - energy interval of channel G2.
288.878 keV	1143.553 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1997.888  -1994.944     1116.88      374.68      122.94       14.89       -6.42       -1.37    19.48    11.28     6.46
-1994.944  -1992.000     1123.21      399.63      127.72       21.22       18.54        3.41    19.53    11.65     6.59
-1992.000  -1989.056     1103.14      376.68      125.99        1.14       -4.41        1.68    19.36    11.31     6.54
-1989.056  -1986.112     1103.19      377.05      121.23        1.19       -4.05       -3.08    19.36    11.32     6.42
-1986.112  -1983.168     1103.23      390.74      121.58        1.24        9.65       -2.73    19.36    11.52     6.43
-1983.168  -1980.224     1082.92      373.96      113.05      -19.08       -7.13      -11.26    19.18    11.27     6.20
-1980.224  -1977.280     1078.84      380.81      126.68      -23.16       -0.28        2.37    19.14    11.37     6.56
-1977.280  -1974.336     1092.59      392.44      136.91       -9.41       11.35       12.60    19.27    11.55     6.82
-1974.336  -1971.392     1078.10      382.48      118.50      -23.90        1.39       -5.81    19.14    11.40     6.34
-1971.392  -1968.448     1135.10      367.87      135.89       33.10      -13.22       11.58    19.64    11.18     6.79
-1968.448  -1965.504     1099.39      376.72      126.34       -2.61       -4.37        2.03    19.32    11.31     6.55
-1965.504  -1962.560     1113.83      384.57      122.26       11.83        3.48       -2.05    19.45    11.43     6.44
-1962.560  -1959.616     1081.34      397.91      141.34      -20.66       16.82       17.03    19.16    11.63     6.93
-1959.616  -1956.672     1107.97      373.65      123.96        5.97       -7.45       -0.35    19.40    11.27     6.49
-1956.672  -1953.728     1115.91      391.41      122.26       13.92       10.31       -2.06    19.47    11.53     6.44
-1953.728  -1950.784     1104.81      381.79      121.55        2.81        0.70       -2.76    19.37    11.39     6.43
-1950.784  -1947.840     1090.52      369.92      129.08      -11.47      -11.17        4.77    19.25    11.21     6.62
-1947.840  -1944.896     1062.09      386.29      127.36      -39.91        5.20        3.05    18.99    11.46     6.58
-1944.896  -1941.952     1115.23      389.69      125.32       13.23        8.59        1.01    19.46    11.51     6.52
-1941.952  -1939.008     1083.02      393.11      133.50      -18.98       12.02        9.19    19.18    11.56     6.73
-1939.008  -1936.064     1117.85      376.35      115.43       15.86       -4.75       -8.88    19.49    11.31     6.26
-1936.064  -1933.120     1095.01      388.69      133.16       -6.99        7.59        8.85    19.29    11.49     6.72
-1933.120  -1930.176     1116.91      386.62      129.41       14.91        5.53        5.10    19.48    11.46     6.63
-1930.176  -1927.232     1095.06      395.17      134.18       -6.94       14.08        9.87    19.29    11.59     6.75
-1927.232  -1924.288     1096.24      364.06      124.63       -5.75      -17.03        0.32    19.30    11.12     6.51
-1924.288  -1921.344     1115.17      393.09      119.19       13.18       12.00       -5.12    19.46    11.55     6.36
-1921.344  -1918.400     1150.14      383.87      114.76       48.14        2.77       -9.55    19.77    11.42     6.24
-1918.400  -1915.456     1133.36      387.98      120.89       31.36        6.89       -3.42    19.62    11.48     6.41
-1915.456  -1912.512     1107.99      391.06      128.38        6.00        9.97        4.07    19.40    11.53     6.60
-1912.512  -1909.568     1094.65      364.46      130.10       -7.34      -16.63        5.79    19.28    11.13     6.65
-1909.568  -1906.624     1089.82      373.32      118.51      -12.18       -7.78       -5.79    19.24    11.26     6.34
-1906.624  -1903.680     1098.05      377.74      128.73       -3.95       -3.35        4.42    19.31    11.33     6.61
-1903.680  -1900.736     1105.89      379.42      134.51        3.90       -1.67       10.20    19.38    11.35     6.76
-1900.736  -1897.792     1101.23      385.95      134.18       -0.77        4.86        9.87    19.34    11.45     6.75
-1897.792  -1894.848     1100.48      386.26      115.44       -1.52        5.17       -8.87    19.33    11.45     6.26
-1894.848  -1891.904     1133.71      373.65      122.26       31.71       -7.44       -2.05    19.62    11.27     6.44
-1891.904  -1888.960     1101.53      399.57      125.31       -0.47       18.48        1.00    19.34    11.65     6.52
-1888.960  -1886.016     1112.05      374.65      112.37       10.05       -6.44      -11.94    19.43    11.28     6.18
-1886.016  -1883.072     1080.21      384.22      120.21      -21.78        3.12       -4.10    19.16    11.42     6.39
-1883.072  -1880.128     1115.83      355.56      132.82       13.83      -25.53        8.51    19.47    10.99     6.72
-1880.128  -1877.184     1094.35      392.44      126.00       -7.65       11.34        1.69    19.28    11.55     6.54
