68272.493 - KW trigger time, seconds UT.
68277.969 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.210 keV	72.678 keV - energy interval of channel G1.
72.678 keV	299.591 keV - energy interval of channel G2.
299.591 keV	1185.963 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.421   -595.477     1157.23      377.15      128.77       87.82       -0.93       -9.67    19.83    11.32     6.61
 -595.477   -592.533     1151.51      383.66      140.36       82.10        5.59        1.93    19.78    11.42     6.91
 -592.533   -589.589     1116.51      357.05      142.76       47.10      -21.03        4.32    19.47    11.01     6.96
 -589.589   -586.645     1215.36      381.26      131.49      145.95        3.18       -6.94    20.32    11.38     6.68
 -586.645   -583.701     1228.05      383.31      128.43      158.64        5.24      -10.00    20.42    11.41     6.61
 -583.701   -580.757     1154.16      365.22      142.06       84.75      -12.86        3.63    19.80    11.14     6.95
 -580.757   -577.813     1181.92      365.55      133.54      112.51      -12.53       -4.89    20.04    11.14     6.74
 -577.813   -574.869     1126.75      359.08      135.94       57.34      -19.00       -2.50    19.56    11.04     6.79
 -574.869   -571.925     1145.99      390.16      142.41       76.58       12.08        3.98    19.73    11.51     6.96
 -571.925   -568.981     1089.39      397.99      128.09       19.99       19.91      -10.34    19.24    11.63     6.60
 -568.981   -566.037     1102.42      366.27      142.42       33.01      -11.81        3.99    19.35    11.15     6.96
 -566.037   -563.093     1130.10      363.15      138.65       60.69      -14.93        0.21    19.59    11.11     6.86
 -563.093   -560.149     1117.85      379.92      142.75       48.44        1.84        4.31    19.49    11.36     6.96
 -560.149   -557.205     1087.29      383.64      137.28       17.88        5.56       -1.15    19.22    11.41     6.83
 -557.205   -554.261     1150.79      390.48      148.87       81.38       12.40       10.44    19.77    11.52     7.11
 -554.261   -551.317     1157.34      362.86      150.60       87.93      -15.22       12.16    19.83    11.10     7.15
 -551.317   -548.373     1166.24      364.20      145.13       96.83      -13.88        6.70    19.90    11.12     7.02
 -548.373   -545.429     1137.07      407.87      129.44       67.66       29.80       -8.99    19.65    11.77     6.63
 -545.429   -542.485     1141.85      383.65      140.01       72.44        5.57        1.58    19.69    11.42     6.90
 -542.485   -539.541     1088.70      385.69      136.26       19.29        7.61       -2.17    19.23    11.45     6.80
 -539.541   -536.597     1159.69      372.06      144.45       90.28       -6.02        6.02    19.85    11.24     7.00
 -536.597   -533.653     1107.69      398.73      135.95       38.28       20.66       -2.49    19.40    11.64     6.79
 -533.653   -530.709     1083.85      387.74      144.78       14.44        9.66        6.34    19.19    11.48     7.01
 -530.709   -527.765     1074.53      365.55      132.86        5.12      -12.53       -5.57    19.11    11.14     6.72
 -527.765   -524.821     1083.16      386.73      140.36       13.76        8.65        1.93    19.18    11.46     6.91
 -524.821   -521.877     1072.91      384.01      147.85        3.50        5.93        9.42    19.09    11.42     7.09
 -521.877   -518.933     1082.12      374.45      133.21       12.71       -3.62       -5.23    19.17    11.28     6.73
 -518.933   -515.989     1068.10      373.76      136.28       -1.31       -4.31       -2.16    19.05    11.27     6.80
 -515.989   -513.045     1065.06      384.72      147.87       -4.36        6.65        9.44    19.02    11.43     7.09
 -513.045   -510.101     1054.36      373.43      141.73      -15.05       -4.65        3.29    18.93    11.26     6.94
 -510.101   -507.157     1059.20      372.42      151.96      -10.21       -5.66       13.52    18.97    11.25     7.18
 -507.157   -504.213     1065.32      390.15      137.63       -4.09       12.07       -0.80    19.02    11.51     6.84
 -504.213   -501.269     1080.12      387.75      143.77       10.71        9.68        5.34    19.15    11.48     6.99
 -501.269   -498.325     1065.31      394.21      127.40       -4.10       16.14      -11.04    19.02    11.57     6.58
 -498.325   -495.381     1050.60      399.36      143.42      -18.81       21.28        4.99    18.89    11.65     6.98
 -495.381   -492.437     1050.28      392.56      143.77      -19.13       14.48        5.34    18.89    11.55     6.99
 -492.437   -489.493     1087.91      380.58      143.76       18.50        2.50        5.33    19.22    11.37     6.99
 -489.493   -486.549     1060.52      401.05      143.41       -8.89       22.97        4.98    18.98    11.67     6.98
 -486.549   -483.605     1048.80      371.36      129.46      -20.61       -6.71       -8.98    18.88    11.23     6.63
 -483.605   -480.661     1051.59      388.44      133.54      -17.82       10.37       -4.89    18.90    11.49     6.74
 -480.661   -477.717     1075.92      372.04      146.15        6.51       -6.04        7.71    19.12    11.24     7.05
 -477.717   -474.773     1022.81      373.77      142.75      -46.60       -4.31        4.31    18.64    11.27     6.96
 -474.773   -471.829     1033.42      380.23      138.99      -35.98        2.15        0.56    18.74    11.37     6.87
 -471.829   -468.885     1050.60      384.68      132.52      -18.81        6.60       -5.91    18.89    11.43     6.71
 -468.885   -465.941     1039.60      400.04      136.60      -29.81       21.96       -1.83    18.79    11.66     6.81
 -465.941   -462.997     1026.58      385.03      144.79      -42.83        6.95        6.36    18.67    11.44     7.01
 -462.997   -460.053     1038.93      372.06      142.07      -30.48       -6.02        3.64    18.79    11.24     6.95
 -460.053   -457.109     1064.97      390.82      137.28       -4.44       12.74       -1.15    19.02    11.52     6.83
 -457.109   -454.165     1026.29      380.59      146.15      -43.12        2.51        7.72    18.67    11.37     7.05
 -454.165   -451.221     1058.02      358.38      131.49      -11.39      -19.70       -6.94    18.96    11.03     6.68
 -451.221   -448.277     1048.51      376.49      143.09      -20.90       -1.59        4.65    18.87    11.31     6.97
 -448.277   -445.333     1085.13      359.75      140.36       15.72      -18.33        1.92    19.20    11.05     6.91
 -445.333   -442.389     1054.93      373.38      126.04      -14.48       -4.69      -12.39    18.93    11.26     6.54
 -442.389   -439.445     1068.12      385.04      141.39       -1.29        6.96        2.96    19.05    11.44     6.93
 -439.445   -436.501     1062.17      367.25      126.73       -7.24      -10.82      -11.71    18.99    11.17     6.56
 -436.501   -433.557     1044.38      365.92      129.81      -25.03      -12.16       -8.63    18.84    11.15     6.64
 -433.557   -430.613     1065.33      377.87      148.21       -4.08       -0.20        9.77    19.02    11.33     7.09
 -430.613   -427.669     1055.63      383.97      142.04      -13.78        5.89        3.61    18.94    11.42     6.95
 -427.669   -424.725     1071.81      382.29      144.44        2.40        4.21        6.01    19.08    11.39     7.00
 -424.725   -421.781     1051.62      386.39      143.08      -17.79        8.31        4.65    18.90    11.46     6.97
 -421.781   -418.837     1075.93      367.61      137.63        6.52      -10.47       -0.81    19.12    11.17     6.84
 -418.837   -415.893     1077.27      373.75      137.97        7.86       -4.33       -0.46    19.13    11.27     6.85
 -415.893   -412.949     1055.31      379.18      128.42      -14.10        1.11      -10.01    18.93    11.35     6.61
 -412.949   -410.005     1102.34      378.55      146.84       32.93        0.48        8.40    19.35    11.34     7.06
 -410.005   -407.061     1083.48      365.90      137.98       14.07      -12.17       -0.46    19.18    11.15     6.85
 -407.061   -404.117     1084.85      374.09      140.36       15.44       -3.99        1.92    19.20    11.27     6.91
 -404.117   -401.173     1079.76      364.92      137.31       10.35      -13.16       -1.12    19.15    11.13     6.83
 -401.173   -398.229     1056.68      359.10      143.44      -12.73      -18.98        5.00    18.95    11.04     6.98
 -398.229   -395.285     1092.86      375.51      146.86       23.45       -2.56        8.42    19.27    11.29     7.06
 -395.285   -392.341     1046.52      379.92      140.03      -22.89        1.84        1.60    18.85    11.36     6.90
 -392.341   -389.397     1070.51      385.73      149.22        1.10        7.65       10.79    19.07    11.45     7.12
 -389.397   -386.453     1051.23      386.71      138.64      -18.17        8.63        0.21    18.90    11.46     6.86
 -386.453   -383.509     1043.38      385.71      139.68      -26.03        7.63        1.24    18.83    11.45     6.89
 -383.509   -380.565     1073.53      374.80      138.66        4.12       -3.28        0.23    19.10    11.28     6.86
 -380.565   -377.621     1047.47      377.85      142.40      -21.94       -0.23        3.97    18.86    11.33     6.96
