50713.078 - KW trigger time, seconds UT.
50718.531 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.243 keV	72.817 keV - energy interval of channel G1.
72.817 keV	300.165 keV - energy interval of channel G2.
300.165 keV	1188.235 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1997.357  -1994.413     1064.51      369.28      136.26       21.32       -1.45        4.75    19.02    11.20     6.80
-1994.413  -1991.469     1086.79      380.19      137.61       43.60        9.45        6.10    19.21    11.36     6.84
-1991.469  -1988.525     1056.38      370.67      141.04       13.19       -0.06        9.52    18.94    11.22     6.92
-1988.525  -1985.581     1021.58      366.17      137.94      -21.61       -4.56        6.43    18.63    11.15     6.84
-1985.581  -1982.637     1039.86      371.68      129.45       -3.33        0.94       -2.06    18.79    11.24     6.63
-1982.637  -1979.693     1056.00      376.81      135.58       12.81        6.08        4.07    18.94    11.31     6.79
-1979.693  -1976.749     1057.26      366.87      126.70       14.07       -3.87       -4.81    18.95    11.16     6.56
-1976.749  -1973.805     1067.64      372.01      126.72       24.45        1.28       -4.80    19.04    11.24     6.56
-1973.805  -1970.861     1062.48      375.07      130.46       19.29        4.34       -1.05    19.00    11.29     6.66
-1970.861  -1967.917     1048.71      359.37      135.23        5.52      -11.36        3.72    18.87    11.05     6.78
-1967.917  -1964.973     1045.56      360.02      112.05        2.37      -10.71      -19.46    18.84    11.06     6.17
-1964.973  -1962.029     1032.99      365.52      135.23      -10.20       -5.21        3.72    18.73    11.14     6.78
-1962.029  -1959.085     1010.04      392.82      122.28      -33.15       22.09       -9.23    18.52    11.55     6.45
-1959.085  -1956.141     1049.43      377.12      131.48        6.24        6.39       -0.03    18.88    11.32     6.68
-1956.141  -1953.197     1051.75      365.48      123.63        8.56       -5.26       -7.88    18.90    11.14     6.48
-1953.197  -1950.253     1048.68      371.97      122.95        5.50        1.24       -8.56    18.87    11.24     6.46
-1950.253  -1947.309     1006.63      382.94      123.99      -36.56       12.21       -7.52    18.49    11.40     6.49
-1947.309  -1944.365     1037.33      359.34      126.02       -5.86      -11.39       -5.49    18.77    11.05     6.54
-1944.365  -1941.421     1021.55      359.67      121.25      -21.64      -11.07      -10.27    18.63    11.05     6.42
-1941.421  -1938.477     1047.38      371.00      136.94        4.20        0.26        5.43    18.86    11.23     6.82
-1938.477  -1935.533     1058.71      368.95      136.26       15.52       -1.78        4.75    18.96    11.20     6.80
-1935.533  -1932.589     1037.75      372.00      139.65       -5.44        1.26        8.14    18.77    11.24     6.89
-1932.589  -1929.645     1070.36      357.00      140.00       27.17      -13.74        8.49    19.07    11.01     6.90
-1929.645  -1926.701     1054.60      385.35      140.01       11.41       14.62        8.50    18.93    11.44     6.90
-1926.701  -1923.757     1051.48      359.39      140.01        8.29      -11.35        8.50    18.90    11.05     6.90
-1923.757  -1920.813     1012.79      375.43      143.07      -30.40        4.69       11.56    18.55    11.29     6.97
-1920.813  -1917.869     1081.04      382.27      135.24       37.85       11.54        3.73    19.16    11.39     6.78
-1917.869  -1914.925     1045.38      384.99      131.14        2.19       14.25       -0.37    18.84    11.44     6.67
-1914.925  -1911.981     1024.73      386.65      131.81      -18.46       15.92        0.30    18.66    11.46     6.69
-1911.981  -1909.037     1054.14      362.10      131.82       10.95       -8.64        0.31    18.92    11.09     6.69
-1909.037  -1906.093     1047.65      369.25      119.21        4.46       -1.48      -12.30    18.86    11.20     6.36
-1906.093  -1903.149     1016.19      359.72      128.08      -27.00      -11.01       -3.43    18.58    11.05     6.60
-1903.149  -1900.205     1047.69      365.52      133.19        4.50       -5.21        1.68    18.86    11.14     6.73
-1900.205  -1897.261     1046.71      391.10      126.02        3.52       20.37       -5.49    18.86    11.53     6.54
-1897.261  -1894.317     1022.42      400.01      140.67      -20.76       29.27        9.16    18.64    11.66     6.91
-1894.317  -1891.373     1046.38      380.55      130.13        3.19        9.81       -1.39    18.85    11.37     6.65
-1891.373  -1888.429     1023.04      369.97      142.05      -20.15       -0.77       10.54    18.64    11.21     6.95
-1888.429  -1885.485     1036.04      356.65      137.62       -7.15      -14.09        6.11    18.76    11.01     6.84
-1885.485  -1882.541     1050.39      360.74      134.55        7.20       -9.99        3.04    18.89    11.07     6.76
-1882.541  -1879.597     1068.58      358.34      124.33       25.39      -12.39       -7.18    19.05    11.03     6.50
-1879.597  -1876.653     1015.13      369.26      115.13      -28.06       -1.47      -16.39    18.57    11.20     6.25
-1876.653  -1873.709     1032.98      351.88      147.16      -10.21      -18.85       15.65    18.73    10.93     7.07
-1873.709  -1870.765     1038.88      364.53      141.04       -4.31       -6.20        9.53    18.79    11.13     6.92
-1870.765  -1867.821     1029.60      367.59      131.16      -13.59       -3.15       -0.36    18.70    11.17     6.67
-1867.821  -1864.877     1045.65      371.32      130.46        2.46        0.59       -1.05    18.85    11.23     6.66
-1864.877  -1861.933     1012.73      378.49      121.94      -30.46        7.75       -9.57    18.55    11.34     6.44
-1861.933  -1858.989     1048.74      368.94      128.09        5.55       -1.79       -3.42    18.87    11.20     6.60
-1858.989  -1856.045     1050.07      358.68      133.18        6.88      -12.05        1.67    18.89    11.04     6.73
-1856.045  -1853.101     1025.78      370.30      121.95      -17.41       -0.43       -9.56    18.67    11.21     6.44
-1853.101  -1850.157     1048.38      367.89      132.84        5.19       -2.85        1.32    18.87    11.18     6.72
-1850.157  -1847.213     1038.09      380.18      121.94       -5.10        9.45       -9.57    18.78    11.36     6.44
-1847.213  -1844.269     1033.95      361.06      129.09       -9.24       -9.67       -2.42    18.74    11.07     6.62
-1844.269  -1841.325     1032.16      364.12      116.82      -11.03       -6.62      -14.69    18.72    11.12     6.30
-1841.325  -1838.381     1056.59      358.36      138.30       13.40      -12.37        6.79    18.95    11.03     6.85
