64144.729 - KW trigger time, seconds UT.
64150.178 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.397 keV	73.467 keV - energy interval of channel G1.
73.467 keV	302.844 keV - energy interval of channel G2.
302.844 keV	1198.838 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1997.857  -1994.913     1019.38      374.79      141.05      -17.86        4.12        4.40    18.61    11.28     6.92
-1994.913  -1991.969     1043.60      378.49      127.06        6.36        7.82       -9.59    18.83    11.34     6.57
-1991.969  -1989.025     1031.72      380.25      145.48       -5.52        9.58        8.83    18.72    11.37     7.03
-1989.025  -1986.081     1038.85      373.41      138.66        1.61        2.74        2.01    18.79    11.26     6.86
-1986.081  -1983.137     1005.25      362.82      135.93      -31.99       -7.85       -0.72    18.48    11.10     6.79
-1983.137  -1980.193     1051.86      373.72      131.49       14.61        3.05       -5.16    18.90    11.27     6.68
-1980.193  -1977.249     1000.09      364.18      130.81      -37.15       -6.49       -5.84    18.43    11.12     6.67
-1977.249  -1974.305     1054.92      357.00      126.72       17.68      -13.67       -9.92    18.93    11.01     6.56
-1974.305  -1971.361     1015.55      375.79      142.40      -21.69        5.13        5.75    18.57    11.30     6.96
-1971.361  -1968.417     1056.99      379.53      138.64       19.75        8.86        1.99    18.95    11.35     6.86
-1968.417  -1965.473     1043.95      380.89      127.74        6.71       10.22       -8.91    18.83    11.37     6.59
-1965.473  -1962.529     1023.09      367.27      140.70      -14.15       -3.40        4.06    18.64    11.17     6.91
-1962.529  -1959.585     1059.78      375.11      141.72       22.54        4.44        5.07    18.97    11.29     6.94
-1959.585  -1956.641     1058.06      371.37      143.77       20.82        0.70        7.12    18.96    11.23     6.99
-1956.641  -1953.697     1058.12      378.89      143.78       20.88        8.22        7.13    18.96    11.35     6.99
-1953.697  -1950.753     1020.40      384.01      134.91      -16.84       13.34       -1.74    18.62    11.42     6.77
-1950.753  -1947.809     1032.64      364.19      138.66       -4.60       -6.48        2.01    18.73    11.12     6.86
-1947.809  -1944.865     1029.61      372.72      142.06       -7.63        2.06        5.41    18.70    11.25     6.95
-1944.865  -1941.921     1050.27      391.17      139.33       13.03       20.50        2.69    18.89    11.53     6.88
-1941.921  -1938.977     1059.49      382.98      139.00       22.25       12.31        2.35    18.97    11.41     6.87
-1938.977  -1936.033     1022.74      376.81      135.58      -14.50        6.14       -1.07    18.64    11.31     6.79
-1936.033  -1933.089     1035.37      360.41      137.63       -1.87      -10.26        0.98    18.75    11.06     6.84
-1933.089  -1930.145     1022.31      348.81      128.43      -14.93      -21.86       -8.22    18.64    10.88     6.61
-1930.145  -1927.201     1043.34      375.44      139.33        6.10        4.78        2.68    18.82    11.29     6.88
-1927.201  -1924.257     1011.72      355.29      138.99      -25.52      -15.38        2.34    18.54    10.99     6.87
-1924.257  -1921.313     1008.33      370.00      135.93      -28.92       -0.68       -0.72    18.51    11.21     6.79
-1921.313  -1918.369     1030.64      376.81      132.17       -6.60        6.14       -4.47    18.71    11.31     6.70
-1918.369  -1915.425     1037.20      374.12      149.91       -0.04        3.45       13.26    18.77    11.27     7.14
-1915.425  -1912.481     1031.01      362.84      134.23       -6.23       -7.83       -2.42    18.71    11.10     6.75
-1912.481  -1909.537     1062.75      367.22      131.14       25.51       -3.45       -5.51    19.00    11.17     6.67
-1909.537  -1906.593     1103.60      361.10      130.47       66.36       -9.57       -6.18    19.36    11.07     6.66
-1906.593  -1903.649     1057.36      378.86      135.92       20.11        8.19       -0.72    18.95    11.34     6.79
-1903.649  -1900.705     1025.04      358.01      132.16      -12.20      -12.66       -4.48    18.66    11.03     6.70
-1900.705  -1897.761     1051.61      373.44      146.84       14.37        2.77       10.19    18.90    11.26     7.06
-1897.761  -1894.817     1057.07      359.09      148.21       19.82      -11.58       11.56    18.95    11.04     7.09
-1894.817  -1891.873     1047.71      367.93      132.17       10.46       -2.75       -4.48    18.86    11.18     6.70
-1891.873  -1888.929     1051.85      359.74      130.14       14.61      -10.93       -6.51    18.90    11.05     6.65
-1888.929  -1885.985     1078.96      368.29      149.55       41.72       -2.38       12.90    19.14    11.19     7.13
-1885.985  -1883.041     1027.19      352.25      138.66      -10.05      -18.42        2.02    18.68    10.94     6.86
-1883.041  -1880.097     1052.86      359.40      139.34       15.62      -11.27        2.69    18.91    11.05     6.88
-1880.097  -1877.153     1053.26      375.45      134.56       16.02        4.78       -2.09    18.91    11.29     6.76
-1877.153  -1874.209     1033.40      372.74      138.66       -3.84        2.07        2.01    18.73    11.25     6.86
-1874.209  -1871.265     1019.27      362.48      130.48      -17.97       -8.19       -6.17    18.61    11.10     6.66
-1871.265  -1868.321     1056.01      387.40      148.19       18.77       16.73       11.54    18.94    11.47     7.09
-1868.321  -1865.377     1001.89      378.89      142.41      -35.35        8.22        5.76    18.45    11.35     6.96
-1865.377  -1862.433     1025.22      368.67      139.69      -12.02       -2.00        3.04    18.66    11.19     6.89
-1862.433  -1859.489     1058.35      363.15      135.92       21.11       -7.52       -0.72    18.96    11.11     6.79
-1859.489  -1856.545     1029.19      370.64      124.33       -8.05       -0.03      -12.32    18.70    11.22     6.50
-1856.545  -1853.601     1006.97      377.15      136.94      -30.27        6.49        0.30    18.49    11.32     6.82
-1853.601  -1850.657     1037.47      378.86      133.88        0.23        8.19       -2.77    18.77    11.34     6.74
-1850.657  -1847.713     1036.17      359.78      145.15       -1.07      -10.89        8.50    18.76    11.05     7.02
-1847.713  -1844.769     1029.17      358.02      141.71       -8.07      -12.65        5.06    18.70    11.03     6.94
-1844.769  -1841.825     1035.38      379.53      130.12       -1.86        8.86       -6.52    18.75    11.35     6.65
-1841.825  -1838.881     1039.18      356.33      145.13        1.94      -14.34        8.48    18.79    11.00     7.02
-1838.881  -1835.937     1027.15      363.50      129.11      -10.09       -7.17       -7.54    18.68    11.11     6.62
-1835.937  -1832.993     1037.87      362.85      141.74        0.62       -7.82        5.09    18.78    11.10     6.94
-1832.993  -1830.049     1045.59      359.70      126.37        8.35      -10.96      -10.28    18.85    11.05     6.55
-1830.049  -1827.105     1022.16      383.32      135.59      -15.08       12.65       -1.05    18.63    11.41     6.79
-1827.105  -1824.161     1040.15      372.35      131.49        2.91        1.69       -5.16    18.80    11.25     6.68
-1824.161  -1821.217     1025.79      380.54      135.22      -11.45        9.87       -1.42    18.67    11.37     6.78
-1821.217  -1818.273     1047.46      382.96      138.65       10.22       12.29        2.00    18.86    11.40     6.86
-1818.273  -1815.329     1048.22      388.80      139.34       10.97       18.12        2.70    18.87    11.49     6.88
-1815.329  -1812.385     1041.13      341.63      133.19        3.89      -29.04       -3.45    18.80    10.77     6.73
-1812.385  -1809.441     1030.32      378.86      125.70       -6.93        8.19      -10.94    18.71    11.34     6.53
-1809.441  -1806.497     1035.13      375.81      147.86       -2.11        5.14       11.21    18.75    11.30     7.09
-1806.497  -1803.553     1053.35      370.04      143.79       16.11       -0.64        7.14    18.91    11.21     6.99
-1803.553  -1800.609     1034.02      363.14      132.51       -3.23       -7.52       -4.13    18.74    11.11     6.71
-1800.609  -1797.665     1073.70      348.11      135.91       36.46      -22.56       -0.74    19.10    10.87     6.79
-1797.665  -1794.721     1040.80      351.52      132.85        3.56      -19.14       -3.80    18.80    10.93     6.72
-1794.721  -1791.777     1038.17      369.31      147.85        0.93       -1.36       11.21    18.78    11.20     7.09
-1791.777  -1788.833     1040.55      374.75      140.01        3.31        4.08        3.36    18.80    11.28     6.90
-1788.833  -1785.889     1052.58      381.60      134.22       15.34       10.93       -2.42    18.91    11.38     6.75
-1785.889  -1782.945     1031.41      386.75      146.16       -5.83       16.08        9.51    18.72    11.46     7.05
-1782.945  -1780.001     1050.50      366.24      130.82       13.26       -4.43       -5.83    18.89    11.15     6.67
-1780.001  -1777.057     1037.16      388.77      151.94       -0.09       18.11       15.29    18.77    11.49     7.18
-1777.057  -1774.113     1037.25      377.20      141.06        0.01        6.53        4.41    18.77    11.32     6.92
-1774.113  -1771.169      998.43      373.06      127.07      -38.81        2.39       -9.58    18.42    11.26     6.57
-1771.169  -1768.225     1050.59      373.44      145.14       13.34        2.77        8.49    18.89    11.26     7.02
-1768.225  -1765.281     1033.83      326.93      128.75       -3.41      -43.74       -7.89    18.74    10.54     6.61
-1765.281  -1762.337     1062.48      370.67      142.74       25.23        0.00        6.09    19.00    11.22     6.96
