46863.574 - KW trigger time, seconds UT.
46869.086 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.430 keV	73.606 keV - energy interval of channel G1.
73.606 keV	303.418 keV - energy interval of channel G2.
303.418 keV	1201.110 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1998.680  -1995.736     1091.62      354.96      130.81       38.48      -17.79       -3.00    19.26    10.98     6.67
-1995.736  -1992.792     1068.07      409.59      133.19       14.94       36.84       -0.62    19.05    11.79     6.73
-1992.792  -1989.848     1032.02      370.33      137.63      -21.11       -2.42        3.81    18.72    11.22     6.84
-1989.848  -1986.904     1049.48      360.44      137.98       -3.66      -12.31        4.17    18.88    11.06     6.85
-1986.904  -1983.960     1038.84      368.97      144.10      -14.29       -3.79       10.29    18.79    11.20     7.00
-1983.960  -1981.016     1072.83      377.16      134.91       19.70        4.41        1.09    19.09    11.32     6.77
-1981.016  -1978.072     1046.47      364.56      134.92       -6.66       -8.19        1.11    18.85    11.13     6.77
-1978.072  -1975.128     1019.36      391.15      146.82      -33.77       18.40       13.01    18.61    11.53     7.06
-1975.128  -1972.184     1061.47      383.61      121.26        8.34       10.86      -12.55    18.99    11.41     6.42
-1972.184  -1969.240     1061.17      385.34      135.24        8.04       12.59        1.43    18.99    11.44     6.78
-1969.240  -1966.296     1066.33      379.56      141.04       13.20        6.81        7.23    19.03    11.36     6.92
-1966.296  -1963.352     1053.97      379.88      133.20        0.84        7.13       -0.61    18.92    11.36     6.73
-1963.352  -1960.408     1062.86      370.65      128.08        9.73       -2.10       -5.73    19.00    11.22     6.60
-1960.408  -1957.464     1076.61      381.59      138.31       23.48        8.84        4.49    19.12    11.38     6.85
-1957.464  -1954.520     1034.82      380.26      135.94      -18.31        7.51        2.13    18.75    11.37     6.79
-1954.520  -1951.576     1060.18      361.14      136.28        7.05      -11.61        2.47    18.98    11.08     6.80
-1951.576  -1948.632     1051.94      377.14      131.83       -1.19        4.39       -1.98    18.90    11.32     6.69
-1948.632  -1945.688     1065.95      368.97      141.72       12.82       -3.78        7.91    19.03    11.20     6.94
-1945.688  -1942.744     1049.13      364.87      127.07       -4.00       -7.88       -6.74    18.88    11.13     6.57
-1942.744  -1939.800     1046.08      368.62      133.54       -7.05       -4.13       -0.27    18.85    11.19     6.74
-1939.800  -1936.856     1061.87      371.38      138.32        8.74       -1.37        4.51    18.99    11.23     6.86
-1936.856  -1933.912     1079.73      389.14      138.32       26.60       16.39        4.51    19.15    11.50     6.86
-1933.912  -1930.968     1052.27      378.18      122.64       -0.87        5.43      -11.17    18.91    11.33     6.45
-1930.968  -1928.024     1059.41      374.75      127.06        6.28        2.00       -6.75    18.97    11.28     6.57
-1928.024  -1925.080     1062.19      368.63      132.53        9.06       -4.12       -1.28    19.00    11.19     6.71
-1925.080  -1922.136     1061.81      372.35      130.46        8.68       -0.40       -3.35    18.99    11.25     6.66
-1922.136  -1919.192     1057.01      364.19      145.81        3.88       -8.57       12.00    18.95    11.12     7.04
-1919.192  -1916.248     1041.96      373.40      133.54      -11.17        0.65       -0.27    18.81    11.26     6.74
-1916.248  -1913.304     1047.07      351.57      130.82       -6.06      -21.18       -2.99    18.86    10.93     6.67
-1913.304  -1910.360     1069.33      368.96      136.95       16.20       -3.79        3.13    19.06    11.20     6.82
-1910.360  -1907.416     1023.49      389.11      136.60      -29.65       16.36        2.79    18.64    11.50     6.81
-1907.416  -1904.472     1053.56      374.40      120.24        0.42        1.65      -13.57    18.92    11.28     6.39
-1904.472  -1901.528     1063.85      366.22      129.11       10.72       -6.53       -4.70    19.01    11.15     6.62
-1901.528  -1898.584     1060.75      359.38      123.66        7.62      -13.37      -10.16    18.98    11.05     6.48
-1898.584  -1895.640     1068.02      356.00      148.20       14.89      -16.75       14.39    19.05    11.00     7.09
-1895.640  -1892.696     1072.81      377.84      130.82       19.68        5.09       -3.00    19.09    11.33     6.67
-1892.696  -1889.752     1074.77      370.97      115.81       21.64       -1.78      -18.00    19.11    11.22     6.27
-1889.752  -1886.808     1034.78      381.25      126.72      -18.36        8.49       -7.09    18.75    11.38     6.56
-1886.808  -1883.864     1021.03      375.44      123.32      -32.10        2.69      -10.49    18.62    11.29     6.47
-1883.864  -1880.920     1095.75      363.15      136.26       42.62       -9.60        2.45    19.29    11.11     6.80
-1880.920  -1877.976     1079.63      360.43      132.18       26.50      -12.32       -1.63    19.15    11.06     6.70
-1877.976  -1875.032     1045.81      379.25      136.28       -7.33        6.50        2.47    18.85    11.35     6.80
-1875.032  -1872.088     1030.91      356.67      130.81      -22.22      -16.08       -3.00    18.71    11.01     6.67
-1872.088  -1869.144     1058.42      389.78      130.47        5.29       17.03       -3.35    18.96    11.51     6.66
-1869.144  -1866.200     1096.15      362.85      141.73       43.02       -9.90        7.92    19.30    11.10     6.94
-1866.200  -1863.256     1060.11      376.46      128.09        6.98        3.71       -5.72    18.98    11.31     6.60
-1863.256  -1860.312     1048.83      377.51      141.39       -4.30        4.76        7.58    18.88    11.32     6.93
-1860.312  -1857.368     1047.76      360.77      145.12       -5.37      -11.98       11.31    18.86    11.07     7.02
-1857.368  -1854.424     1058.08      371.70      139.33        4.95       -1.05        5.52    18.96    11.24     6.88
-1854.424  -1851.480     1065.27      369.32      138.66       12.14       -3.43        4.85    19.02    11.20     6.86
-1851.480  -1848.536      996.73      385.00      141.37      -56.41       12.24        7.56    18.40    11.44     6.93
-1848.536  -1845.592     1057.44      380.59      127.08        4.31        7.84       -6.74    18.95    11.37     6.57
-1845.592  -1842.648     1056.77      376.15      127.76        3.64        3.40       -6.06    18.95    11.30     6.59
-1842.648  -1839.704     1059.44      381.60      127.07        6.31        8.85       -6.74    18.97    11.38     6.57
-1839.704  -1836.760     1014.50      361.12      144.79      -38.63      -11.63       10.98    18.56    11.07     7.01
-1836.760  -1833.816     1057.40      380.59      133.54        4.27        7.84       -0.27    18.95    11.37     6.74
-1833.816  -1830.872     1048.24      370.04      152.30       -4.89       -2.71       18.49    18.87    11.21     7.19
-1830.872  -1827.928     1043.00      381.92      134.56      -10.13        9.17        0.75    18.82    11.39     6.76
-1827.928  -1824.984     1049.10      360.42      124.00       -4.03      -12.33       -9.81    18.88    11.06     6.49
-1824.984  -1822.040     1062.14      367.94      137.29        9.01       -4.81        3.48    18.99    11.18     6.83
-1822.040  -1819.096     1033.38      366.93      132.18      -19.75       -5.83       -1.63    18.73    11.16     6.70
-1819.096  -1816.152     1065.73      385.73      135.94       12.60       12.98        2.13    19.03    11.45     6.79
-1816.152  -1813.208     1036.78      360.77      128.77      -16.36      -11.98       -5.04    18.77    11.07     6.61
-1813.208  -1810.264     1081.10      367.97      138.67       27.96       -4.79        4.85    19.16    11.18     6.86
-1810.264  -1807.320     1055.66      380.20      126.03        2.53        7.45       -7.78    18.94    11.36     6.54
-1807.320  -1804.376     1042.70      396.62      136.26      -10.43       23.86        2.45    18.82    11.61     6.80
-1804.376  -1801.432     1050.56      379.55      133.20       -2.58        6.79       -0.61    18.89    11.35     6.73
-1801.432  -1798.488     1059.23      388.46      126.06        6.10       15.71       -7.75    18.97    11.49     6.54
-1798.488  -1795.544     1036.72      358.02      133.88      -16.41      -14.73        0.07    18.77    11.03     6.74
-1795.544  -1792.600     1042.66      382.95      125.02      -10.47       10.20       -8.79    18.82    11.40     6.52
-1792.600  -1789.656     1028.95      372.73      135.25      -24.18       -0.03        1.44    18.70    11.25     6.78
-1789.656  -1786.712     1049.75      371.65      131.82       -3.38       -1.10       -1.99    18.88    11.24     6.69
-1786.712  -1783.768     1062.49      359.41      132.86        9.36      -13.34       -0.95    19.00    11.05     6.72
-1783.768  -1780.824     1062.22      380.24      129.45        9.09        7.49       -4.36    19.00    11.37     6.63
-1780.824  -1777.880     1048.09      354.62      138.31       -5.04      -18.13        4.50    18.87    10.97     6.85
-1777.880  -1774.936     1060.06      371.65      122.28        6.93       -1.10      -11.53    18.98    11.24     6.45
-1774.936  -1771.992     1025.22      382.30      136.95      -27.91        9.54        3.14    18.66    11.39     6.82
-1771.992  -1769.048     1055.03      390.49      132.86        1.90       17.73       -0.95    18.93    11.52     6.72
-1769.048  -1766.104     1074.59      358.76      148.89       21.45      -13.99       15.08    19.11    11.04     7.11
-1766.104  -1763.160     1079.69      384.67      131.15       26.56       11.92       -2.66    19.15    11.43     6.67
-1763.160  -1760.216     1064.48      372.00      128.07       11.35       -0.75       -5.74    19.02    11.24     6.60
-1760.216  -1757.272     1059.36      373.70      123.64        6.22        0.95      -10.17    18.97    11.27     6.48
-1757.272  -1754.328     1079.96      368.95      128.42       26.83       -3.80       -5.39    19.15    11.20     6.61
-1754.328  -1751.384     1053.61      380.57      132.51        0.48        7.82       -1.29    18.92    11.37     6.71
-1751.384  -1748.440     1028.96      376.15      135.25      -24.17        3.40        1.44    18.70    11.30     6.78
-1748.440  -1745.496     1045.83      384.39      132.21       -7.30       11.64       -1.61    18.85    11.43     6.70
-1745.496  -1742.552     1047.07      378.17      129.10       -6.06        5.42       -4.70    18.86    11.33     6.62
-1742.552  -1739.608     1044.68      362.81      135.59       -8.45       -9.94        1.78    18.84    11.10     6.79
-1739.608  -1736.664     1064.85      351.89      143.42       11.72      -20.86        9.61    19.02    10.93     6.98
-1736.664  -1733.720     1049.89      391.51      128.09       -3.24       18.76       -5.72    18.88    11.53     6.60
-1733.720  -1730.776     1031.67      375.44      132.17      -21.46        2.69       -1.64    18.72    11.29     6.70
-1730.776  -1727.832     1044.96      372.02      129.44       -8.17       -0.74       -4.37    18.84    11.24     6.63
-1727.832  -1724.888     1037.17      370.69      130.82      -15.96       -2.06       -2.99    18.77    11.22     6.67
-1724.888  -1721.944     1086.57      371.04      134.58       33.44       -1.71        0.76    19.21    11.23     6.76
-1721.944  -1719.000     1068.73      390.13      128.77       15.59       17.38       -5.04    19.05    11.51     6.61
-1719.000  -1716.056     1067.67      368.62      130.81       14.54       -4.13       -3.00    19.04    11.19     6.67
-1716.056  -1713.112     1078.66      372.73      130.82       25.53       -0.02       -2.99    19.14    11.25     6.67
-1713.112  -1710.168     1035.78      379.54      125.36      -17.35        6.79       -8.45    18.76    11.35     6.53
