68463.604 - KW trigger time, seconds UT.
68469.100 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.276 keV	72.957 keV - energy interval of channel G1.
72.957 keV	300.739 keV - energy interval of channel G2.
300.739 keV	1190.507 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1997.578  -1994.634     1074.52      355.00      136.96       24.60      -22.77       -2.32    19.11    10.98     6.82
-1994.634  -1991.690     1018.42      382.00      146.17      -31.50        4.24        6.89    18.60    11.39     7.05
-1991.690  -1988.746     1043.31      357.03      133.21       -6.62      -20.73       -6.07    18.82    11.01     6.73
-1988.746  -1985.802     1069.88      384.39      146.85       19.96        6.63        7.57    19.06    11.43     7.06
-1985.802  -1982.858     1074.56      391.50      130.13       24.64       13.74       -9.15    19.11    11.53     6.65
-1982.858  -1979.914     1050.27      385.39      137.99        0.35        7.63       -1.30    18.89    11.44     6.85
-1979.914  -1976.970     1070.88      378.58      148.90       20.96        0.82        9.62    19.07    11.34     7.11
-1976.970  -1974.026     1043.03      382.63      129.45       -6.89        4.87       -9.83    18.82    11.40     6.63
-1974.026  -1971.082     1041.69      394.94      131.85       -8.23       17.18       -7.43    18.81    11.58     6.69
-1971.082  -1968.138     1042.40      381.98      149.57       -7.52        4.21       10.29    18.82    11.39     7.13
-1968.138  -1965.194     1041.28      363.17      144.79       -8.64      -14.59        5.51    18.81    11.11     7.01
-1965.194  -1962.250     1069.54      397.01      138.67       19.62       19.25       -0.61    19.06    11.61     6.86
-1962.250  -1959.306     1054.68      393.88      132.51        4.76       16.12       -6.77    18.93    11.57     6.71
-1959.306  -1956.362     1066.75      384.02      151.27       16.83        6.26       11.99    19.04    11.42     7.17
-1956.362  -1953.418     1068.12      387.09      130.83       18.20        9.33       -8.45    19.05    11.47     6.67
-1953.418  -1950.474     1075.69      391.89      135.94       25.77       14.13       -3.34    19.11    11.54     6.79
-1950.474  -1947.530     1067.60      368.59      130.47       17.68       -9.17       -8.82    19.04    11.19     6.66
-1947.530  -1944.586     1062.61      362.19      134.93       12.69      -15.57       -4.35    19.00    11.09     6.77
-1944.586  -1941.642     1084.38      363.83      131.15       34.45      -13.93       -8.13    19.19    11.12     6.67
-1941.642  -1938.698     1032.07      368.98      129.46      -17.85       -8.78       -9.82    18.72    11.20     6.63
-1938.698  -1935.754     1058.84      386.75      126.39        8.92        8.98      -12.89    18.96    11.46     6.55
-1935.754  -1932.810     1025.83      359.09      135.94      -24.09      -18.67       -3.34    18.67    11.04     6.79
-1932.810  -1929.866     1068.00      373.41      142.06       18.08       -4.36        2.77    19.05    11.26     6.95
-1929.866  -1926.922     1017.01      385.05      139.00      -32.91        7.29       -0.28    18.59    11.44     6.87
-1926.922  -1923.978     1057.39      370.33      144.10        7.46       -7.43        4.82    18.95    11.22     7.00
-1923.978  -1921.034     1057.39      353.97      139.01        7.47      -23.79       -0.28    18.95    10.96     6.87
-1921.034  -1918.090     1049.57      375.49      137.99       -0.35       -2.27       -1.29    18.88    11.29     6.85
