55407.962 - KW trigger time, seconds UT.
55413.125 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.320 keV	73.142 keV - energy interval of channel G1.
73.142 keV	301.505 keV - energy interval of channel G2.
301.505 keV	1193.536 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.578   -995.634     1586.59     1188.91     1036.33       -7.49      -22.48      -30.88    23.21    20.10    18.76
 -995.634   -992.690     1607.30     1196.68     1050.36       13.22      -14.71      -16.85    23.37    20.16    18.89
 -992.690   -989.746     1544.32     1203.39     1075.76      -49.76       -8.00        8.55    22.90    20.22    19.12
 -989.746   -986.802     1616.24     1222.98     1026.24       22.17       11.59      -40.96    23.43    20.38    18.67
 -986.802   -983.858     1549.53     1206.84     1076.43      -44.55       -4.55        9.22    22.94    20.25    19.12
 -983.858   -980.914     1596.86     1211.66     1058.33        2.78        0.27       -8.88    23.29    20.29    18.96
 -980.914   -977.970     1541.61     1198.59     1056.76      -52.47      -12.80      -10.45    22.88    20.18    18.95
 -977.970   -975.026     1579.13     1196.40     1032.80      -14.95      -14.99      -34.41    23.16    20.16    18.73
 -975.026   -972.082     1593.19     1172.92     1048.54       -0.89      -38.47      -18.66    23.26    19.96    18.87
 -972.082   -969.138     1619.45     1259.19     1062.27       25.38       47.80       -4.94    23.45    20.68    19.00
 -969.138   -966.194     1591.71     1179.09     1024.52       -2.36      -32.30      -42.68    23.25    20.01    18.66
 -966.194   -963.250     1584.77     1223.50     1054.84       -9.31       12.11      -12.36    23.20    20.39    18.93
 -963.250   -960.306     1601.31     1221.64     1072.74        7.24       10.26        5.54    23.32    20.37    19.09
 -960.306   -957.362     1554.78     1199.19     1084.48      -39.29      -12.20       17.27    22.98    20.18    19.19
 -957.362   -954.418     1566.66     1197.88     1100.72      -27.42      -13.51       33.51    23.07    20.17    19.34
 -954.418   -951.474     1643.38     1203.61     1063.15       49.30       -7.78       -4.06    23.63    20.22    19.00
 -951.474   -948.530     1562.77     1224.87     1068.68      -31.30       13.47        1.47    23.04    20.40    19.05
 -948.530   -945.586     1596.63     1195.13     1052.57        2.55      -16.26      -14.64    23.29    20.15    18.91
 -945.586   -942.642     1594.13     1216.52     1055.84        0.06        5.13      -11.37    23.27    20.33    18.94
 -942.642   -939.698     1626.21     1224.30     1073.64       32.14       12.91        6.43    23.50    20.39    19.10
 -939.698   -936.754     1584.28     1208.46     1057.91       -9.80       -2.93       -9.29    23.20    20.26    18.96
 -936.754   -933.810     1571.04     1205.23     1004.44      -23.04       -6.16      -62.77    23.10    20.23    18.47
 -933.810   -930.866     1638.21     1189.36     1048.24       44.13      -22.03      -18.97    23.59    20.10    18.87
 -930.866   -927.922     1608.77     1245.03     1079.36       14.70       33.64       12.16    23.38    20.57    19.15
 -927.922   -924.978     1608.48     1193.70     1042.23       14.41      -17.69      -24.98    23.37    20.14    18.82
 -924.978   -922.034     1587.37     1212.24     1064.76       -6.71        0.85       -2.45    23.22    20.29    19.02
 -922.034   -919.090     1603.21     1179.79     1069.99        9.14      -31.60        2.79    23.34    20.02    19.06
 -919.090   -916.146     1622.76     1196.84     1097.34       28.68      -14.54       30.14    23.48    20.16    19.31
 -916.146   -913.202     1603.04     1222.62     1051.93        8.96       11.23      -15.28    23.34    20.38    18.90
 -913.202   -910.258     1595.38     1203.92     1072.07        1.30       -7.47        4.86    23.28    20.22    19.08
 -910.258   -907.314     1585.08     1209.26     1066.32       -8.99       -2.13       -0.89    23.20    20.27    19.03
 -907.314   -904.370     1586.58     1203.04     1070.25       -7.50       -8.35        3.05    23.21    20.21    19.07
 -904.370   -901.426     1578.17     1176.68     1069.93      -15.90      -34.71        2.72    23.15    19.99    19.06
 -901.426   -898.482     1594.78     1198.40     1064.15        0.70      -12.99       -3.05    23.27    20.18    19.01
 -898.482   -895.538     1587.82     1208.86     1056.21       -6.26       -2.53      -11.00    23.22    20.26    18.94
 -895.538   -892.594     1614.51     1200.72     1062.64       20.44      -10.67       -4.57    23.42    20.20    19.00
 -892.594   -889.650     1601.67     1208.42     1054.09        7.60       -2.96      -13.12    23.32    20.26    18.92
 -889.650   -886.706     1555.48     1238.36     1044.64      -38.60       26.97      -22.57    22.99    20.51    18.84
 -886.706   -883.762     1580.21     1200.25     1087.18      -13.87      -11.13       19.97    23.17    20.19    19.22
 -883.762   -880.818     1570.62     1202.12     1034.17      -23.45       -9.27      -33.04    23.10    20.21    18.74
 -880.818   -877.874     1643.57     1221.44     1097.53       49.50       10.05       30.32    23.63    20.37    19.31
 -877.874   -874.930     1588.82     1268.54     1062.49       -5.26       57.15       -4.72    23.23    20.76    19.00
 -874.930   -871.986     1609.64     1227.92     1128.66       15.57       16.54       61.45    23.38    20.42    19.58
 -871.986   -869.042     1634.93     1209.34     1059.78       40.85       -2.05       -7.42    23.57    20.27    18.97
 -869.042   -866.098     1599.96     1208.73     1030.44        5.88       -2.66      -36.77    23.31    20.26    18.71
 -866.098   -863.154     1609.21     1224.23     1078.15       15.13       12.85       10.94    23.38    20.39    19.14
 -863.154   -860.210     1590.16     1252.17     1078.51       -3.91       40.78       11.30    23.24    20.62    19.14
 -860.210   -857.266     1546.49     1194.00     1089.00      -47.59      -17.39       21.79    22.92    20.14    19.23
 -857.266   -854.322     1606.93     1200.81     1026.37       12.85      -10.58      -40.84    23.36    20.20    18.67
 -854.322   -851.378     1548.73     1214.96     1075.51      -45.35        3.57        8.30    22.94    20.32    19.11
 -851.378   -848.434     1604.37     1204.88     1048.44       10.29       -6.51      -18.77    23.34    20.23    18.87
 -848.434   -845.490     1569.70     1221.71     1072.09      -24.38       10.32        4.88    23.09    20.37    19.08
 -845.490   -842.546     1595.99     1185.45     1106.74        1.92      -25.93       39.53    23.28    20.07    19.39
 -842.546   -839.602     1569.68     1262.60     1114.90      -24.39       51.21       47.69    23.09    20.71    19.46
 -839.602   -836.658     1592.05     1251.22     1073.77       -2.02       39.83        6.56    23.25    20.62    19.10
 -836.658   -833.714     1625.01     1203.26     1084.67       30.93       -8.13       17.46    23.49    20.22    19.20
 -833.714   -830.770     1574.51     1236.07     1060.75      -19.57       24.67       -6.46    23.13    20.49    18.98
 -830.770   -827.826     1589.73     1232.94     1070.15       -4.34       21.55        2.94    23.24    20.46    19.07
 -827.826   -824.882     1610.30     1223.28     1056.07       16.22       11.89      -11.14    23.39    20.38    18.94
 -824.882   -821.938     1586.22     1213.24     1052.94       -7.85        1.85      -14.26    23.21    20.30    18.91
 -821.938   -818.994     1641.55     1266.87     1034.85       47.47       55.48      -32.35    23.61    20.74    18.75
 -818.994   -816.050     1604.54     1222.09     1059.98       10.46       10.70       -7.23    23.35    20.37    18.98
 -816.050   -813.106     1622.42     1236.47     1103.46       28.35       25.09       36.25    23.48    20.49    19.36
 -813.106   -810.162     1609.38     1244.98     1102.62       15.31       33.59       35.41    23.38    20.56    19.35
 -810.162   -807.218     1590.54     1166.17     1098.75       -3.54      -45.21       31.54    23.24    19.90    19.32
 -807.218   -804.274     1642.03     1256.32     1064.91       47.95       44.93       -2.30    23.62    20.66    19.02
