62806.013 - KW trigger time, seconds UT.
62811.153 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.320 keV	73.142 keV - energy interval of channel G1.
73.142 keV	301.505 keV - energy interval of channel G2.
301.505 keV	1193.536 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -415.949   -413.005     1134.21      458.88      233.29       20.71       -1.59       -8.02    19.63    12.48     8.90
 -413.005   -410.061     1133.22      443.91      255.51       19.72      -16.56       14.21    19.62    12.28     9.32
 -410.061   -407.117     1162.79      454.85      237.76       49.29       -5.62       -3.54    19.87    12.43     8.99
 -407.117   -404.173     1140.09      467.14      240.82       26.59        6.67       -0.49    19.68    12.60     9.04
 -404.173   -401.229     1146.85      453.42      229.88       33.35       -7.05      -11.43    19.74    12.41     8.84
 -401.229   -398.285     1114.77      495.16      229.88        1.26       34.69      -11.42    19.46    12.97     8.84
 -398.285   -395.341     1134.55      443.19      250.71       21.05      -17.28        9.41    19.63    12.27     9.23
 -395.341   -392.397     1131.92      472.98      237.42       18.42       12.51       -3.89    19.61    12.68     8.98
 -392.397   -389.453     1133.14      468.46      231.57       19.64        7.99       -9.73    19.62    12.61     8.87
 -389.453   -386.509     1142.64      472.00      262.02       29.14       11.53       20.71    19.70    12.66     9.43
 -386.509   -383.565     1142.85      465.10      250.38       29.35        4.64        9.07    19.70    12.57     9.22
 -383.565   -380.621     1142.14      451.76      242.20       28.64       -8.71        0.89    19.70    12.39     9.07
 -380.621   -377.677     1156.68      477.78      251.76       43.18       17.31       10.45    19.82    12.74     9.25
 -377.677   -374.733     1148.00      447.34      247.34       34.50      -13.12        6.03    19.75    12.33     9.17
 -374.733   -371.789     1121.20      459.98      241.18        7.70       -0.49       -0.13    19.52    12.50     9.05
 -371.789   -368.845     1164.75      452.41      237.40       51.24       -8.05       -3.91    19.89    12.40     8.98
 -368.845   -365.901     1119.32      443.14      233.96        5.82      -17.33       -7.34    19.50    12.27     8.91
 -365.901   -362.957     1118.80      470.53      231.60        5.30       10.06       -9.71    19.49    12.64     8.87
 -362.957   -360.013     1128.41      457.55      245.59       14.91       -2.92        4.28    19.58    12.47     9.13
 -360.013   -357.069     1132.08      436.68      235.01       18.58      -23.78       -6.29    19.61    12.18     8.94
 -357.069   -354.125     1127.02      442.16      238.78       13.52      -18.30       -2.53    19.57    12.26     9.01
 -354.125   -351.181     1187.04      467.08      221.68       73.54        6.61      -19.62    20.08    12.60     8.68
 -351.181   -348.237     1140.99      449.64      244.53       27.49      -10.83        3.23    19.69    12.36     9.11
 -348.237   -345.293     1128.76      451.43      236.06       15.26       -9.04       -5.25    19.58    12.38     8.96
 -345.293   -342.349     1148.00      473.97      248.65       34.50       13.50        7.34    19.75    12.69     9.19
 -342.349   -339.405     1120.13      473.26      242.16        6.63       12.79        0.86    19.51    12.68     9.07
 -339.405   -336.461     1157.57      441.51      246.63       44.06      -18.96        5.33    19.83    12.25     9.15
 -336.461   -333.517     1145.29      474.65      242.51       31.79       14.18        1.21    19.72    12.70     9.08
 -333.517   -330.573     1143.26      461.35      249.03       29.75        0.88        7.72    19.71    12.52     9.20
 -330.573   -327.629     1127.06      462.69      253.44       13.56        2.23       12.13    19.57    12.54     9.28
 -327.629   -324.685     1145.28      466.81      247.31       31.77        6.34        6.00    19.72    12.59     9.16
 -324.685   -321.741     1131.19      455.19      246.30       17.69       -5.28        4.99    19.60    12.44     9.15
 -321.741   -318.797     1123.95      476.35      251.72       10.45       15.88       10.41    19.54    12.72     9.25
 -318.797   -315.853     1146.64      482.50      230.22       33.13       22.03      -11.08    19.73    12.80     8.84
 -315.853   -312.909     1139.89      479.18      246.67       26.39       18.71        5.36    19.68    12.76     9.15
 -312.909   -309.965     1171.02      468.14      235.01       57.52        7.67       -6.30    19.94    12.61     8.94
 -309.965   -307.021     1177.63      476.05      249.03       64.13       15.58        7.72    20.00    12.72     9.20
 -307.021   -304.077     1150.73      455.16      243.89       37.23       -5.31        2.58    19.77    12.43     9.10
 -304.077   -301.133     1142.14      466.46      246.62       28.64        5.99        5.31    19.70    12.59     9.15
 -301.133   -298.189     1130.77      468.11      236.01       17.27        7.65       -5.30    19.60    12.61     8.95
 -298.189   -295.245     1127.06      459.97      238.79       13.56       -0.50       -2.52    19.57    12.50     9.01
 -295.245   -292.301     1164.03      453.08      245.58       50.52       -7.38        4.27    19.88    12.41     9.13
 -292.301   -289.357     1198.81      473.92      227.82       85.31       13.45      -13.49    20.18    12.69     8.80
 -289.357   -286.413     1220.13      444.58      253.12      106.63      -15.89       11.81    20.36    12.29     9.27
 -286.413   -283.469     1202.00      468.50      245.59       88.50        8.03        4.29    20.21    12.62     9.13
 -283.469   -280.525     1249.12      447.70      261.34      135.62      -12.77       20.03    20.60    12.33     9.42
 -280.525   -277.581     1291.03      457.92      246.63      177.52       -2.55        5.32    20.94    12.47     9.15
 -277.581   -274.637     1281.05      487.64      231.59      167.55       27.17       -9.71    20.86    12.87     8.87
 -274.637   -271.693     1260.78      453.13      256.53      147.28       -7.33       15.22    20.69    12.41     9.34
 -271.693   -268.749     1370.48      457.88      242.51      256.97       -2.59        1.20    21.58    12.47     9.08
 -268.749   -265.805     1418.37      454.14      246.96      304.87       -6.33        5.65    21.95    12.42     9.16
 -265.805   -262.861     1457.70      466.16      254.16      344.19        5.70       12.85    22.25    12.58     9.29
 -262.861   -259.917     1512.48      454.88      268.49      398.98       -5.59       27.18    22.67    12.43     9.55
 -259.917   -256.973     1521.23      434.64      229.57      407.72      -25.83      -11.74    22.73    12.15     8.83
 -256.973   -254.029     1511.99      463.32      239.77      398.49        2.85       -1.54    22.66    12.54     9.03
 -254.029   -251.085     1543.37      468.84      244.90      429.87        8.37        3.59    22.90    12.62     9.12
 -251.085   -248.141     1538.78      490.44      244.94      425.28       29.97        3.64    22.86    12.91     9.12
 -248.141   -245.197     1545.25      473.68      257.23      431.75       13.22       15.92    22.91    12.69     9.35
 -245.197   -242.253     1526.18      463.04      251.74      412.67        2.57       10.43    22.77    12.54     9.25
 -242.253   -239.309     1549.90      474.64      230.23      436.40       14.17      -11.08    22.95    12.70     8.84
 -239.309   -236.365     1516.03      482.58      248.70      402.52       22.11        7.39    22.69    12.80     9.19
 -236.365   -233.421     1537.37      430.20      234.68      423.87      -30.27       -6.63    22.85    12.09     8.93
 -233.421   -230.477     1463.46      475.29      228.85      349.96       14.82      -12.46    22.30    12.71     8.82
 -230.477   -227.533     1477.01      465.12      249.37      363.51        4.65        8.06    22.40    12.57     9.20
 -227.533   -224.589     1547.35      453.74      226.79      433.85       -6.73      -14.51    22.93    12.41     8.78
 -224.589   -221.645     1561.86      467.44      237.72      448.36        6.97       -3.58    23.03    12.60     8.99
 -221.645   -218.701     1577.74      457.87      239.77      464.24       -2.59       -1.54    23.15    12.47     9.03
 -218.701   -215.757     1619.83      445.56      237.39      506.33      -14.91       -3.92    23.46    12.30     8.98
 -215.757   -212.813     1714.48      463.75      256.53      600.98        3.29       15.22    24.13    12.55     9.34
 -212.813   -209.869     1861.03      454.46      240.81      747.52       -6.00       -0.50    25.14    12.43     9.04
 -209.869   -206.925     1894.36      485.93      227.84      780.86       25.46      -13.46    25.37    12.85     8.80
 -206.925   -203.981     1990.32      464.05      254.80      876.82        3.58       13.49    26.00    12.55     9.30
 -203.981   -201.037     1955.50      470.91      256.52      842.00       10.44       15.21    25.77    12.65     9.33
