86393.353 - KW trigger time, seconds UT.
86397.484 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.111 keV	72.260 keV - energy interval of channel G1.
72.260 keV	297.870 keV - energy interval of channel G2.
297.870 keV	1179.147 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.505  -1996.561     1192.09      493.47      237.39      -17.71       -3.13       -7.23    20.12    12.95     8.98
-1996.561  -1993.617     1212.45      511.61      254.45        2.64       15.01        9.83    20.29    13.18     9.30
-1993.617  -1990.673     1223.16      518.80      226.82       13.35       22.20      -17.81    20.38    13.28     8.78
-1990.673  -1987.729     1242.58      468.20      247.31       32.78      -28.40        2.69    20.54    12.61     9.17
-1987.729  -1984.785     1224.25      475.64      247.93       14.45      -20.96        3.31    20.39    12.71     9.18
-1984.785  -1981.841     1223.66      491.74      231.24       13.86       -4.86      -13.39    20.39    12.92     8.86
-1981.841  -1978.897     1236.08      507.48      233.63       26.28       10.88      -10.99    20.49    13.13     8.91
-1978.897  -1975.953     1238.12      480.84      236.38       28.32      -15.76       -8.25    20.51    12.78     8.96
-1975.953  -1973.009     1223.76      498.28      256.16       13.96        1.67       11.54    20.39    13.01     9.33
-1973.009  -1970.065     1219.98      496.90      240.80       10.18        0.29       -3.82    20.36    12.99     9.04
-1970.065  -1967.121     1201.02      499.26      234.30       -8.78        2.66      -10.32    20.20    13.02     8.92
-1967.121  -1964.177     1226.88      491.11      243.55       17.08       -5.49       -1.07    20.41    12.92     9.10
-1964.177  -1961.233     1194.58      501.35      257.87      -15.22        4.75       13.24    20.14    13.05     9.36
-1961.233  -1958.289     1182.61      494.21      255.85      -27.20       -2.39       11.23    20.04    12.96     9.32
-1958.289  -1955.345     1183.78      487.61      227.14      -26.03       -8.99      -17.48    20.05    12.87     8.78
-1955.345  -1952.401     1222.70      481.53      249.34       12.90      -15.08        4.72    20.38    12.79     9.20
-1952.401  -1949.457     1248.78      494.50      250.69       38.97       -2.10        6.07    20.60    12.96     9.23
-1949.457  -1946.513     1211.33      500.98      247.60        1.52        4.37        2.98    20.28    13.04     9.17
-1946.513  -1943.569     1262.15      486.65      244.91       52.35       -9.96        0.28    20.71    12.86     9.12
-1943.569  -1940.625     1206.20      507.47      246.25       -3.60       10.87        1.63    20.24    13.13     9.15
-1940.625  -1937.681     1158.59      513.03      239.46      -51.22       16.43       -5.16    19.84    13.20     9.02
