19631.135 - KW trigger time, seconds UT.
19635.324 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.573 keV	74.210 keV - energy interval of channel G1.
74.210 keV	305.905 keV - energy interval of channel G2.
305.905 keV	1210.955 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1197.875  -1194.931     1041.87      334.67      116.44        4.38      -19.31       -4.42    18.81    10.66     6.29
-1194.931  -1191.987     1054.99      359.95      130.41       17.51        5.96        9.55    18.93    11.06     6.66
-1191.987  -1189.043     1013.89      349.06      114.42      -23.60       -4.93       -6.44    18.56    10.89     6.23
-1189.043  -1186.099     1050.16      350.38      120.88       12.67       -3.60        0.01    18.89    10.91     6.41
-1186.099  -1183.155     1003.93      348.01      127.36      -33.55       -5.97        6.49    18.47    10.87     6.58
-1183.155  -1180.211     1011.76      356.19      129.39      -25.72        2.20        8.53    18.54    11.00     6.63
-1180.211  -1177.267     1048.74      343.55      104.87       11.25      -10.44      -16.00    18.87    10.80     5.97
-1177.267  -1174.323     1059.05      364.00      111.33       21.56       10.02       -9.54    18.97    11.12     6.15
-1174.323  -1171.379     1068.71      352.45      119.52       31.23       -1.53       -1.34    19.05    10.94     6.37
-1171.379  -1168.435     1057.10      359.27      123.61       19.61        5.28        2.74    18.95    11.05     6.48
-1168.435  -1165.491     1009.11      365.75      128.37      -28.38       11.77        7.50    18.51    11.15     6.60
-1165.491  -1162.547     1009.76      363.70      118.49      -27.73        9.71       -2.37    18.52    11.12     6.34
-1162.547  -1159.603     1060.82      344.60      130.08       23.33       -9.38        9.21    18.98    10.82     6.65
-1159.603  -1156.659     1013.13      339.13      123.60      -24.36      -14.86        2.73    18.55    10.73     6.48
-1156.659  -1153.715     1047.85      371.93      122.93       10.36       17.94        2.06    18.87    11.24     6.46
-1153.715  -1150.771     1043.72      374.61      122.92        6.23       20.62        2.05    18.83    11.28     6.46
-1150.771  -1147.827     1065.27      363.69      120.53       27.78        9.70       -0.33    19.02    11.12     6.40
-1147.827  -1144.883      990.84      342.19      125.98      -46.65      -11.79        5.12    18.35    10.78     6.54
-1144.883  -1141.939     1011.78      338.45      125.65      -25.71      -15.54        4.79    18.54    10.72     6.53
-1141.939  -1138.995     1057.72      371.53      118.83       20.23       17.54       -2.04    18.95    11.23     6.35
-1138.995  -1136.051     1043.34      349.04      127.36        5.85       -4.95        6.49    18.82    10.89     6.58
-1136.051  -1133.107     1049.08      348.66      108.61       11.60       -5.32      -12.26    18.88    10.88     6.07
-1133.107  -1130.163     1016.26      351.08      122.58      -21.22       -2.90        1.72    18.58    10.92     6.45
-1130.163  -1127.219     1063.80      341.14      111.67       26.32      -12.85       -9.20    19.01    10.77     6.16
-1127.219  -1124.275     1016.22      359.59      121.55      -21.27        5.60        0.69    18.58    11.05     6.43
-1124.275  -1121.331     1004.97      367.47      133.14      -32.51       13.48       12.28    18.48    11.17     6.72
-1121.331  -1118.387     1010.02      337.76      120.19      -27.46      -16.23       -0.67    18.52    10.71     6.39
-1118.387  -1115.443     1038.55      366.10      120.54        1.06       12.11       -0.33    18.78    11.15     6.40
-1115.443  -1112.499     1057.08      366.44      121.56       19.59       12.45        0.70    18.95    11.16     6.43
-1112.499  -1109.555     1039.27      362.01      126.33        1.79        8.03        5.46    18.79    11.09     6.55
-1109.555  -1106.611     1061.17      345.62      131.78       23.68       -8.37       10.91    18.99    10.84     6.69
-1106.611  -1103.667     1017.27      341.88      132.12      -20.21      -12.11       11.26    18.59    10.78     6.70
-1103.667  -1100.723     1025.58      369.52      128.03      -11.91       15.53        7.17    18.66    11.20     6.59
-1100.723  -1097.779     1050.61      370.90      118.50       13.12       16.91       -2.36    18.89    11.22     6.34
-1097.779  -1094.835     1025.19      344.28      131.11      -12.30       -9.71       10.24    18.66    10.81     6.67
-1094.835  -1091.891     1046.00      335.72      121.56        8.51      -18.27        0.70    18.85    10.68     6.43
-1091.891  -1088.947     1010.04      349.34      112.01      -27.44       -4.65       -8.85    18.52    10.89     6.17
-1088.947  -1086.003     1062.14      353.80      128.37       24.65       -0.19        7.50    18.99    10.96     6.60
-1086.003  -1083.059     1042.95      354.49      112.37        5.46        0.50       -8.50    18.82    10.97     6.18
-1083.059  -1080.115     1045.40      357.23      112.03        7.91        3.24       -8.84    18.84    11.02     6.17
-1080.115  -1077.171     1014.21      355.52      125.30      -23.27        1.53        4.44    18.56    10.99     6.52
-1077.171  -1074.227     1036.59      372.28      134.86       -0.90       18.30       13.99    18.76    11.24     6.77
-1074.227  -1071.283     1005.25      349.35      117.47      -32.23       -4.63       -3.40    18.48    10.89     6.32
-1071.283  -1068.339     1010.09      357.21      115.77      -27.39        3.23       -5.10    18.52    11.02     6.27
-1068.339  -1065.395     1018.36      373.94      126.67      -19.13       19.96        5.80    18.60    11.27     6.56
-1065.395  -1062.451     1014.56      372.58      129.39      -22.93       18.59        8.52    18.56    11.25     6.63
-1062.451  -1059.507     1038.12      353.79      110.66        0.64       -0.20      -10.21    18.78    10.96     6.13
-1059.507  -1056.563     1061.46      345.27      110.32       23.97       -8.72      -10.54    18.99    10.83     6.12
-1056.563  -1053.619     1054.65      361.98      116.11       17.16        8.00       -4.76    18.93    11.09     6.28
-1053.619  -1050.675     1043.31      351.08      123.61        5.82       -2.91        2.74    18.82    10.92     6.48
-1050.675  -1047.731     1063.19      339.14      124.97       25.70      -14.84        4.11    19.00    10.73     6.51
-1047.731  -1044.787     1005.26      342.88      127.35      -32.23      -11.10        6.48    18.48    10.79     6.58
-1044.787  -1041.843     1041.01      353.85      126.34        3.53       -0.14        5.48    18.80    10.96     6.55
-1041.843  -1038.899     1050.08      332.96      113.04       12.59      -21.03       -7.83    18.89    10.63     6.20
-1038.899  -1035.955     1070.41      347.31      117.13       32.92       -6.67       -3.73    19.07    10.86     6.31
-1035.955  -1033.011     1055.68      336.42      121.57       18.19      -17.57        0.70    18.94    10.69     6.43
-1033.011  -1030.067     1036.41      343.90      119.17       -1.07      -10.09       -1.69    18.76    10.81     6.36
-1030.067  -1027.123     1021.48      350.43      135.54      -16.00       -3.56       14.68    18.63    10.91     6.79
