65264.794 - KW trigger time, seconds UT.
65268.944 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.111 keV	72.260 keV - energy interval of channel G1.
72.260 keV	297.870 keV - energy interval of channel G2.
297.870 keV	1179.147 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1998.365  -1995.421     1256.36      563.20      306.20       -0.33       -5.55        3.86    20.66    13.83    10.20
-1995.421  -1992.477     1233.70      583.45      302.41      -22.99       14.70        0.07    20.47    14.08    10.13
-1992.477  -1989.533     1261.91      533.01      292.88        5.23      -35.74       -9.46    20.70    13.46     9.97
-1989.533  -1986.589     1261.70      569.48      325.82        5.01        0.73       23.48    20.70    13.91    10.52
-1986.589  -1983.645     1237.32      584.95      302.84      -19.37       16.20        0.50    20.50    14.10    10.14
-1983.645  -1980.701     1258.58      561.56      308.99        1.90       -7.19        6.65    20.68    13.81    10.24
-1980.701  -1977.757     1290.09      565.02      318.30       33.40       -3.73       15.95    20.93    13.85    10.40
-1977.757  -1974.813     1220.29      555.35      310.71      -36.40      -13.40        8.37    20.36    13.73    10.27
-1974.813  -1971.869     1238.62      574.29      318.28      -18.07        5.54       15.94    20.51    13.97    10.40
-1971.869  -1968.925     1263.08      585.25      317.21        6.40       16.50       14.87    20.71    14.10    10.38
-1968.925  -1965.981     1260.15      571.43      314.07        3.47        2.68       11.73    20.69    13.93    10.33
-1965.981  -1963.037     1249.34      586.65      312.08       -7.35       17.90        9.74    20.60    14.12    10.30
-1963.037  -1960.093     1254.84      567.08      310.04       -1.85       -1.67        7.70    20.64    13.88    10.26
-1960.093  -1957.149     1248.34      561.39      302.37       -8.35       -7.36        0.03    20.59    13.81    10.13
-1957.149  -1954.205     1264.08      561.87      294.58        7.39       -6.88       -7.76    20.72    13.81    10.00
-1954.205  -1951.261     1223.88      547.01      299.99      -32.81      -21.74       -2.35    20.39    13.63    10.10
-1951.261  -1948.317     1241.24      571.11      302.09      -15.45        2.36       -0.25    20.53    13.93    10.13
-1948.317  -1945.373     1293.76      548.51      329.60       37.07      -20.23       27.26    20.96    13.65    10.58
-1945.373  -1942.429     1213.93      557.30      299.64      -42.76      -11.45       -2.69    20.31    13.76    10.09
-1942.429  -1939.485     1244.75      594.49      299.68      -11.94       25.74       -2.66    20.56    14.21    10.09
-1939.485  -1936.541     1269.24      552.59      310.70       12.55      -16.16        8.36    20.76    13.70    10.27
-1936.541  -1933.597     1227.82      573.14      304.12      -28.87        4.39        1.78    20.42    13.95    10.16
-1933.597  -1930.653     1273.73      564.96      306.56       17.04       -3.79        4.23    20.80    13.85    10.21
-1930.653  -1927.709     1261.91      558.73      300.38        5.22      -10.02       -1.96    20.70    13.78    10.10
-1927.709  -1924.765     1218.54      583.14      307.23      -38.15       14.39        4.89    20.34    14.07    10.22
-1924.765  -1921.821     1251.73      578.08      315.17       -4.95        9.32       12.83    20.62    14.01    10.35
-1921.821  -1918.877     1269.25      572.18      298.33       12.56        3.43       -4.01    20.76    13.94    10.07
-1918.877  -1915.933     1256.08      578.32      306.54       -0.61        9.57        4.20    20.66    14.02    10.20
-1915.933  -1912.989     1260.90      555.34      321.67        4.21      -13.41       19.32    20.70    13.73    10.45
-1912.989  -1910.045     1231.09      582.19      302.15      -25.60       13.44       -0.19    20.45    14.06    10.13
-1910.045  -1907.101     1274.37      555.67      312.39       17.68      -13.08       10.05    20.81    13.74    10.30
-1907.101  -1904.157     1260.88      546.39      299.36        4.19      -22.36       -2.98    20.70    13.62    10.08
-1904.157  -1901.213     1264.95      550.13      288.37        8.27      -18.62      -13.97    20.73    13.67     9.90
-1901.213  -1898.269     1242.40      572.53      323.04      -14.29        3.78       20.70    20.54    13.95    10.47
-1898.269  -1895.325     1272.34      587.94      309.63       15.66       19.19        7.29    20.79    14.13    10.26
-1895.325  -1892.381     1261.79      567.10      306.63        5.09       -1.65        4.29    20.70    13.88    10.21
-1892.381  -1889.437     1221.58      547.07      311.02      -35.10      -21.68        8.68    20.37    13.63    10.28
-1889.437  -1886.493     1284.94      579.28      294.50       28.25       10.53       -7.84    20.89    14.03    10.00
-1886.493  -1883.549     1292.31      581.76      305.86       35.62       13.01        3.52    20.95    14.06    10.19
-1883.549  -1880.605     1240.50      570.36      295.88      -16.18        1.61       -6.46    20.53    13.92    10.03
-1880.605  -1877.661     1272.97      579.32      296.92       16.28       10.56       -5.42    20.79    14.03    10.04
-1877.661  -1874.717     1273.58      550.16      306.91       16.89      -18.59        4.57    20.80    13.67    10.21
