31187.949 - KW trigger time, seconds UT.
31193.277 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.496 keV	73.885 keV - energy interval of channel G1.
73.885 keV	304.566 keV - energy interval of channel G2.
304.566 keV	1205.653 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.230  -1996.286     1067.28      386.00      150.55       22.37       11.80        8.10    19.04    11.45     7.15
-1996.286  -1993.342     1033.95      371.65      135.22      -10.96       -2.55       -7.24    18.74    11.24     6.78
-1993.342  -1990.398     1097.36      372.31      141.69       52.45       -1.89       -0.77    19.31    11.25     6.94
-1990.398  -1987.454     1019.84      374.35      133.50      -25.07        0.15       -8.95    18.61    11.28     6.73
-1987.454  -1984.510     1072.09      375.43      154.31       27.17        1.23       11.86    19.08    11.29     7.24
-1984.510  -1981.566     1032.96      368.92      150.89      -11.95       -5.27        8.44    18.73    11.19     7.16
-1981.566  -1978.622     1013.59      359.30      131.79      -31.32      -14.89      -10.67    18.55    11.05     6.69
-1978.622  -1975.678     1051.84      367.93      155.68        6.93       -6.27       13.22    18.90    11.18     7.27
-1975.678  -1972.734     1031.93      374.72      142.72      -12.99        0.53        0.27    18.72    11.28     6.96
-1972.734  -1969.790     1061.36      368.54      149.18       16.44       -5.65        6.72    18.99    11.19     7.12
-1969.790  -1966.846     1047.70      364.83      142.38        2.79       -9.37       -0.07    18.86    11.13     6.95
-1966.846  -1963.902     1081.25      383.23      134.53       36.34        9.04       -7.92    19.16    11.41     6.76
-1963.902  -1960.958     1002.09      370.62      145.44      -42.83       -3.58        2.98    18.45    11.22     7.03
-1960.958  -1958.014     1070.76      379.54      156.36       25.85        5.34       13.91    19.07    11.35     7.29
-1958.014  -1955.070     1019.24      373.03      153.62      -25.68       -1.17       11.17    18.61    11.26     7.22
-1955.070  -1952.126     1058.72      400.66      143.05       13.81       26.47        0.59    18.96    11.67     6.97
-1952.126  -1949.182     1036.24      355.22      147.12       -8.68      -18.97        4.66    18.76    10.98     7.07
-1949.182  -1946.238     1022.26      354.93      140.34      -22.65      -19.27       -2.12    18.63    10.98     6.90
-1946.238  -1943.294     1019.59      381.54      143.06      -25.32        7.35        0.60    18.61    11.38     6.97
-1943.294  -1940.350     1021.55      374.35      136.57      -23.36        0.16       -5.88    18.63    11.28     6.81
-1940.350  -1937.406     1072.04      386.31      136.91       27.13       12.11       -5.54    19.08    11.46     6.82
-1937.406  -1934.462     1063.83      381.21      143.05       18.92        7.01        0.59    19.01    11.38     6.97
-1934.462  -1931.518     1027.49      371.66      147.49      -17.42       -2.54        5.03    18.68    11.24     7.08
-1931.518  -1928.574     1042.43      370.93      142.70       -2.48       -3.27        0.24    18.82    11.22     6.96
-1928.574  -1925.630     1036.04      376.08      157.70       -8.87        1.89       15.24    18.76    11.30     7.32
-1925.630  -1922.686     1082.98      364.48      133.52       38.07       -9.72       -8.94    19.18    11.13     6.73
-1922.686  -1919.742     1039.38      353.90      133.52       -5.53      -20.30       -8.94    18.79    10.96     6.73
-1919.742  -1916.798     1074.67      372.31      152.58       29.76       -1.89       10.12    19.11    11.25     7.20
-1916.798  -1913.854     1041.78      360.71      144.41       -3.13      -13.48        1.95    18.81    11.07     7.00
-1913.854  -1910.910     1037.49      405.79      141.35       -7.42       31.59       -1.10    18.77    11.74     6.93
-1910.910  -1907.966     1043.60      388.39      145.10       -1.31       14.20        2.65    18.83    11.49     7.02
-1907.966  -1905.022     1052.22      391.45      143.74        7.31       17.26        1.28    18.91    11.53     6.99
-1905.022  -1902.078     1053.43      364.45      129.76        8.52       -9.75      -12.70    18.92    11.13     6.64
-1902.078  -1899.134     1044.93      393.13      146.79        0.02       18.94        4.33    18.84    11.56     7.06
-1899.134  -1896.190     1045.61      381.52      146.11        0.70        7.33        3.66    18.85    11.38     7.04
-1896.190  -1893.246     1055.46      366.46      135.20       10.55       -7.73       -7.26    18.93    11.16     6.78
-1893.246  -1890.302     1051.67      341.59      136.24        6.75      -32.60       -6.22    18.90    10.77     6.80
-1890.302  -1887.358     1070.24      371.27      143.72       25.33       -2.92        1.27    19.07    11.23     6.99
-1887.358  -1884.414     1072.05      398.94      136.57       27.14       24.74       -5.89    19.08    11.64     6.81
-1884.414  -1881.470     1054.50      373.69      143.05        9.59       -0.51        0.59    18.93    11.27     6.97
-1881.470  -1878.526     1052.63      381.60      161.82        7.72        7.41       19.36    18.91    11.38     7.41
-1878.526  -1875.582     1032.61      392.81      145.43      -12.30       18.61        2.98    18.73    11.55     7.03
-1875.582  -1872.638     1090.51      372.33      142.03       45.60       -1.86       -0.42    19.25    11.25     6.95
-1872.638  -1869.694     1067.87      366.16      137.94       22.95       -8.04       -4.52    19.05    11.15     6.84
-1869.694  -1866.750     1053.17      384.60      134.53        8.26       10.40       -7.92    18.91    11.43     6.76
-1866.750  -1863.806     1077.53      371.99      143.74       32.62       -2.21        1.28    19.13    11.24     6.99
-1863.806  -1860.862     1020.94      378.13      147.48      -23.97        3.93        5.02    18.62    11.33     7.08
-1860.862  -1857.918     1061.60      351.80      136.22       16.69      -22.39       -6.23    18.99    10.93     6.80
-1857.918  -1854.974     1058.35      375.08      143.40       13.44        0.89        0.94    18.96    11.29     6.98
-1854.974  -1852.030     1013.33      371.61      136.23      -31.59       -2.58       -6.23    18.55    11.23     6.80
-1852.030  -1849.086     1034.33      397.23      142.36      -10.58       23.04       -0.09    18.74    11.62     6.95
-1849.086  -1846.142     1046.31      380.52      145.10        1.40        6.33        2.64    18.85    11.37     7.02
-1846.142  -1843.198     1054.55      378.13      147.82        9.64        3.93        5.36    18.93    11.33     7.09
-1843.198  -1840.254     1056.92      375.05      145.43       12.01        0.86        2.98    18.95    11.29     7.03
-1840.254  -1837.310     1054.49      355.26      146.80        9.57      -18.94        4.35    18.93    10.98     7.06
-1837.310  -1834.366     1076.84      375.05      136.92       31.93        0.85       -5.54    19.12    11.29     6.82
-1834.366  -1831.422     1044.97      370.98      154.99        0.06       -3.22       12.53    18.84    11.22     7.26
-1831.422  -1828.478     1067.87      371.99      139.99       22.95       -2.21       -2.47    19.05    11.24     6.90
-1828.478  -1825.534     1076.03      374.68      132.14       31.12        0.49      -10.32    19.12    11.28     6.70
-1825.534  -1822.590     1076.79      371.99      151.91       31.88       -2.21        9.45    19.12    11.24     7.18
-1822.590  -1819.646     1049.79      376.43      145.78        4.87        2.23        3.33    18.88    11.31     7.04
-1819.646  -1816.702     1035.33      363.80      143.40       -9.58      -10.39        0.95    18.75    11.12     6.98
-1816.702  -1813.758      997.86      355.92      136.23      -47.05      -18.28       -6.23    18.41    10.99     6.80
-1813.758  -1810.814      998.95      371.61      135.88      -45.97       -2.59       -6.57    18.42    11.23     6.79
-1810.814  -1807.870     1034.26      373.00      140.66      -10.66       -1.20       -1.79    18.74    11.26     6.91
-1807.870  -1804.926     1046.37      384.30      139.32        1.46       10.10       -3.13    18.85    11.43     6.88
-1804.926  -1801.982     1056.60      395.52      134.53       11.69       21.32       -7.93    18.95    11.59     6.76
-1801.982  -1799.038     1034.59      371.29      146.45      -10.33       -2.90        4.00    18.75    11.23     7.05
-1799.038  -1796.094     1047.96      360.02      135.90        3.05      -14.18       -6.56    18.87    11.06     6.79
-1796.094  -1793.150     1021.92      352.53      139.31      -22.99      -21.66       -3.14    18.63    10.94     6.88
-1793.150  -1790.206     1029.43      369.23      145.08      -15.48       -4.96        2.63    18.70    11.20     7.02
-1790.206  -1787.262     1046.29      368.94      154.99        1.38       -5.26       12.53    18.85    11.20     7.26
-1787.262  -1784.318     1030.41      371.94      135.88      -14.50       -2.26       -6.58    18.71    11.24     6.79
-1784.318  -1781.374     1013.74      362.44      148.18      -31.17      -11.75        5.72    18.56    11.10     7.09
-1781.374  -1778.430     1025.04      392.80      142.36      -19.87       18.61       -0.09    18.66    11.55     6.95
-1778.430  -1775.486      990.10      375.04      144.75      -54.81        0.85        2.30    18.34    11.29     7.01
-1775.486  -1772.542     1024.04      381.56      159.07      -20.88        7.36       16.61    18.65    11.38     7.35
-1772.542  -1769.598     1048.82      382.27      147.50        3.91        8.07        5.04    18.88    11.39     7.08
-1769.598  -1766.654     1045.64      373.71      137.27        0.73       -0.49       -5.19    18.85    11.27     6.83
-1766.654  -1763.710     1052.83      389.75      147.49        7.92       15.55        5.03    18.91    11.51     7.08
-1763.710  -1760.766     1035.25      369.56      127.71       -9.66       -4.63      -14.74    18.75    11.20     6.59
-1760.766  -1757.822     1024.56      366.48      129.07      -20.35       -7.71      -13.39    18.66    11.16     6.62
-1757.822  -1754.878     1015.75      379.48      138.28      -29.16        5.29       -4.18    18.57    11.35     6.85
-1754.878  -1751.934     1062.42      384.96      141.35       17.51       10.76       -1.11    19.00    11.44     6.93
-1751.934  -1748.990     1070.57      374.00      144.06       25.66       -0.19        1.60    19.07    11.27     7.00
-1748.990  -1746.046     1061.33      371.62      146.11       16.41       -2.57        3.66    18.99    11.23     7.04
-1746.046  -1743.102     1073.37      361.40      149.87       28.46      -12.80        7.41    19.09    11.08     7.13
-1743.102  -1740.158     1041.83      359.00      135.22       -3.08      -15.20       -7.24    18.81    11.04     6.78
-1740.158  -1737.214     1042.91      385.67      134.89       -2.00       11.47       -7.57    18.82    11.45     6.77
-1737.214  -1734.270     1016.47      394.49      134.87      -28.44       20.29       -7.59    18.58    11.58     6.77
-1734.270  -1731.326     1066.86      377.44      151.57       21.95        3.25        9.11    19.04    11.32     7.17
-1731.326  -1728.382     1020.22      370.61      146.12      -24.70       -3.58        3.66    18.62    11.22     7.04
-1728.382  -1725.438     1067.58      377.11      148.85       22.67        2.91        6.39    19.04    11.32     7.11
-1725.438  -1722.494     1011.59      364.10      134.19      -33.32      -10.10       -8.27    18.54    11.12     6.75
-1722.494  -1719.550     1029.15      370.96      138.62      -15.76       -3.24       -3.83    18.70    11.22     6.86
-1719.550  -1716.606     1076.44      368.55      130.10       31.52       -5.64      -12.35    19.12    11.19     6.65
-1716.606  -1713.662     1046.30      381.20      145.44        1.39        7.01        2.98    18.85    11.38     7.03
-1713.662  -1710.718     1072.34      369.59      143.05       27.43       -4.61        0.59    19.09    11.20     6.97
