29006.838 - KW trigger time, seconds UT.
29011.322 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.881 keV	71.286 keV - energy interval of channel G1.
71.286 keV	293.852 keV - energy interval of channel G2.
293.852 keV	1163.244 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1798.130  -1795.186     1032.55      402.99      115.44      -35.46       32.08       -9.45    18.73    11.70     6.26
-1795.186  -1792.242     1063.66      358.28      124.98       -4.35      -12.63        0.10    19.01    11.03     6.52
-1792.242  -1789.298     1067.48      375.70      111.71       -0.53        4.79      -13.18    19.04    11.30     6.16
-1789.298  -1786.354     1043.82      375.71      137.25      -24.18        4.80       12.36    18.83    11.30     6.83
-1786.354  -1783.410     1075.60      356.23      131.79        7.59      -14.68        6.90    19.11    11.00     6.69
-1783.410  -1780.466     1078.13      368.20      126.70       10.13       -2.71        1.81    19.14    11.18     6.56
-1780.466  -1777.522     1054.86      375.02      134.52      -13.15        4.11        9.64    18.93    11.29     6.76
-1777.522  -1774.578     1077.69      351.44      130.76        9.68      -19.47        5.88    19.13    10.93     6.67
-1774.578  -1771.634     1059.88      372.94      120.88       -8.13        2.03       -4.00    18.97    11.26     6.41
-1771.634  -1768.690     1081.53      375.01      123.96       13.52        4.10       -0.92    19.17    11.29     6.49
-1768.690  -1765.746     1090.34      367.81      122.58       22.33       -3.09       -2.30    19.25    11.18     6.45
-1765.746  -1762.802     1078.11      372.98      130.10       10.10        2.07        5.21    19.14    11.26     6.65
-1762.802  -1759.858     1089.71      369.88      123.96       21.70       -1.03       -0.93    19.24    11.21     6.49
-1759.858  -1756.914     1102.49      376.74      124.65       34.48        5.83       -0.24    19.35    11.31     6.51
-1756.914  -1753.970     1053.73      365.45      126.01      -14.28       -5.46        1.12    18.92    11.14     6.54
-1753.970  -1751.026     1053.38      372.62      127.37      -14.63        1.71        2.48    18.92    11.25     6.58
-1751.026  -1748.082     1104.41      353.17      127.37       36.41      -17.75        2.48    19.37    10.95     6.58
-1748.082  -1745.138     1101.08      367.86      138.95       33.07       -3.05       14.07    19.34    11.18     6.87
-1745.138  -1742.194     1104.57      397.88      121.91       36.56       26.97       -2.97    19.37    11.62     6.43
-1742.194  -1739.250     1052.09      378.09      126.69      -15.91        7.18        1.80    18.90    11.33     6.56
-1739.250  -1736.306     1055.47      366.16      133.51      -12.54       -4.75        8.62    18.93    11.15     6.73
-1736.306  -1733.362     1097.92      357.25      116.12       29.91      -13.66       -8.76    19.31    11.02     6.28
-1733.362  -1730.418     1034.28      391.07      133.84      -33.73       20.16        8.96    18.74    11.53     6.74
-1730.418  -1727.474     1073.64      367.86      131.46        5.63       -3.05        6.57    19.10    11.18     6.68
-1727.474  -1724.530     1106.12      347.69      121.57       38.11      -23.22       -3.31    19.38    10.87     6.43
-1724.530  -1721.586     1070.44      363.69      117.47        2.43       -7.22       -7.42    19.07    11.12     6.32
-1721.586  -1718.642     1042.02      355.53      112.03      -25.99      -15.38      -12.85    18.81    10.99     6.17
-1718.642  -1715.698     1103.81      382.17      118.16       35.80       11.25       -6.72    19.36    11.39     6.33
-1715.698  -1712.754     1048.27      375.70      120.90      -19.75        4.79       -3.99    18.87    11.30     6.41
