61890.163 - KW trigger time, seconds UT.
61895.660 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.210 keV	72.678 keV - energy interval of channel G1.
72.678 keV	299.591 keV - energy interval of channel G2.
299.591 keV	1185.963 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1998.088  -1995.144     1058.44      376.49      136.62        7.79       -2.11       -3.01    18.96    11.31     6.81
-1995.144  -1992.200     1052.00      378.56      146.51        1.34       -0.04        6.88    18.90    11.34     7.05
-1992.200  -1989.256     1055.05      373.08      143.43        4.40       -5.52        3.80    18.93    11.26     6.98
-1989.256  -1986.312     1037.27      383.35      146.50      -13.39        4.75        6.88    18.77    11.41     7.05
-1986.312  -1983.368     1062.93      380.28      145.49       12.27        1.69        5.86    19.00    11.37     7.03
-1983.368  -1980.424     1045.74      363.17      134.91       -4.92      -15.43       -4.72    18.85    11.11     6.77
-1980.424  -1977.480     1052.96      377.54      143.78        2.31       -1.06        4.15    18.91    11.32     6.99
-1977.480  -1974.536     1054.37      377.20      136.28        3.71       -1.40       -3.35    18.93    11.32     6.80
-1974.536  -1971.592     1061.18      361.83      144.12       10.53      -16.77        4.49    18.99    11.09     7.00
-1971.592  -1968.648     1060.22      380.96      140.37        9.56        2.36        0.74    18.98    11.38     6.91
-1968.648  -1965.704     1061.85      363.53      139.00       11.19      -15.07       -0.62    18.99    11.11     6.87
-1965.704  -1962.760     1028.97      371.39      127.42      -21.68       -7.21      -12.20    18.70    11.23     6.58
-1962.760  -1959.816     1050.21      373.76      142.41       -0.45       -4.83        2.78    18.89    11.27     6.96
-1959.816  -1956.872     1059.54      376.53      138.67        8.89       -2.07       -0.96    18.97    11.31     6.86
-1956.872  -1953.928     1050.59      371.40      140.38       -0.06       -7.20        0.75    18.89    11.23     6.91
