57441.063 - KW trigger time, seconds UT.
57445.877 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.496 keV	73.885 keV - energy interval of channel G1.
73.885 keV	304.566 keV - energy interval of channel G2.
304.566 keV	1205.653 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.331  -1996.387     1239.03      460.74      183.04      -28.17       -3.01        0.12    20.52    12.51     7.88
-1996.387  -1993.443     1256.77      478.57      192.27      -10.43       14.82        9.36    20.66    12.75     8.08
-1993.443  -1990.499     1259.35      469.30      187.48       -7.84        5.55        4.56    20.68    12.63     7.98
-1990.499  -1987.555     1270.00      467.91      183.38        2.80        4.16        0.46    20.77    12.61     7.89
-1987.555  -1984.611     1239.44      473.39      177.93      -27.76        9.64       -4.99    20.52    12.68     7.77
-1984.611  -1981.667     1275.10      451.50      168.72        7.91      -12.24      -14.20    20.81    12.38     7.57
-1981.667  -1978.723     1291.96      477.46      185.41       24.77       13.71        2.49    20.95    12.73     7.94
-1978.723  -1975.779     1283.65      441.56      168.03       16.46      -22.18      -14.88    20.88    12.25     7.55
-1975.779  -1972.835     1277.86      457.67      191.23       10.67       -6.08        8.31    20.83    12.47     8.06
-1972.835  -1969.891     1284.46      454.25      186.46       17.27       -9.50        3.55    20.89    12.42     7.96
-1969.891  -1966.947     1266.61      479.52      170.08       -0.59       15.77      -12.83    20.74    12.76     7.60
-1966.947  -1964.003     1259.70      453.23      179.98       -7.49      -10.52       -2.94    20.68    12.41     7.82
-1964.003  -1961.059     1245.61      444.00      188.17      -21.58      -19.75        5.25    20.57    12.28     8.00
-1961.059  -1958.115     1236.01      458.02      194.98      -31.18       -5.72       12.06    20.49    12.47     8.14
-1958.115  -1955.171     1230.88      474.41      178.26      -36.31       10.66       -4.65    20.45    12.69     7.78
-1955.171  -1952.227     1265.92      475.47      183.74       -1.27       11.72        0.82    20.74    12.71     7.90
-1952.227  -1949.283     1300.66      467.95      191.24       33.46        4.20        8.32    21.02    12.61     8.06
-1949.283  -1946.339     1260.18      490.89      192.62       -7.01       27.14        9.70    20.69    12.91     8.09
-1946.339  -1943.395     1276.43      455.57      182.34        9.24       -8.18       -0.57    20.82    12.44     7.87
-1943.395  -1940.451     1284.69      462.43      186.44       17.49       -1.32        3.53    20.89    12.53     7.96
-1940.451  -1937.507     1284.72      475.77      175.88       17.52       12.02       -7.04    20.89    12.71     7.73
-1937.507  -1934.563     1256.18      456.98      180.99      -11.01       -6.77       -1.92    20.66    12.46     7.84
-1934.563  -1931.619     1271.73      463.18      196.36        4.53       -0.57       13.45    20.78    12.54     8.17
-1931.619  -1928.675     1269.69      472.38      176.58        2.50        8.63       -6.34    20.77    12.67     7.75
-1928.675  -1925.731     1252.84      472.38      189.53      -14.35        8.63        6.61    20.63    12.67     8.02
-1925.731  -1922.787     1270.35      465.54      174.87        3.16        1.79       -8.05    20.77    12.57     7.71
-1922.787  -1919.843     1228.54      458.07      191.94      -38.66       -5.68        9.03    20.43    12.47     8.07
-1919.843  -1916.899     1272.16      458.40      182.73        4.97       -5.35       -0.19    20.79    12.48     7.88
-1916.899  -1913.955     1241.81      451.20      190.22      -25.39      -12.55        7.30    20.54    12.38     8.04
-1913.955  -1911.011     1286.50      462.47      176.57       19.30       -1.28       -6.34    20.90    12.53     7.75
-1911.011  -1908.067     1282.09      473.39      193.95       14.90        9.64       11.04    20.87    12.68     8.12
-1908.067  -1905.123     1254.63      465.25      198.76      -12.56        1.50       15.84    20.64    12.57     8.22
-1905.123  -1902.179     1220.58      459.39      183.73      -46.62       -4.36        0.81    20.36    12.49     7.90
-1902.179  -1899.235     1275.42      439.21      187.48        8.23      -24.54        4.56    20.81    12.21     7.98
-1899.235  -1896.291     1303.46      471.74      175.57       36.26        7.99       -7.35    21.04    12.66     7.72
-1896.291  -1893.347     1253.39      467.89      172.46      -13.81        4.14      -10.46    20.63    12.61     7.65
-1893.347  -1890.403     1249.75      448.82      177.27      -17.44      -14.93       -5.64    20.60    12.35     7.76
-1890.403  -1887.459     1276.51      475.08      174.51        9.31       11.33       -8.40    20.82    12.70     7.70
-1887.459  -1884.515     1294.86      488.79      183.73       27.67       25.04        0.81    20.97    12.88     7.90
-1884.515  -1881.571     1290.26      449.17      199.78       23.06      -14.58       16.86    20.93    12.35     8.24
-1881.571  -1878.627     1288.55      463.12      185.77       21.36       -0.62        2.85    20.92    12.54     7.94
-1878.627  -1875.683     1259.40      456.32      187.83       -7.79       -7.42        4.91    20.68    12.45     7.99
-1875.683  -1872.739     1256.63      442.33      195.00      -10.56      -21.42       12.09    20.66    12.26     8.14
-1872.739  -1869.795     1259.02      469.61      168.38       -8.18        5.86      -14.54    20.68    12.63     7.56
-1869.795  -1866.851     1274.45      458.69      190.88        7.25       -5.06        7.96    20.81    12.48     8.05
-1866.851  -1863.907     1269.70      460.77      184.42        2.50       -2.98        1.50    20.77    12.51     7.92
-1863.907  -1860.963     1262.81      480.25      185.78       -4.38       16.50        2.86    20.71    12.77     7.94
-1860.963  -1858.019     1273.75      466.20      185.08        6.56        2.45        2.16    20.80    12.58     7.93
-1858.019  -1855.075     1296.92      482.98      182.02       29.72       19.23       -0.89    20.99    12.81     7.86
-1855.075  -1852.131     1255.20      456.65      186.12      -12.00       -7.10        3.20    20.65    12.45     7.95
-1852.131  -1849.187     1261.20      471.05      192.95       -6.00        7.30       10.03    20.70    12.65     8.10
-1849.187  -1846.243     1247.63      452.53      176.91      -19.57      -11.22       -6.01    20.59    12.40     7.75
-1846.243  -1843.299     1258.09      459.09      183.41       -9.10       -4.66        0.50    20.67    12.49     7.89
-1843.299  -1840.355     1300.31      460.77      192.26       33.12       -2.98        9.34    21.02    12.51     8.08
-1840.355  -1837.411     1306.81      480.21      177.92       39.62       16.46       -5.00    21.07    12.77     7.77
-1837.411  -1834.467     1306.08      474.06      176.56       38.89       10.31       -6.36    21.06    12.69     7.74
-1834.467  -1831.523     1246.37      450.89      181.03      -20.83      -12.86       -1.89    20.58    12.38     7.84
-1831.523  -1828.579     1276.26      466.60      191.25        9.07        2.85        8.33    20.82    12.59     8.06
-1828.579  -1825.635     1283.63      448.75      188.49       16.43      -15.00        5.57    20.88    12.35     8.00
-1825.635  -1822.691     1275.53      476.50      187.49        8.34       12.75        4.57    20.82    12.72     7.98
-1822.691  -1819.747     1253.51      450.86      194.31      -13.69      -12.89       11.39    20.64    12.38     8.12
-1819.747  -1816.803     1249.67      475.08      180.99      -17.52       11.33       -1.93    20.60    12.70     7.84
-1816.803  -1813.859     1273.75      452.58      183.06        6.56      -11.17        0.14    20.80    12.40     7.88
-1813.859  -1810.915     1271.42      493.21      175.88        4.22       29.46       -7.04    20.78    12.94     7.73
-1810.915  -1807.971     1274.08      458.33      169.74        6.88       -5.41      -13.18    20.80    12.48     7.59
-1807.971  -1805.027     1285.58      467.29      197.05       18.39        3.54       14.13    20.90    12.60     8.18
-1805.027  -1802.083     1300.55      470.99      186.11       33.35        7.24        3.19    21.02    12.65     7.95
-1802.083  -1799.139     1262.43      463.16      183.74       -4.77       -0.59        0.82    20.71    12.54     7.90
-1799.139  -1796.195     1295.79      454.30      179.66       28.60       -9.45       -3.26    20.98    12.42     7.81
-1796.195  -1793.251     1276.97      472.73      183.40        9.78        8.98        0.48    20.83    12.67     7.89
-1793.251  -1790.307     1262.46      471.33      180.99       -4.73        7.58       -1.92    20.71    12.65     7.84
-1790.307  -1787.363     1287.55      464.86      185.44       20.35        1.11        2.52    20.91    12.57     7.94
-1787.363  -1784.419     1275.52      447.78      185.11        8.32      -15.97        2.19    20.82    12.33     7.93
