49017.346 - KW trigger time, seconds UT.
49022.813 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.254 keV	72.864 keV - energy interval of channel G1.
72.864 keV	300.357 keV - energy interval of channel G2.
300.357 keV	1188.992 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -322.736   -319.792     1038.85      378.50      131.49       -8.38        5.95        1.02    18.79    11.34     6.68
 -319.792   -316.848     1043.52      363.44      116.48       -3.70       -9.11      -13.98    18.83    11.11     6.29
 -316.848   -313.904     1038.95      392.22      139.34       -8.27       19.67        8.88    18.79    11.54     6.88
 -313.904   -310.960     1047.73      382.25      128.42        0.51        9.70       -2.05    18.86    11.39     6.61
 -310.960   -308.016     1035.73      375.07      121.60      -11.50        2.52       -8.87    18.76    11.29     6.43
 -308.016   -305.072     1056.22      358.67      132.16        9.00      -13.88        1.69    18.94    11.04     6.70
 -305.072   -302.128     1038.07      380.86      128.40       -9.16        8.31       -2.06    18.78    11.37     6.60
 -302.128   -299.184     1006.70      370.69      133.89      -40.53       -1.86        3.42    18.49    11.22     6.74
 -299.184   -296.240      986.00      366.55      131.14      -61.23       -6.00        0.68    18.30    11.16     6.67
 -296.240   -293.296     1013.08      376.78      117.51      -34.15        4.23      -12.95    18.55    11.31     6.32
 -293.296   -290.352     1049.80      376.81      126.38        2.58        4.26       -4.09    18.88    11.31     6.55
 -290.352   -287.408     1060.85      389.13      133.55       13.63       16.58        3.08    18.98    11.50     6.74
 -287.408   -284.464     1058.38      366.24      131.16       11.16       -6.32        0.69    18.96    11.15     6.67
 -284.464   -281.520     1090.94      380.55      133.87       43.71        8.00        3.40    19.25    11.37     6.74
 -281.520   -278.576     1055.29      361.79      140.35        8.07      -10.76        9.89    18.93    11.09     6.91
 -278.576   -275.632     1063.09      367.22      131.48       15.86       -5.33        1.02    19.00    11.17     6.68
