17109.241 - KW trigger time, seconds UT.
17110.258 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
10.399 keV	43.915 keV - energy interval of channel G1.
43.915 keV	181.847 keV - energy interval of channel G2.
181.847 keV	743.688 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.201   -997.729     1111.47      650.50      232.12      -18.89       20.61      -11.44    27.48    21.02    12.56
 -997.729   -996.257     1134.21      651.19      254.65        3.85       21.29       11.09    27.76    21.03    13.15
 -996.257   -994.785     1081.24      666.23      243.01      -49.11       36.33       -0.55    27.10    21.27    12.85
 -994.785   -993.313     1081.10      633.26      236.85      -49.26        3.36       -6.71    27.10    20.74    12.69
 -993.313   -991.841     1175.90      643.53      252.55       45.55       13.63        8.99    28.26    20.91    13.10
 -991.841   -990.369     1123.70      590.20      247.16       -6.65      -39.69        3.60    27.63    20.02    12.96
 -990.369   -988.897     1100.50      643.67      264.22      -29.86       13.77       20.66    27.34    20.91    13.40
 -988.897   -987.425     1134.70      639.46      225.25        4.35        9.56      -18.31    27.76    20.84    12.37
 -987.425   -985.953     1158.32      634.19      257.44       27.97        4.29       13.88    28.05    20.76    13.22
 -985.953   -984.481     1127.28      643.05      258.09       -3.07       13.15       14.53    27.67    20.90    13.24
 -984.481   -983.009     1149.13      590.20      256.04       18.78      -39.70       12.47    27.94    20.02    13.19
 -983.009   -981.537     1208.32      620.31      236.89       77.97       -9.59       -6.67    28.65    20.53    12.69
 -981.537   -980.065     1133.35      634.65      224.58        3.00        4.75      -18.98    27.75    20.76    12.35
 -980.065   -978.593     1086.18      664.26      251.26      -44.17       34.37        7.70    27.16    21.24    13.06
 -978.593   -977.121     1141.07      641.65      251.95       10.71       11.75        8.39    27.84    20.88    13.08
 -977.121   -975.649     1105.23      591.59      257.41      -25.13      -38.31       13.85    27.40    20.05    13.22
 -975.649   -974.177     1140.86      595.66      248.51       10.50      -34.24        4.95    27.84    20.12    12.99
 -974.177   -972.705     1117.46      610.00      229.36      -12.89      -19.90      -14.20    27.55    20.36    12.48
 -972.705   -971.233     1184.41      655.38      255.35       54.06       25.48       11.79    28.37    21.10    13.17
 -971.233   -969.761     1118.84      607.29      258.74      -11.52      -22.61       15.18    27.57    20.31    13.26
 -969.761   -968.289     1160.97      656.00      245.77       30.62       26.11        2.21    28.08    21.11    12.92
 -968.289   -966.817     1183.56      648.34      243.00       53.21       18.44       -0.56    28.36    20.99    12.85
 -966.817   -965.345     1117.59      651.17      253.95      -12.77       21.28       10.39    27.55    21.03    13.13
 -965.345   -963.873     1149.77      607.24      225.96       19.42      -22.66      -17.60    27.95    20.31    12.39
 -963.873   -962.401     1099.62      655.90      254.58      -30.73       26.00       11.02    27.33    21.11    13.15
