32941.340 - KW trigger time, seconds UT.
32945.823 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
12.740 keV	53.798 keV - energy interval of channel G1.
53.798 keV	222.772 keV - energy interval of channel G2.
222.772 keV	911.056 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.577   -995.633     1177.08      621.74      246.13      -17.52        2.43        8.01    20.00    14.53     9.14
 -995.633   -992.689     1208.28      613.84      238.96       13.68       -5.47        0.84    20.26    14.44     9.01
 -992.689   -989.745     1221.86      606.52      231.05       27.26      -12.79       -7.07    20.37    14.35     8.86
 -989.745   -986.801     1193.38      596.27      244.04       -1.22      -23.04        5.92    20.13    14.23     9.11
 -986.801   -983.857     1247.63      643.65      244.07       53.03       24.34        5.95    20.59    14.79     9.11
 -983.857   -980.913     1198.64      632.96      235.85        4.04       13.65       -2.27    20.18    14.66     8.95
 -980.913   -977.969       -0.00      640.93      235.54         nan       21.62       -2.58      nan    14.76     8.95
 -977.969   -975.025     1208.68      637.78      229.72       14.08       18.47       -8.40    20.26    14.72     8.83
 -975.025   -972.081     1191.31      603.85      239.96       -3.29      -15.46        1.83    20.12    14.32     9.03
 -972.081   -969.137     1201.46      631.64      248.51        6.86       12.33       10.39    20.20    14.65     9.19
 -969.137   -966.193     1173.60      619.98      241.00      -21.01        0.67        2.87    19.97    14.51     9.05
 -966.193   -963.249     1213.47      642.24      237.57       18.87       22.93       -0.55    20.30    14.77     8.98
 -963.249   -960.305     1183.60      639.53      248.84      -11.01       20.22       10.72    20.05    14.74     9.19
 -960.305   -957.361     1195.83      610.02      236.88        1.22       -9.29       -1.24    20.15    14.39     8.97
 -957.361   -954.417     1194.97      633.37      244.41        0.37       14.06        6.29    20.15    14.67     9.11
 -954.417   -951.473     1199.02      624.10      252.26        4.42        4.79       14.14    20.18    14.56     9.26
