52000.472 - KW trigger time, seconds UT.
52005.698 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.265 keV	81.357 keV - energy interval of channel G1.
81.357 keV	335.366 keV - energy interval of channel G2.
335.366 keV	1327.582 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -399.535   -396.591     1085.62      386.61      171.00       12.75       15.66       -0.31    19.20    11.46     7.62
 -396.591   -393.647     1085.19      385.21      177.46       12.32       14.26        6.15    19.20    11.44     7.76
 -393.647   -390.703     1088.30      372.90      182.60       15.43        1.95       11.28    19.23    11.26     7.88
 -390.703   -387.759     1081.37      396.11      170.28        8.51       25.17       -1.04    19.16    11.60     7.61
 -387.759   -384.815     1057.09      390.68      175.08      -15.77       19.73        3.76    18.95    11.52     7.71
 -384.815   -381.871     1065.84      356.80      178.48       -7.03      -14.15        7.16    19.03    11.01     7.79
 -381.871   -378.927     1086.06      358.83      163.79       13.19      -12.12       -7.52    19.21    11.04     7.46
 -378.927   -375.983     1107.00      372.84      167.88       34.14        1.89       -3.44    19.39    11.25     7.55
 -375.983   -373.039     1082.64      354.39      163.45        9.77      -16.56       -7.87    19.18    10.97     7.45
 -373.039   -370.095     1094.70      373.88      166.87       21.83        2.94       -4.45    19.28    11.27     7.53
 -370.095   -367.151     1061.76      357.50      183.61      -11.11      -13.45       12.29    18.99    11.02     7.90
 -367.151   -364.207     1073.53      386.23      178.15        0.67       15.28        6.83    19.10    11.45     7.78
 -364.207   -361.263     1041.61      365.74      188.07      -31.25       -5.21       16.75    18.81    11.15     7.99
 -361.263   -358.319     1039.36      369.42      166.51      -33.50       -1.53       -4.80    18.79    11.20     7.52
 -358.319   -355.375     1041.45      370.11      160.72      -31.41       -0.84      -10.60    18.81    11.21     7.39
 -355.375   -352.431     1098.20      380.05      157.32       25.34        9.10      -13.99    19.31    11.36     7.31
 -352.431   -349.487     1056.02      377.02      180.55      -16.84        6.07        9.24    18.94    11.32     7.83
 -349.487   -346.543     1073.77      350.00      172.70        0.91      -20.95        1.38    19.10    10.90     7.66
 -346.543   -343.599     1046.59      339.37      172.34      -26.28      -31.58        1.03    18.86    10.74     7.65
 -343.599   -340.655     1093.69      386.54      170.28       20.82       15.59       -1.03    19.27    11.46     7.61
 -340.655   -337.711     1060.31      363.26      165.49      -12.55       -7.69       -5.83    18.98    11.11     7.50
 -337.711   -334.767     1084.41      376.29      159.03       11.55        5.34      -12.29    19.19    11.31     7.35
 -334.767   -331.823     1054.49      342.09      177.11      -18.38      -28.86        5.80    18.93    10.78     7.76
 -331.823   -328.879     1071.65      372.50      161.06       -1.22        1.56      -10.26    19.08    11.25     7.40
 -328.879   -325.935     1081.65      384.47      159.01        8.79       13.52      -12.31    19.17    11.43     7.35
 -325.935   -322.991     1076.17      357.50      172.68        3.31      -13.45        1.37    19.12    11.02     7.66
 -322.991   -320.047     1086.78      372.50      171.29       13.91        1.56       -0.02    19.21    11.25     7.63
 -320.047   -317.103     1129.02      372.53      175.41       56.15        1.58        4.09    19.58    11.25     7.72
 -317.103   -314.159     1070.95      369.07      174.01       -1.92       -1.88        2.70    19.07    11.20     7.69
 -314.159   -311.215     1072.07      361.25      162.44       -0.80       -9.69       -8.87    19.08    11.08     7.43
 -311.215   -308.271     1074.12      374.57      158.00        1.25        3.62      -13.32    19.10    11.28     7.33
 -308.271   -305.327     1080.32      368.43      170.29        7.46       -2.52       -1.02    19.16    11.19     7.61
 -305.327   -302.383     1095.10      377.31      169.94       22.23        6.36       -1.37    19.29    11.32     7.60
 -302.383   -299.439     1049.68      375.90      167.18      -23.19        4.95       -4.13    18.88    11.30     7.54
 -299.439   -296.495     1065.22      366.40      167.91       -7.65       -4.55       -3.40    19.02    11.16     7.55
 -296.495   -293.551     1047.03      365.68      163.80      -25.84       -5.26       -7.51    18.86    11.14     7.46
 -293.551   -290.607     1087.11      381.04      168.22       14.25       10.09       -3.10    19.22    11.38     7.56
 -290.607   -287.663     1103.61      361.25      174.72       30.74       -9.70        3.41    19.36    11.08     7.70
 -287.663   -284.719       -0.00      379.00      157.64         nan        8.05      -13.67      nan    11.35     7.32
 -284.719   -281.775     1053.48      369.76      167.53      -19.39       -1.19       -3.78    18.92    11.21     7.54
 -281.775   -278.831     1090.58      377.29      171.30       17.71        6.34       -0.02    19.25    11.32     7.63
 -278.831   -275.887     1073.36      358.84      166.87        0.50      -12.10       -4.45    19.09    11.04     7.53
 -275.887   -272.943     1072.45      365.72      177.81       -0.42       -5.22        6.50    19.09    11.15     7.77
 -272.943   -269.999     1089.68      388.30      179.18       16.81       17.35        7.86    19.24    11.48     7.80
 -269.999   -267.055     1061.09      376.29      172.00      -11.77        5.35        0.68    18.98    11.31     7.64
 -267.055   -264.111     1058.09      372.24      176.80      -14.78        1.29        5.49    18.96    11.24     7.75
 -264.111   -261.167     1072.93      386.94      182.26        0.07       15.99       10.95    19.09    11.46     7.87
 -261.167   -258.223       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -258.223   -255.279     1095.20      374.28      181.91       22.34        3.33       10.60    19.29    11.28     7.86
