55646.140 - KW trigger time, seconds UT.
55650.311 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.200 keV	81.078 keV - energy interval of channel G1.
81.078 keV	334.219 keV - energy interval of channel G2.
334.219 keV	1323.038 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -399.047   -396.103     1073.01      393.66      171.96       -1.55       27.74        5.86    19.09    11.56     7.64
 -396.103   -393.159     1095.93      362.20      153.53       21.37       -3.72      -12.57    19.29    11.09     7.22
 -393.159   -390.215     1064.78      367.36      168.56       -9.79        1.43        2.46    19.02    11.17     7.57
 -390.215   -387.271     1096.30      359.17      164.13       21.74       -6.76       -1.97    19.30    11.04     7.47
 -387.271   -384.327     1081.19      348.57      160.38        6.63      -17.36       -5.73    19.16    10.88     7.38
 -384.327   -381.383     1075.76      371.81      176.75        1.20        5.88       10.64    19.12    11.24     7.75
 -381.383   -378.439     1070.91      356.40      165.14       -3.66       -9.52       -0.96    19.07    11.00     7.49
 -378.439   -375.495     1102.22      377.30      164.13       27.66       11.38       -1.97    19.35    11.32     7.47
 -375.495   -372.551     1098.02      356.78      170.62       23.45       -9.14        4.51    19.31    11.01     7.61
 -372.551   -369.607     1066.19      361.24      175.75       -8.37       -4.68        9.65    19.03    11.08     7.73
 -369.607   -366.663     1061.59      349.59      165.15      -12.97      -16.34       -0.95    18.99    10.90     7.49
 -366.663   -363.719     1085.74      368.41      173.69       11.18        2.49        7.59    19.20    11.19     7.68
 -363.719   -360.775     1102.96      370.81      162.78       28.40        4.88       -3.32    19.36    11.22     7.44
 -360.775   -357.831     1056.92      367.06      161.75      -17.64        1.13       -4.35    18.95    11.17     7.41
 -357.831   -354.887     1083.37      366.02      169.60        8.80        0.10        3.50    19.18    11.15     7.59
 -354.887   -351.943     1081.50      349.24      164.45        6.94      -16.69       -1.65    19.17    10.89     7.47
 -351.943   -348.999     1085.03      387.19      169.58       10.47       21.27        3.48    19.20    11.47     7.59
 -348.999   -346.055     1079.63      374.24      171.31        5.07        8.31        5.21    19.15    11.28     7.63
 -346.055   -343.111     1067.82      359.15      165.82       -6.74       -6.77       -0.28    19.05    11.04     7.50
 -343.111   -340.167     1063.86      368.80      168.26      -10.70        2.88        2.16    19.01    11.19     7.56
 -340.167   -337.223     1068.82      343.10      166.52       -5.74      -22.82        0.42    19.05    10.80     7.52
 -337.223   -334.279     1085.37      367.37      166.52       10.81        1.45        0.42    19.20    11.17     7.52
 -334.279   -331.335     1067.85      362.92      157.64       -6.71       -3.01       -8.46    19.05    11.10     7.32
 -331.335   -328.391     1072.05      361.24      158.34       -2.51       -4.68       -7.76    19.08    11.08     7.33
 -328.391   -325.447     1062.46      367.76      172.68      -12.10        1.83        6.58    19.00    11.18     7.66
 -325.447   -322.503     1074.15      363.32      172.01       -0.41       -2.60        5.91    19.10    11.11     7.64
 -322.503   -319.559     1074.36      369.07      166.17       -0.20        3.15        0.07    19.10    11.20     7.51
 -319.559   -316.615     1072.40      373.21      161.75       -2.16        7.28       -4.35    19.09    11.26     7.41
 -316.615   -313.671     1099.53      380.73      155.27       24.97       14.81      -10.83    19.33    11.37     7.26
 -313.671   -310.727     1068.17      361.21      158.66       -6.39       -4.71       -7.44    19.05    11.08     7.34
 -310.727   -307.783     1069.95      353.73      173.36       -4.61      -12.19        7.26    19.06    10.96     7.67
 -307.783   -304.839     1094.68      365.69      170.97       20.12       -0.23        4.87    19.28    11.14     7.62
 -304.839   -301.895     1077.08      357.78      153.20        2.52       -8.15      -12.90    19.13    11.02     7.21
 -301.895   -298.951     1082.55      357.44      168.90        7.98       -8.48        2.80    19.18    11.02     7.57
 -298.951   -296.007     1053.03      359.49      159.00      -21.53       -6.44       -7.10    18.91    11.05     7.35
 -296.007   -293.063     1048.35      375.59      171.99      -26.21        9.67        5.89    18.87    11.29     7.64
 -293.063   -290.119     1059.90      348.54      165.14      -14.66      -17.38       -0.96    18.97    10.88     7.49
 -290.119   -287.175     1063.42      373.19      156.28      -11.14        7.27       -9.82    19.01    11.26     7.29
 -287.175   -284.231     1087.12      376.61      168.23       12.56       10.68        2.13    19.22    11.31     7.56
 -284.231   -281.287     1082.62      354.73      156.62        8.06      -11.20       -9.48    19.18    10.98     7.29
 -281.287   -278.343     1097.37      361.90      162.42       22.81       -4.03       -3.68    19.31    11.09     7.43
 -278.343   -275.399     1055.96      373.56      183.94      -18.60        7.64       17.84    18.94    11.27     7.90
 -275.399   -272.455     1086.30      359.81      164.45       11.74       -6.12       -1.65    19.21    11.05     7.47
 -272.455   -269.511     1061.27      346.18      167.54      -13.29      -19.75        1.44    18.99    10.84     7.54
 -269.511   -266.567     1095.35      350.30      174.04       20.79      -15.62        7.94    19.29    10.91     7.69
 -266.567   -263.623     1057.24      391.61      165.47      -17.33       25.69       -0.63    18.95    11.53     7.50
 -263.623   -260.679     1088.48      385.50      171.98       13.92       19.57        5.88    19.23    11.44     7.64
 -260.679   -257.735     1098.85      389.61      172.66       24.29       23.68        6.56    19.32    11.50     7.66
 -257.735   -254.791     1052.68      335.23      166.85      -21.88      -30.70        0.75    18.91    10.67     7.53
 -254.791   -251.847     1047.29      386.85      154.57      -27.27       20.92      -11.53    18.86    11.46     7.25
 -251.847   -248.903     1077.92      374.25      162.10        3.36        8.32       -4.00    19.14    11.28     7.42
 -248.903   -245.959     1090.93      373.22      180.53       16.37        7.29       14.43    19.25    11.26     7.83
 -245.959   -243.015     1064.50      382.09      175.74      -10.06       16.17        9.64    19.02    11.39     7.73
 -243.015   -240.071     1092.97      360.91      167.90       18.41       -5.02        1.80    19.27    11.07     7.55
 -240.071   -237.127     1080.60      362.63      172.69        6.04       -3.29        6.59    19.16    11.10     7.66
 -237.127   -234.183     1075.17      373.56      172.00        0.61        7.64        5.90    19.11    11.26     7.64
 -234.183   -231.239     1083.21      350.94      164.12        8.65      -14.98       -1.98    19.18    10.92     7.47
 -231.239   -228.295     1059.56      354.36      158.32      -15.00      -11.57       -7.78    18.97    10.97     7.33
 -228.295   -225.351     1076.50      391.64      154.91        1.94       25.71      -11.19    19.12    11.53     7.25
 -225.351   -222.407     1071.67      383.09      160.71       -2.89       17.17       -5.39    19.08    11.41     7.39
 -222.407   -219.463     1065.12      374.88      167.53       -9.45        8.95        1.43    19.02    11.28     7.54
 -219.463   -216.519     1048.34      361.58      171.65      -26.22       -4.34        5.55    18.87    11.08     7.64
 -216.519   -213.575     1082.31      363.95      160.38        7.75       -1.97       -5.72    19.17    11.12     7.38
 -213.575   -210.631     1100.29      364.01      160.41       25.72       -1.91       -5.69    19.33    11.12     7.38
 -210.631   -207.687     1068.99      380.38      166.52       -5.57       14.45        0.42    19.05    11.37     7.52
 -207.687   -204.743     1041.79      367.72      172.32      -32.77        1.79        6.22    18.81    11.18     7.65
 -204.743   -201.799     1033.94      357.83      172.00      -40.62       -8.09        5.90    18.74    11.03     7.64
 -201.799   -198.855     1084.78      375.27      173.70       10.21        9.34        7.60    19.20    11.29     7.68
 -198.855   -195.911     1079.23      373.53      156.96        4.67        7.61       -9.14    19.15    11.26     7.30
 -195.911   -192.967     1074.84      380.76      175.42        0.28       14.83        9.32    19.11    11.37     7.72
 -192.967   -190.023     1075.09      366.71      154.92        0.53        0.79      -11.18    19.11    11.16     7.25
 -190.023   -187.079     1069.98      368.76      177.11       -4.58        2.83       11.01    19.06    11.19     7.76
 -187.079   -184.135     1067.15      356.42      159.34       -7.41       -9.51       -6.76    19.04    11.00     7.36
 -184.135   -181.191     1045.60      375.24      169.59      -28.96        9.31        3.49    18.85    11.29     7.59
 -181.191   -178.247     1026.69      361.23      155.27      -47.87       -4.69      -10.84    18.68    11.08     7.26
 -178.247   -175.303     1102.93      373.89      165.16       28.37        7.96       -0.94    19.36    11.27     7.49
 -175.303   -172.359     1084.69      370.79      163.11       10.13        4.86       -2.99    19.20    11.22     7.44
 -172.359   -169.415     1036.91      357.44      170.26      -37.65       -8.48        4.16    18.77    11.02     7.61
 -169.415   -166.471     1073.05      367.39      163.45       -1.52        1.46       -2.65    19.09    11.17     7.45
 -166.471   -163.527     1029.10      367.39      170.97      -45.47        1.47        4.87    18.70    11.17     7.62
 -163.527   -160.583     1089.86      357.47      177.44       15.30       -8.46       11.34    19.24    11.02     7.76
 -160.583   -157.639     1089.56      375.59      162.77       14.99        9.67       -3.33    19.24    11.29     7.44
 -157.639   -154.695     1102.91      374.55      164.47       28.35        8.63       -1.63    19.36    11.28     7.47
 -154.695   -151.751     1089.18      390.97      155.94       14.62       25.05      -10.16    19.23    11.52     7.28
 -151.751   -148.807     1051.45      348.27      167.57      -23.11      -17.65        1.47    18.90    10.88     7.54
 -148.807   -145.863     1105.90      360.19      164.47       31.34       -5.74       -1.63    19.38    11.06     7.47
 -145.863   -142.919     1074.10      368.75      158.33       -0.46        2.83       -7.77    19.10    11.19     7.33
 -142.919   -139.975     1078.84      353.70      167.21        4.28      -12.22        1.10    19.14    10.96     7.54
 -139.975   -137.031     1117.59      353.70      163.10       43.02      -12.22       -3.00    19.48    10.96     7.44
 -137.031   -134.087     1100.51      349.64      162.45       25.95      -16.28       -3.65    19.33    10.90     7.43
 -134.087   -131.143     1053.58      386.92      179.85      -20.98       20.99       13.75    18.92    11.46     7.82
 -131.143   -128.199     1078.55      389.24      155.25        3.99       23.32      -10.85    19.14    11.50     7.26
 -128.199   -125.255     1064.39      367.36      164.81      -10.17        1.44       -1.29    19.01    11.17     7.48
 -125.255   -122.311     1060.49      339.63      145.34      -14.07      -26.29      -20.76    18.98    10.74     7.03
 -122.311   -119.367     1127.60      375.89      154.56       53.04        9.97      -11.54    19.57    11.30     7.25
 -119.367   -116.423     1126.87      377.26      164.80       52.31       11.34       -1.30    19.56    11.32     7.48
 -116.423   -113.479     1170.24      366.35      174.37       95.68        0.43        8.27    19.94    11.15     7.70
 -113.479   -110.535     1143.25      374.60      180.88       68.69        8.68       14.78    19.71    11.28     7.84
 -110.535   -107.591     1141.32      366.65      160.69       66.76        0.72       -5.41    19.69    11.16     7.39
 -107.591   -104.647     1161.54      353.33      160.70       86.97      -12.60       -5.40    19.86    10.96     7.39
 -104.647   -101.703     1187.30      355.38      168.55      112.74      -10.54        2.45    20.08    10.99     7.57
 -101.703    -98.759     1189.16      360.21      162.77      114.60       -5.72       -3.33    20.10    11.06     7.44
  -98.759    -95.815     1234.63      368.12      181.57      160.06        2.20       15.47    20.48    11.18     7.85
  -95.815    -92.871     1228.23      363.24      165.82      153.67       -2.68       -0.28    20.43    11.11     7.50
  -92.871    -89.927     1207.76      376.61      162.77      133.20       10.69       -3.33    20.25    11.31     7.44
  -89.927    -86.983     1209.51      378.65      163.10      134.95       12.72       -3.00    20.27    11.34     7.44
  -86.983    -84.039     1195.46      398.86      163.45      120.90       32.93       -2.65    20.15    11.64     7.45
  -84.039    -81.095     1314.38      366.04      168.25      239.82        0.12        2.14    21.13    11.15     7.56
  -81.095    -78.151     1481.80      354.36      146.72      407.24      -11.57      -19.39    22.43    10.97     7.06
  -78.151    -75.207     1529.26      388.24      167.20      454.69       22.31        1.10    22.79    11.48     7.54
  -75.207    -72.263     1720.97      374.55      172.31      646.41        8.62        6.21    24.18    11.28     7.65
  -72.263    -69.319     1935.49      357.43      165.48      860.93       -8.49       -0.62    25.64    11.02     7.50
  -69.319    -66.375     2222.95      374.57      168.92     1148.38        8.65        2.82    27.48    11.28     7.58
  -66.375    -63.431     2318.76      378.64      169.57     1244.20       12.72        3.48    28.07    11.34     7.59
  -63.431    -60.487     2361.91      385.11      158.30     1287.34       19.19       -7.80    28.32    11.44     7.33
  -60.487    -57.543     2436.70      374.55      168.22     1362.14        8.63        2.12    28.77    11.28     7.56
  -57.543    -54.599     2651.46      399.88      173.35     1576.90       33.96        7.25    30.01    11.65     7.67
  -54.599    -51.655     2659.45      409.76      158.66     1584.88       43.84       -7.44    30.06    11.80     7.34
  -51.655    -48.711     2486.23      414.24      169.25     1411.67       48.32        3.16    29.06    11.86     7.58
  -48.711    -45.767     2450.20      400.20      170.26     1375.64       34.27        4.16    28.85    11.66     7.61
  -45.767    -42.823     2627.34      409.79      171.98     1552.78       43.86        5.88    29.87    11.80     7.64
  -42.823    -39.879     2928.01      417.02      155.28     1853.45       51.09      -10.82    31.54    11.90     7.26
  -39.879    -36.935     3075.03      452.90      164.13     2000.47       86.98       -1.97    32.32    12.40     7.47
  -36.935    -33.991     3240.07      465.51      163.42     2165.51       99.59       -2.68    33.17    12.57     7.45
  -33.991    -31.047     3267.10      465.50      159.33     2192.54       99.58       -6.77    33.31    12.57     7.36
  -31.047    -28.103     3514.63      482.69      179.83     2440.07      116.76       13.73    34.55    12.80     7.82
  -28.103    -25.159     3678.70      463.18      173.69     2604.13       97.25        7.58    35.35    12.54     7.68
  -25.159    -22.215     3453.86      494.35      179.16     2379.29      128.42       13.06    34.25    12.96     7.80
  -22.215    -19.271     3379.47      485.04      172.64     2304.91      119.11        6.54    33.88    12.84     7.66
  -19.271    -16.327     4020.23      489.18      177.09     2945.67      123.25       10.98    36.95    12.89     7.76
  -16.327    -13.383     4638.37      529.57      163.78     3563.81      163.65       -2.33    39.69    13.41     7.46
  -13.383    -10.439     4665.16      577.26      178.49     3590.60      211.34       12.39    39.81    14.00     7.79
  -10.439     -7.495     4965.87      575.49      164.47     3891.31      209.56       -1.63    41.07    13.98     7.47
   -7.495     -4.551     5323.74      655.28      157.96     4249.18      289.36       -8.14    42.52    14.92     7.33
   -4.551     -1.607     5844.25      677.07      188.05     4769.69      311.14       21.95    44.55    15.16     7.99
   -1.607     -0.512     6464.04      663.65      164.71     5389.48      297.73       -1.40    76.83    24.62    12.26
   -0.512     -0.496     5993.30      754.77       62.66     4918.75      389.38     -103.75   612.02   217.23    62.50
   -0.496     -0.480     6641.69      502.78      125.66     5566.88      136.88      -40.62   644.27   177.22    88.61
