50057.225 - KW trigger time, seconds UT.
50061.497 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.683 keV	78.897 keV - energy interval of channel G1.
78.897 keV	325.227 keV - energy interval of channel G2.
325.227 keV	1287.444 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -397.573   -394.629     1046.19      362.57      163.78      -14.97       -8.47       -6.02    18.85    11.10     7.46
 -394.629   -391.685     1059.96      370.09      176.40       -1.21       -0.95        6.60    18.98    11.21     7.74
 -391.685   -388.741     1059.81      393.05      171.32       -1.36       22.01        1.52    18.97    11.55     7.63
 -388.741   -385.797     1049.74      360.22      156.30      -11.43      -10.81      -13.50    18.88    11.06     7.29
 -385.797   -382.853     1071.48      376.34      179.19       10.31        5.30        9.39    19.08    11.31     7.80
 -382.853   -379.909     1049.09      374.24      172.00      -12.08        3.20        2.20    18.88    11.28     7.64
 -379.909   -376.965     1092.98      378.66      163.79       31.81        7.62       -6.01    19.27    11.34     7.46
 -376.965   -374.021     1086.81      377.99      163.45       25.64        6.95       -6.35    19.21    11.33     7.45
 -374.021   -371.077     1055.56      389.92      162.75       -5.61       18.88       -7.04    18.93    11.51     7.43
 -371.077   -368.133     1084.02      366.37      163.80       22.85       -4.67       -6.00    19.19    11.15     7.46
 -368.133   -365.189     1083.10      375.97      186.68       21.93        4.93       16.88    19.18    11.30     7.96
 -365.189   -362.245     1063.41      378.30      167.53        2.25        7.26       -2.27    19.01    11.34     7.54
 -362.245   -359.301     1048.51      378.73      181.92      -12.66        7.69       12.12    18.87    11.34     7.86
 -359.301   -356.357     1047.44      372.90      168.94      -13.73        1.86       -0.86    18.86    11.26     7.58
 -356.357   -353.413     1070.67      381.74      170.27        9.50       10.70        0.48    19.07    11.39     7.61
 -353.413   -350.469     1062.77      362.26      169.26        1.60       -8.78       -0.54    19.00    11.09     7.58
 -350.469   -347.526     1072.29      360.30      155.63       11.12      -10.74      -14.17    19.09    11.06     7.27
 -347.526   -344.582     1006.49      363.64      174.04      -54.68       -7.40        4.24    18.49    11.11     7.69
 -344.582   -341.638     1044.65      378.36      169.61      -16.52        7.32       -0.19    18.84    11.34     7.59
 -341.638   -338.694     1053.49      378.00      163.12       -7.68        6.96       -6.68    18.92    11.33     7.44
 -338.694   -335.750     1073.04      372.86      165.84       11.87        1.82       -3.96    19.09    11.25     7.50
 -335.750   -332.806     1053.29      393.06      166.54       -7.88       22.02       -3.25    18.91    11.55     7.52
 -332.806   -329.862     1048.32      364.98      168.91      -12.85       -6.06       -0.88    18.87    11.13     7.58
 -329.862   -326.918     1068.92      365.68      179.16        7.75       -5.36        9.36    19.05    11.14     7.80
 -326.918   -323.974     1046.05      388.96      168.25      -15.12       17.93       -1.55    18.85    11.49     7.56
 -323.974   -321.030     1087.82      346.91      179.86       26.65      -24.13       10.06    19.22    10.86     7.82
 -321.030   -318.086     1055.93      367.75      182.24       -5.24       -3.29       12.44    18.94    11.18     7.87
 -318.086   -315.142     1075.08      372.50      171.29       13.92        1.46        1.49    19.11    11.25     7.63
 -315.142   -312.198     1076.13      368.42      177.11       14.97       -2.62        7.31    19.12    11.19     7.76
 -312.198   -309.254     1079.19      367.74      158.68       18.02       -3.31      -11.12    19.15    11.18     7.34
 -309.254   -306.310     1053.12      371.14      175.39       -8.05        0.10        5.59    18.91    11.23     7.72
 -306.310   -303.366     1036.05      385.85      165.16      -25.12       14.81       -4.64    18.76    11.45     7.49
 -303.366   -300.422     1063.17      358.19      178.49        2.00      -12.85        8.69    19.00    11.03     7.79
 -300.422   -297.478     1088.58      379.39      168.93       27.41        8.35       -0.87    19.23    11.35     7.58
 -297.478   -294.534     1059.30      364.31      158.33       -1.87       -6.73      -11.47    18.97    11.12     7.33
 -294.534   -291.590     1086.15      367.40      165.51       24.98       -3.64       -4.29    19.21    11.17     7.50
 -291.590   -288.646     1054.22      374.91      166.53       -6.95        3.87       -3.27    18.92    11.29     7.52
