15257.027 - KW trigger time, seconds UT.
15261.735 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.243 keV	81.264 keV - energy interval of channel G1.
81.264 keV	334.984 keV - energy interval of channel G2.
334.984 keV	1326.067 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -398.692   -395.748     1065.20      370.82      173.70      -20.63       -1.50        3.96    19.02    11.22     7.68
 -395.748   -392.804     1089.27      380.40      172.68        3.44        8.07        2.94    19.23    11.37     7.66
 -392.804   -389.860     1087.99      372.60      174.42        2.16        0.27        4.68    19.22    11.25     7.70
 -389.860   -386.916     1074.15      379.71      166.20      -11.68        7.39       -3.54    19.10    11.36     7.51
 -386.916   -383.972     1111.64      373.96      175.10       25.81        1.63        5.36    19.43    11.27     7.71
 -383.972   -381.028     1117.09      389.64      166.54       31.26       17.32       -3.20    19.48    11.50     7.52
 -381.028   -378.084     1103.96      375.97      182.92       18.14        3.64       13.18    19.36    11.30     7.88
 -378.084   -375.140     1080.04      383.82      168.93       -5.79       11.50       -0.81    19.15    11.42     7.58
 -375.140   -372.196     1086.14      359.22      166.55        0.31      -13.11       -3.19    19.21    11.05     7.52
 -372.196   -369.252     1122.12      362.94      165.16       36.29       -9.38       -4.58    19.52    11.10     7.49
 -369.252   -366.308     1084.79      376.64      167.56       -1.04        4.31       -2.18    19.20    11.31     7.54
 -366.308   -363.364     1066.59      372.54      159.71      -19.24        0.21      -10.03    19.03    11.25     7.37
 -363.364   -360.420     1061.51      382.81      162.45      -24.32       10.49       -7.29    18.99    11.40     7.43
 -360.420   -357.476     1098.30      371.92      189.79       12.47       -0.41       20.05    19.32    11.24     8.03
 -357.476   -354.532     1099.95      391.68      164.83       14.12       19.36       -4.91    19.33    11.54     7.48
 -354.532   -351.588     1088.61      374.95      168.25        2.78        2.62       -1.49    19.23    11.29     7.56
 -351.588   -348.644     1082.06      383.83      175.07       -3.77       11.50        5.34    19.17    11.42     7.71
 -348.644   -345.700     1075.58      387.61      170.31      -10.25       15.28        0.57    19.11    11.47     7.61
 -345.700   -342.756     1071.12      378.74      177.48      -14.71        6.41        7.74    19.07    11.34     7.76
 -342.756   -339.812     1070.80      370.87      170.32      -15.03       -1.45        0.58    19.07    11.22     7.61
 -339.812   -336.868     1123.21      376.62      170.62       37.38        4.30        0.88    19.53    11.31     7.61
 -336.868   -333.924     1045.72      366.42      166.90      -40.11       -5.90       -2.84    18.85    11.16     7.53
 -333.924   -330.980     1117.48      372.24      168.61       31.65       -0.09       -1.13    19.48    11.24     7.57
 -330.980   -328.036     1107.33      365.00      163.12       21.50       -7.33       -6.62    19.39    11.13     7.44
 -328.036   -325.092     1095.05      358.19      156.65        9.23      -14.14      -13.09    19.29    11.03     7.29
 -325.092   -322.148     1090.19      372.86      160.04        4.37        0.53       -9.69    19.24    11.25     7.37
 -322.148   -319.204     1080.64      371.17      170.29       -5.19       -1.16        0.55    19.16    11.23     7.61
 -319.204   -316.260     1080.03      382.47      167.91       -5.80       10.14       -1.83    19.15    11.40     7.55
 -316.260   -313.316     1091.36      392.38      176.78        5.53       20.05        7.04    19.25    11.54     7.75
