30236.631 - KW trigger time, seconds UT.
30240.419 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.133 keV	63.907 keV - energy interval of channel G1.
63.907 keV	263.434 keV - energy interval of channel G2.
263.434 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.093   -995.149     1052.49      416.99      115.42      -26.16      -17.16       -1.90    18.91    11.90     6.26
 -995.149   -992.205     1062.17      418.73      127.35      -16.49      -15.41       10.03    18.99    11.93     6.58
 -992.205   -989.261     1071.35      424.50      117.46       -7.31       -9.64        0.14    19.08    12.01     6.32
 -989.261   -986.317     1123.53      432.71      121.89       44.88       -1.44        4.57    19.54    12.12     6.43
 -986.317   -983.373     1077.62      456.60      126.31       -1.04       22.45        8.99    19.13    12.45     6.55
 -983.373   -980.429     1094.33      419.70      110.99       15.67      -14.45       -6.33    19.28    11.94     6.14
 -980.429   -977.485     1074.88      443.97      120.87       -3.78        9.83        3.55    19.11    12.28     6.41
 -977.485   -974.541     1086.51      463.07      113.03        7.85       28.92       -4.29    19.21    12.54     6.20
 -974.541   -971.597     1044.58      413.22      115.75      -34.08      -20.92       -1.57    18.84    11.85     6.27
 -971.597   -968.653     1060.08      460.68      107.58      -18.57       26.53       -9.74    18.98    12.51     6.04
 -968.653   -965.709     1102.61      449.41      116.78       23.95       15.27       -0.54    19.35    12.36     6.30
 -965.709   -962.765     1098.84      437.16      123.26       20.18        3.01        5.94    19.32    12.19     6.47
 -962.765   -959.821     1082.71      450.77      115.75        4.05       16.62       -1.57    19.18    12.37     6.27
 -959.821   -956.877     1097.72      412.89      119.84       19.07      -21.26        2.52    19.31    11.84     6.38
 -956.877   -953.933     1100.58      418.06      123.27       21.93      -16.09        5.95    19.34    11.92     6.47
 -953.933   -950.989     1082.79      428.64      121.90        4.13       -5.51        4.58    19.18    12.07     6.43
 -950.989   -948.045     1085.69      409.82      124.96        7.03      -24.32        7.64    19.20    11.80     6.51
 -948.045   -945.101     1048.78      442.58      111.33      -29.88        8.43       -5.99    18.87    12.26     6.15
 -945.101   -942.157     1078.27      432.36      116.44       -0.38       -1.79       -0.88    19.14    12.12     6.29
 -942.157   -939.213     1052.15      426.88      119.84      -26.50       -7.27        2.52    18.91    12.04     6.38
 -939.213   -936.269     1115.61      450.43      109.28       36.95       16.28       -8.04    19.47    12.37     6.09
 -936.269   -933.325     1054.94      427.59      119.85      -23.72       -6.56        2.53    18.93    12.05     6.38
 -933.325   -930.381     1088.55      449.77      117.12        9.89       15.62       -0.20    19.23    12.36     6.31
 -930.381   -927.437     1070.01      444.62      110.64       -8.65       10.48       -6.68    19.06    12.29     6.13
 -927.437   -924.493     1070.34      425.19      118.83       -8.31       -8.96        1.50    19.07    12.02     6.35
 -924.493   -921.549     1076.90      424.87      130.75       -1.76       -9.28       13.43    19.13    12.01     6.66
 -921.549   -918.605     1093.31      418.02      125.98       14.65      -16.13        8.66    19.27    11.92     6.54
 -918.605   -915.661     1105.35      454.88      100.09       26.69       20.73      -17.23    19.38    12.43     5.83
 -915.661   -912.717     1103.64      436.78      115.07       24.98        2.63       -2.25    19.36    12.18     6.25
 -912.717   -909.773     1087.27      450.82      129.38        8.61       16.68       12.06    19.22    12.38     6.63
 -909.773   -906.829     1063.54      428.95      114.74      -15.11       -5.19       -2.58    19.01    12.07     6.24
 -906.829   -903.885     1081.11      460.71      120.53        2.45       26.56        3.21    19.16    12.51     6.40
 -903.885   -900.941     1105.90      425.83      119.83       27.24       -8.32        2.51    19.38    12.03     6.38
 -900.941   -897.997     1078.26      426.55      119.84       -0.39       -7.60        2.52    19.14    12.04     6.38
 -897.997   -895.053     1061.17      447.74      120.19      -17.48       13.60        2.87    18.99    12.33     6.39
 -895.053   -892.109     1096.39      433.02      112.01       17.73       -1.12       -5.31    19.30    12.13     6.17
 -892.109   -889.165     1105.30      443.59      119.49       26.65        9.44        2.17    19.38    12.28     6.37
 -889.165   -886.221     1082.02      440.53      108.94        3.36        6.39       -8.38    19.17    12.23     6.08
 -886.221   -883.277     1071.69      448.02      114.38       -6.96       13.88       -2.94    19.08    12.34     6.23
 -883.277   -880.333     1071.14      448.43      123.26       -7.51       14.28        5.94    19.07    12.34     6.47
 -880.333   -877.389     1114.58      435.75      119.50       35.92        1.61        2.18    19.46    12.17     6.37
 -877.389   -874.445     1127.67      445.01      130.40       49.02       10.86       13.08    19.57    12.29     6.66
 -874.445   -871.501     1051.48      430.99      117.46      -27.18       -3.16        0.14    18.90    12.10     6.32
 -871.501   -868.557     1046.65      418.36      120.18      -32.01      -15.79        2.86    18.86    11.92     6.39
 -868.557   -865.613     1078.87      418.33      117.79        0.21      -15.82        0.48    19.14    11.92     6.33
 -865.613   -862.669     1065.15      423.10      122.89      -13.51      -11.05        5.57    19.02    11.99     6.46
 -862.669   -859.725     1029.53      428.23      112.34      -49.12       -5.92       -4.98    18.70    12.06     6.18
 -859.725   -856.781     1111.83      423.13      119.84       33.18      -11.02        2.52    19.43    11.99     6.38
 -856.781   -853.837     1083.77      445.66      114.74        5.11       11.51       -2.58    19.19    12.30     6.24
 -853.837   -850.893     1104.90      420.70      110.98       26.25      -13.44       -6.34    19.37    11.95     6.14
 -850.893   -847.949     1066.96      432.00      120.18      -11.70       -2.15        2.86    19.04    12.11     6.39
 -847.949   -845.005     1064.65      454.25      119.85      -14.01       20.10        2.53    19.02    12.42     6.38
 -845.005   -842.061     1131.69      435.75      111.66       53.04        1.60       -5.66    19.61    12.17     6.16
 -842.061   -839.117     1066.84      430.62      118.81      -11.81       -3.52        1.50    19.04    12.09     6.35
 -839.117   -836.173     1082.77      434.08      125.98        4.11       -0.07        8.66    19.18    12.14     6.54
 -836.173   -833.229     1091.66      442.96      124.61       13.01        8.81        7.29    19.26    12.27     6.51
 -833.229   -830.285     1055.62      435.44      120.19      -23.04        1.29        2.87    18.94    12.16     6.39
 -830.285   -827.341     1073.81      448.39      111.67       -4.85       14.24       -5.65    19.10    12.34     6.16
 -827.341   -824.397     1081.28      430.28      121.20        2.62       -3.87        3.88    19.16    12.09     6.42
 -824.397   -821.453     1068.38      453.24      127.01      -10.28       19.09        9.69    19.05    12.41     6.57
 -821.453   -818.509     1076.21      447.74      130.06       -2.44       13.59       12.74    19.12    12.33     6.65
 -818.509   -815.565     1086.37      415.60      113.37        7.71      -18.55       -3.95    19.21    11.88     6.21
 -815.565   -812.621     1091.23      426.56      116.44       12.58       -7.59       -0.88    19.25    12.04     6.29
 -812.621   -809.677     1120.03      430.98      118.82       41.38       -3.17        1.50    19.50    12.10     6.35
 -809.677   -806.733     1083.63      429.93      114.04        4.98       -4.22       -3.27    19.18    12.08     6.22
 -806.733   -803.789     1106.69      441.58      117.12       28.04        7.43       -0.20    19.39    12.25     6.31
