14606.440 - KW trigger time, seconds UT.
14607.294 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.504 keV	65.470 keV - energy interval of channel G1.
65.470 keV	271.104 keV - energy interval of channel G2.
271.104 keV	1108.716 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.481   -994.537     1037.51      425.20      144.70       -4.64       10.88        2.06    18.77    12.02     7.01
 -994.537   -991.593     1047.39      411.88      140.61        5.24       -2.44       -2.02    18.86    11.83     6.91
 -991.593   -988.649     1046.38      408.82      145.38        4.24       -5.50        2.74    18.85    11.78     7.03
 -988.649   -985.705     1026.60      436.14      152.19      -15.55       21.83        9.55    18.67    12.17     7.19
 -985.705   -982.761     1041.57      410.18      140.95       -0.58       -4.14       -1.69    18.81    11.80     6.92
 -982.761   -979.817     1035.72      406.75      134.48       -6.43       -7.57       -8.16    18.76    11.75     6.76
 -979.817   -976.873     1043.93      410.84      134.82        1.78       -3.47       -7.82    18.83    11.81     6.77
 -976.873   -973.929     1060.54      413.29      151.87       18.39       -1.03        9.23    18.98    11.85     7.18
 -973.929   -970.985     1071.73      421.75      139.24       29.58        7.43       -3.40    19.08    11.97     6.88
 -970.985   -968.041     1035.43      414.97      147.43       -6.72        0.65        4.79    18.75    11.87     7.08
 -968.041   -965.097     1042.56      410.83      130.73        0.41       -3.49      -11.91    18.82    11.81     6.66
 -965.097   -962.153     1061.72      381.50      143.68       19.57      -32.82        1.04    18.99    11.38     6.99
 -962.153   -959.209     1056.36      422.82      148.11       14.21        8.50        5.47    18.94    11.98     7.09
 -959.209   -956.265     1048.71      406.05      148.43        6.57       -8.27        5.79    18.87    11.74     7.10
 -956.265   -953.321     1021.75      403.37      144.71      -20.40      -10.95        2.07    18.63    11.71     7.01
 -953.321   -950.377     1072.86      439.20      140.27       30.71       24.89       -2.37    19.09    12.21     6.90
 -950.377   -947.433     1034.81      438.20      142.32       -7.34       23.88       -0.32    18.75    12.20     6.95
 -947.433   -944.489     1046.74      416.67      148.11        4.59        2.35        5.47    18.86    11.90     7.09
 -944.489   -941.545     1025.16      426.91      137.54      -16.99       12.59       -5.09    18.66    12.04     6.83
 -941.545   -938.601     1016.90      408.82      140.28      -25.25       -5.50       -2.36    18.59    11.78     6.90
 -938.601   -935.657     1044.39      417.70      149.47        2.24        3.38        6.83    18.84    11.91     7.12
 -935.657   -932.713     1064.88      409.16      140.28       22.73       -5.16       -2.36    19.02    11.79     6.90
 -932.713   -929.769     1032.60      401.60      132.09       -9.55      -12.72      -10.55    18.73    11.68     6.70
 -929.769   -926.825     1019.55      396.49      130.39      -22.60      -17.83      -12.25    18.61    11.61     6.66
 -926.825   -923.881     1053.23      414.25      131.75       11.08       -0.07      -10.89    18.91    11.86     6.69
 -923.881   -920.937     1048.85      415.32      144.70        6.70        1.00        2.06    18.88    11.88     7.01
 -920.937   -917.993     1048.13      412.59      147.09        5.99       -1.73        4.45    18.87    11.84     7.07
 -917.993   -915.049     1028.54      410.18      147.42      -13.60       -4.14        4.78    18.69    11.80     7.08
 -915.049   -912.105     1051.92      413.27      138.92        9.77       -1.05       -3.72    18.90    11.85     6.87
 -912.105   -909.161     1050.14      419.38      139.59        7.99        5.07       -3.05    18.89    11.94     6.89
 -909.161   -906.217     1058.04      411.18      147.76       15.89       -3.13        5.12    18.96    11.82     7.08
 -906.217   -903.273     1036.15      427.25      148.44       -6.00       12.94        5.80    18.76    12.05     7.10
 -903.273   -900.329     1049.85      422.14      139.25        7.71        7.82       -3.39    18.88    11.97     6.88
 -900.329   -897.385     1005.95      420.07      150.49      -36.20        5.76        7.85    18.48    11.95     7.15
 -897.385   -894.441     1032.98      406.08      139.59       -9.17       -8.24       -3.05    18.73    11.74     6.89
 -894.441   -891.497     1037.54      426.59      150.16       -4.60       12.28        7.52    18.77    12.04     7.14
 -891.497   -888.553     1057.96      399.57      140.27       15.81      -14.75       -2.37    18.96    11.65     6.90
 -888.553   -885.609     1029.60      420.42      138.22      -12.55        6.10       -4.42    18.70    11.95     6.85
 -885.609   -882.665     1060.54      428.63      145.04       18.39       14.31        2.40    18.98    12.07     7.02
 -882.665   -879.721     1052.58      408.15      159.69       10.43       -6.17       17.05    18.91    11.77     7.37
 -879.721   -876.777     1020.00      418.37      132.78      -22.14        4.05       -9.86    18.61    11.92     6.72
 -876.777   -873.833     1057.66      407.10      141.29       15.51       -7.21       -1.35    18.95    11.76     6.93
 -873.833   -870.889     1064.15      401.62      140.60       22.00      -12.70       -2.04    19.01    11.68     6.91
 -870.889   -867.945     1049.21      427.96      155.60        7.07       13.65       12.96    18.88    12.06     7.27
 -867.945   -865.001     1021.70      412.21      132.10      -20.45       -2.10      -10.54    18.63    11.83     6.70
 -865.001   -862.057     1033.96      403.30      137.19       -8.19      -11.02       -5.45    18.74    11.70     6.83
 -862.057   -859.113     1023.09      423.82      144.69      -19.06        9.50        2.05    18.64    12.00     7.01
 -859.113   -856.169     1023.45      429.99      141.64      -18.70       15.68       -1.00    18.64    12.09     6.94
