17935.602 - KW trigger time, seconds UT.
17937.398 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.968 keV	67.434 keV - energy interval of channel G1.
67.434 keV	277.973 keV - energy interval of channel G2.
277.973 keV	1100.386 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.496   -994.552     1264.92      558.07      273.93       13.61      -28.25       10.91    20.73    13.77     9.65
 -994.552   -991.608     1243.66      587.10      254.83       -7.64        0.78       -8.20    20.55    14.12     9.30
 -991.608   -988.664     1243.37      599.76      255.51       -7.94       13.45       -7.51    20.55    14.27     9.32
 -988.664   -985.720     1273.51      583.65      258.90       22.20       -2.66       -4.12    20.80    14.08     9.38
 -985.720   -982.776     1253.87      586.00      260.25        2.56       -0.32       -2.78    20.64    14.11     9.40
 -982.776   -979.832     1263.90      581.98      275.27       12.60       -4.34       12.24    20.72    14.06     9.67
 -979.832   -976.888     1235.08      593.23      257.87      -16.22        6.92       -5.15    20.48    14.20     9.36
 -976.888   -973.944     1225.54      600.82      269.49      -25.76       14.50        6.47    20.40    14.29     9.57
 -973.944   -971.000     1270.96      594.00      289.62       19.65        7.68       26.60    20.78    14.20     9.92
 -971.000   -968.056     1232.97      576.51      273.91      -18.34       -9.80       10.88    20.46    13.99     9.65
 -968.056   -965.112     1240.73      566.87      259.91      -10.57      -19.45       -3.12    20.53    13.88     9.40
 -965.112   -962.168     1240.23      582.68      285.17      -11.08       -3.64       22.14    20.52    14.07     9.84
 -962.168   -959.224     1249.47      585.37      263.00       -1.83       -0.95       -0.03    20.60    14.10     9.45
 -959.224   -956.280     1211.53      577.77      242.85      -39.77       -8.54      -20.17    20.29    14.01     9.08
