37391.698 - KW trigger time, seconds UT.
37391.983 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.694 keV	66.273 keV - energy interval of channel G1.
66.273 keV	273.191 keV - energy interval of channel G2.
273.191 keV	1081.453 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.744  -1996.800     1142.70      456.17      137.18       22.29      -27.29       -5.20    19.70    12.45     6.83
-1996.800  -1993.856     1118.10      475.68      139.91       -2.32       -7.78       -2.47    19.49    12.71     6.89
-1993.856  -1990.912     1127.73      471.25      149.11        7.31      -12.21        6.73    19.57    12.65     7.12
-1990.912  -1987.968     1126.01      478.08      145.70        5.59       -5.38        3.32    19.56    12.74     7.04
-1987.968  -1985.024     1111.83      464.38      141.26       -8.58      -19.09       -1.12    19.43    12.56     6.93
-1985.024  -1982.080     1122.82      477.70      128.67        2.41       -5.76      -13.71    19.53    12.74     6.61
-1982.080  -1979.136     1133.56      489.00      149.44       13.14        5.54        7.06    19.62    12.89     7.12
-1979.136  -1976.192     1098.59      494.45      148.76      -21.82       10.99        6.38    19.32    12.96     7.11
-1976.192  -1973.248     1128.04      474.95      131.05        7.63       -8.51      -11.33    19.57    12.70     6.67
-1973.248  -1970.304     1125.31      486.96      151.83        4.89        3.50        9.45    19.55    12.86     7.18
-1970.304  -1967.360     1104.66      471.22      139.56      -15.75      -12.24       -2.82    19.37    12.65     6.88
-1967.360  -1964.416     1141.26      455.11      126.61       20.85      -28.35      -15.77    19.69    12.43     6.56
-1964.416  -1961.472     1094.40      484.20      146.03      -26.01        0.74        3.65    19.28    12.82     7.04
-1961.472  -1958.528     1095.34      469.81      135.12      -25.08      -13.65       -7.25    19.29    12.63     6.78
-1958.528  -1955.584     1094.52      512.90      137.18      -25.89       29.44       -5.20    19.28    13.20     6.83
-1955.584  -1952.640     1106.75      496.45      137.17      -13.67       12.99       -5.21    19.39    12.99     6.83
-1952.640  -1949.696     1104.29      478.01      139.89      -16.12       -5.46       -2.49    19.37    12.74     6.89
-1949.696  -1946.752     1124.25      480.43      150.11        3.83       -3.03        7.73    19.54    12.78     7.14
-1946.752  -1943.808     1140.65      460.65      152.51       20.24      -22.82       10.13    19.68    12.51     7.20
-1943.808  -1940.864     1123.29      474.68      154.22        2.88       -8.78       11.84    19.53    12.70     7.24
-1940.864  -1937.920     1099.59      495.45      143.98      -20.82       11.99        1.60    19.33    12.97     6.99
-1937.920  -1934.976     1105.26      523.15      135.48      -15.16       39.69       -6.90    19.38    13.33     6.78
-1934.976  -1932.032     1111.13      462.31      134.78       -9.29      -21.16       -7.59    19.43    12.53     6.77
-1932.032  -1929.088     1108.14      500.56      135.47      -12.27       17.10       -6.91    19.40    13.04     6.78
-1929.088  -1926.144     1126.99      472.59      145.01        6.57      -10.87        2.64    19.57    12.67     7.02
-1926.144  -1923.200     1098.58      496.16      147.74      -21.83       12.70        5.36    19.32    12.98     7.08
-1923.200  -1920.256     1104.08      479.44      152.16      -16.34       -4.02        9.79    19.37    12.76     7.19
-1920.256  -1917.312     1126.41      486.64      140.94        6.00        3.18       -1.44    19.56    12.86     6.92
-1917.312  -1914.368     1113.57      500.90      139.21       -6.84       17.44       -3.17    19.45    13.04     6.88
-1914.368  -1911.424     1099.90      476.68      134.11      -20.52       -6.78       -8.26    19.33    12.72     6.75
-1911.424  -1908.480     1108.86      486.95      145.01      -11.56        3.49        2.64    19.41    12.86     7.02
-1908.480  -1905.536     1137.53      468.46      138.53       17.12      -15.00       -3.84    19.66    12.61     6.86
-1905.536  -1902.592     1134.85      472.94      143.31       14.43      -10.52        0.93    19.63    12.68     6.98
-1902.592  -1899.648     1135.57      485.23      144.67       15.15        1.77        2.29    19.64    12.84     7.01
-1899.648  -1896.704     1129.10      489.33      150.46        8.68        5.87        8.08    19.58    12.89     7.15
-1896.704  -1893.760     1106.50      510.51      146.03      -13.92       27.05        3.65    19.39    13.17     7.04
-1893.760  -1890.816     1129.78      483.18      131.74        9.37       -0.28      -10.64    19.59    12.81     6.69
-1890.816  -1887.872     1139.31      472.56      135.47       18.90      -10.90       -6.91    19.67    12.67     6.78
-1887.872  -1884.928     1126.94      467.11      138.20        6.52      -16.36       -4.18    19.57    12.60     6.85
-1884.928  -1881.984     1121.16      478.41      140.25        0.75       -5.05       -2.13    19.52    12.75     6.90
-1881.984  -1879.040     1141.03      459.61      151.14       20.61      -23.86        8.76    19.69    12.49     7.17
-1879.040  -1876.096     1129.46      487.98      145.36        9.05        4.52        2.98    19.59    12.88     7.03
-1876.096  -1873.152     1116.05      482.14      150.79       -4.37       -1.32        8.42    19.47    12.80     7.16
-1873.152  -1870.208     1077.99      494.10      146.03      -42.42       10.63        3.65    19.14    12.96     7.04
-1870.208  -1867.264     1108.07      476.30      141.25      -12.35       -7.16       -1.13    19.40    12.72     6.93
-1867.264  -1864.320     1115.69      471.89      150.46       -4.73      -11.57        8.08    19.47    12.66     7.15
-1864.320  -1861.376     1110.18      480.76      138.88      -10.23       -2.70       -3.50    19.42    12.78     6.87
-1861.376  -1858.432     1129.35      484.17      134.79        8.94        0.71       -7.59    19.59    12.82     6.77
-1858.432  -1855.488     1090.28      468.83      148.41      -30.14      -14.63        6.03    19.24    12.62     7.10
-1855.488  -1852.544     1105.03      475.31      139.56      -15.39       -8.15       -2.82    19.37    12.71     6.88
-1852.544  -1849.600     1125.26      496.78      131.71        4.85       13.32      -10.67    19.55    12.99     6.69
