67065.070 - KW trigger time, seconds UT.
67066.744 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.526 keV	74.012 keV - energy interval of channel G1.
74.012 keV	306.473 keV - energy interval of channel G2.
306.473 keV	1253.365 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.934   -996.990     1701.74     1033.19      660.77      -23.35       26.16       -9.70    24.04    18.73    14.98
 -996.990   -994.046     1727.69      999.20      687.41        2.60       -7.83       16.94    24.23    18.42    15.28
 -994.046   -991.102     1737.11     1004.97      672.96       12.02       -2.06        2.49    24.29    18.48    15.12
 -991.102   -988.158     1669.14      990.51      665.07      -55.95      -16.52       -5.39    23.81    18.34    15.03
 -988.158   -985.214     1698.62     1013.26      663.31      -26.47        6.23       -7.16    24.02    18.55    15.01
 -985.214   -982.270     1730.90     1027.45      652.40        5.81       20.42      -18.06    24.25    18.68    14.89
 -982.270   -979.326     1767.08      989.46      656.48       41.99      -17.57      -13.98    24.50    18.33    14.93
 -979.326   -976.382     1723.31      955.59      646.83       -1.77      -51.44      -23.64    24.19    18.02    14.82
 -976.382   -973.438     1714.57      964.74      660.80      -10.52      -42.29       -9.66    24.13    18.10    14.98
 -973.438   -970.494     1733.71      985.55      649.22        8.62      -21.48      -21.24    24.27    18.30    14.85
 -970.494   -967.550     1736.11     1056.34      659.80       11.02       49.31      -10.67    24.28    18.94    14.97
 -967.550   -964.606     1706.49      950.72      649.20      -18.59      -56.31      -21.26    24.08    17.97    14.85
 -964.606   -961.662     1724.28      992.35      678.59       -0.81      -14.68        8.12    24.20    18.36    15.18
 -961.662   -958.718     1713.10      998.70      643.04      -11.99       -8.33      -27.43    24.12    18.42    14.78
 -958.718   -955.774     1716.71     1018.54      626.41       -8.37       11.51      -44.06    24.15    18.60    14.59
 -955.774   -952.830     1721.66      992.53      648.23       -3.43      -14.50      -22.24    24.18    18.36    14.84
 -952.830   -949.886     1681.92     1032.73      699.14      -43.17       25.70       28.67    23.90    18.73    15.41
 -949.886   -946.942     1717.19     1008.59      679.97       -7.90        1.56        9.50    24.15    18.51    15.20
 -946.942   -943.998     1747.02     1030.33      685.09       21.93       23.30       14.62    24.36    18.71    15.26
 -943.998   -941.054     1748.15      973.45      649.18       23.06      -33.58      -21.29    24.37    18.18    14.85
 -941.054   -938.110     1723.99      996.44      665.14       -1.10      -10.59       -5.33    24.20    18.40    15.03
 -938.110   -935.166     1687.97      989.26      680.30      -37.12      -17.77        9.84    23.95    18.33    15.20
 -935.166   -932.222     1700.11     1020.29      648.77      -24.97       13.26      -21.70    24.03    18.62    14.85
 -932.222   -929.278     1667.20     1011.58      685.35      -57.89        4.55       14.89    23.80    18.54    15.26
 -929.278   -926.334     1731.37     1003.51      648.14        6.28       -3.52      -22.32    24.25    18.46    14.84
 -926.334   -923.390     1709.43     1020.89      653.76      -15.66       13.86      -16.70    24.10    18.62    14.90
 -923.390   -920.446     1705.37     1023.40      672.71      -19.72       16.37        2.25    24.07    18.64    15.12
 -920.446   -917.502     1691.21     1012.79      661.54      -33.88        5.76       -8.93    23.97    18.55    14.99
 -917.502   -914.558     1758.99     1018.21      700.85       33.91       11.18       30.38    24.44    18.60    15.43
 -914.558   -911.614     1744.62      981.58      677.14       19.54      -25.45        6.67    24.34    18.26    15.17
 -911.614   -908.670     1724.52      993.27      662.34       -0.57      -13.76       -8.13    24.20    18.37    15.00
 -908.670   -905.726     1703.72     1000.50      678.77      -21.36       -6.53        8.30    24.06    18.43    15.18
 -905.726   -902.782     1689.65     1003.29      646.94      -35.44       -3.74      -23.52    23.96    18.46    14.82
 -902.782   -899.838     1721.74     1010.05      660.18       -3.35        3.02      -10.29    24.18    18.52    14.97
 -899.838   -896.894     1674.13     1000.64      660.45      -50.96       -6.39      -10.01    23.85    18.44    14.98
 -896.894   -893.950     1702.77     1012.69      636.72      -22.32        5.66      -33.74    24.05    18.55    14.71
 -893.950   -891.006     1690.73      990.34      639.21      -34.36      -16.70      -31.25    23.96    18.34    14.73
 -891.006   -888.062     1716.84      997.72      673.62       -8.25       -9.32        3.16    24.15    18.41    15.13
 -888.062   -885.118     1715.15     1010.42      656.07       -9.93        3.38      -14.40    24.14    18.53    14.93
 -885.118   -882.174     1761.88      992.61      682.95       36.79      -14.42       12.49    24.46    18.36    15.23
 -882.174   -879.230     1702.42     1052.16      669.07      -22.67       45.13       -1.40    24.05    18.91    15.07
