31364.342 - KW trigger time, seconds UT.
31366.379 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.430 keV	65.157 keV - energy interval of channel G1.
65.157 keV	269.807 keV - energy interval of channel G2.
269.807 keV	1103.415 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-2999.910  -2996.966     1027.31      430.70      147.09      -28.94        4.82       -7.61    18.68    12.10     7.07
-2996.966  -2994.022     1049.24      420.81      150.85       -7.01       -5.06       -3.84    18.88    11.96     7.16
-2994.022  -2991.078     1048.21      431.38      148.11       -8.03        5.51       -6.58    18.87    12.11     7.09
-2991.078  -2988.134     1058.21      445.75      149.83        1.97       19.88       -4.87    18.96    12.30     7.13
-2988.134  -2985.190     1076.71      431.75      160.05       20.46        5.87        5.35    19.12    12.11     7.37
-2985.190  -2982.246     1060.50      419.75      151.18        4.25       -6.12       -3.52    18.98    11.94     7.17
-2982.246  -2979.302     1032.48      435.87      142.00      -23.77        9.99      -12.69    18.73    12.17     6.95
-2979.302  -2976.358     1009.73      402.37      157.32      -46.52      -23.51        2.62    18.52    11.69     7.31
-2976.358  -2973.414     1054.01      420.81      150.51       -2.23       -5.07       -4.19    18.92    11.96     7.15
-2973.414  -2970.470     1069.05      417.74      139.27       12.80       -8.14      -15.43    19.06    11.91     6.88
-2970.470  -2967.526     1028.33      428.00      154.26      -27.92        2.13       -0.44    18.69    12.06     7.24
-2967.526  -2964.582     1045.52      438.94      154.95      -10.72       13.06        0.25    18.84    12.21     7.25
-2964.582  -2961.638     1048.14      426.59      149.13       -8.11        0.71       -5.56    18.87    12.04     7.12
-2961.638  -2958.694     1021.82      435.83      149.14      -34.43        9.96       -5.56    18.63    12.17     7.12
-2958.694  -2955.750     1057.89      423.91      163.80        1.64       -1.97        9.10    18.96    12.00     7.46
-2955.750  -2952.806     1031.48      426.31      165.85      -24.77        0.44       11.15    18.72    12.03     7.51
-2952.806  -2949.862     1061.04      457.73      163.80        4.79       31.86        9.10    18.98    12.47     7.46
-2949.862  -2946.918     1055.78      405.49      159.72       -0.47      -20.39        5.02    18.94    11.74     7.37
-2946.918  -2943.974     1096.21      402.71      153.24       39.96      -23.16       -1.46    19.30    11.70     7.21
-2943.974  -2941.030     1062.61      439.93      150.85        6.37       14.06       -3.85    19.00    12.22     7.16
-2941.030  -2938.086     1075.60      414.65      148.12       19.35      -11.23       -6.58    19.11    11.87     7.09
-2938.086  -2935.142     1082.82      413.30      149.49       26.58      -12.58       -5.21    19.18    11.85     7.13
-2935.142  -2932.198     1069.37      392.82      163.46       13.12      -33.06        8.76    19.06    11.55     7.45
-2932.198  -2929.254     1060.86      422.16      146.75        4.61       -3.71       -7.95    18.98    11.97     7.06
-2929.254  -2926.310     1033.49      417.08      163.46      -22.75       -8.79        8.76    18.74    11.90     7.45
-2926.310  -2923.366     1065.67      413.30      157.66        9.43      -12.58        2.96    19.03    11.85     7.32
-2923.366  -2920.422     1018.40      432.09      149.83      -37.85        6.22       -4.87    18.60    12.12     7.13
-2920.422  -2917.478     1020.42      419.11      150.17      -35.83       -6.76       -4.53    18.62    11.93     7.14
