19358.393 - KW trigger time, seconds UT.
19358.713 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.617 keV	70.172 keV - energy interval of channel G1.
70.172 keV	289.261 keV - energy interval of channel G2.
289.261 keV	1145.068 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.710  -1996.766     1483.05      718.78      507.40        1.31      -29.59       -1.35    22.44    15.62    13.13
-1996.766  -1993.822     1476.27      768.81      490.63       -5.46       20.45      -18.14    22.39    16.16    12.91
-1993.822  -1990.878     1475.39      736.05      528.33       -6.35      -12.32       19.57    22.39    15.81    13.40
-1990.878  -1987.934     1443.52      734.26      512.92      -38.21      -14.11        4.16    22.14    15.79    13.20
-1987.934  -1984.990     1499.79      748.69      509.16       18.05        0.32        0.40    22.57    15.95    13.15
-1984.990  -1982.046     1498.92      766.99      533.85       17.19       18.62       25.09    22.56    16.14    13.47
-1982.046  -1979.102     1525.03      745.64      527.31       43.30       -2.73       18.55    22.76    15.91    13.38
-1979.102  -1976.158     1449.65      767.97      508.52      -32.08       19.60       -0.24    22.19    16.15    13.14
-1976.158  -1973.214     1461.63      745.30      518.09      -20.11       -3.07        9.33    22.28    15.91    13.27
-1973.214  -1970.270     1487.50      744.27      511.26        5.76       -4.09        2.50    22.48    15.90    13.18
-1970.270  -1967.326     1446.38      746.98      526.60      -35.36       -1.39       17.83    22.16    15.93    13.37
-1967.326  -1964.382     1462.80      727.06      516.67      -18.93      -21.30        7.91    22.29    15.71    13.25
-1964.382  -1961.438     1445.66      729.81      505.41      -36.08      -18.56       -3.35    22.16    15.74    13.10
-1961.438  -1958.494     1469.88      765.51      504.03      -11.86       17.14       -4.73    22.34    16.12    13.09
-1958.494  -1955.550     1497.30      739.73      504.34       15.56       -8.64       -4.42    22.55    15.85    13.09
-1955.550  -1952.606     1505.73      746.00      519.11       24.00       -2.37       10.35    22.61    15.92    13.28
-1952.606  -1949.662     1476.09      760.70      522.13       -5.65       12.33       13.38    22.39    16.07    13.32
-1949.662  -1946.718     1468.41      741.82      518.37      -13.33       -6.55        9.61    22.33    15.87    13.27
-1946.718  -1943.774     1487.67      749.38      517.70        5.93        1.02        8.94    22.48    15.96    13.26
-1943.774  -1940.830     1509.95      719.86      514.26       28.22      -28.51        5.50    22.65    15.64    13.22
-1940.830  -1937.886     1460.86      761.73      506.78      -20.88       13.36       -1.98    22.28    16.09    13.12
-1937.886  -1934.942     1513.90      719.91      528.33       32.17      -28.45       19.57    22.68    15.64    13.40
