13722.044 - KW trigger time, seconds UT.
13724.382 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.639 keV	61.818 keV - energy interval of channel G1.
61.818 keV	254.825 keV - energy interval of channel G2.
254.825 keV	1008.750 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.626   -996.682     1100.20      435.43      110.99       12.30       -3.79       -7.27    19.33    12.16     6.14
 -996.682   -993.738     1069.76      453.53      124.27      -18.14       14.30        6.00    19.06    12.41     6.50
 -993.738   -990.794     1088.55      446.00      121.54        0.65        6.77        3.27    19.23    12.31     6.42
 -990.794   -987.850     1097.02      417.65      114.05        9.12      -21.57       -4.21    19.30    11.91     6.22
 -987.850   -984.906     1107.36      408.44      116.44       19.46      -30.79       -1.82    19.39    11.78     6.29
 -984.906   -981.962     1090.87      415.61      116.78        2.96      -23.62       -1.48    19.25    11.88     6.30
 -981.962   -979.018     1087.52      425.87      125.30       -0.39      -13.36        7.03    19.22    12.03     6.52
 -979.018   -976.074     1085.12      448.37      119.15       -2.78        9.15        0.89    19.20    12.34     6.36
 -976.074   -973.130     1075.80      433.01      114.39      -12.11       -6.21       -3.88    19.12    12.13     6.23
 -973.130   -970.186     1118.03      446.01      117.46       30.13        6.79       -0.81    19.49    12.31     6.32
 -970.186   -967.242     1094.79      448.44      124.28        6.88        9.21        6.01    19.28    12.34     6.50
 -967.242   -964.298     1094.40      434.74      120.86        6.49       -4.48        2.60    19.28    12.15     6.41
 -964.298   -961.354     1111.83      438.14      114.39       23.92       -1.09       -3.87    19.43    12.20     6.23
 -961.354   -958.410     1061.15      430.31      132.78      -26.76       -8.92       14.52    18.98    12.09     6.72
 -958.410   -955.466     1090.56      426.18      110.64        2.66      -13.05       -7.62    19.25    12.03     6.13
 -955.466   -952.522     1107.71      425.51      120.52       19.81      -13.72        2.25    19.40    12.02     6.40
 -952.522   -949.578     1067.49      405.35      116.43      -20.41      -33.88       -1.83    19.04    11.73     6.29
 -949.578   -946.634     1061.12      418.73      117.13      -26.79      -20.50       -1.13    18.98    11.93     6.31
 -946.634   -943.690     1115.29      443.27      120.52       27.39        4.05        2.25    19.46    12.27     6.40
 -943.690   -940.746     1103.63      433.37      110.31       15.72       -5.85       -7.96    19.36    12.13     6.12
 -940.746   -937.802     1080.93      433.32      113.36       -6.98       -5.90       -4.91    19.16    12.13     6.21
 -937.802   -934.858     1067.34      439.54      115.08      -20.56        0.32       -3.18    19.04    12.22     6.25
 -934.858   -931.914     1074.53      445.67      119.84      -13.38        6.45        1.58    19.11    12.30     6.38
 -931.914   -928.970     1069.65      434.70      112.00      -18.25       -4.53       -6.27    19.06    12.15     6.17
 -928.970   -926.026     1084.80      433.73      131.09       -3.10       -5.49       12.82    19.20    12.14     6.67
 -926.026   -923.082     1106.05      455.89      115.75       18.14       16.66       -2.52    19.38    12.44     6.27
 -923.082   -920.138     1107.42      433.73      117.46       19.51       -5.50       -0.80    19.39    12.14     6.32
 -920.138   -917.194     1101.16      444.27      108.26       13.26        5.05      -10.01    19.34    12.28     6.06
