54774.369 - KW trigger time, seconds UT.
54775.057 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.540 keV	61.400 keV - energy interval of channel G1.
61.400 keV	253.103 keV - energy interval of channel G2.
253.103 keV	1001.934 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.580   -995.636     1059.84      421.31      103.47      -13.85       -2.47       -8.01    18.97    11.96     5.93
 -995.636   -992.692     1056.77      434.62      114.35      -16.92       10.84        2.87    18.95    12.15     6.23
 -992.692   -989.748     1053.99      415.85      106.19      -19.70       -7.93       -5.29    18.92    11.88     6.01
 -989.748   -986.804     1096.88      428.81      109.59       23.19        5.03       -1.89    19.30    12.07     6.10
 -986.804   -983.860     1093.16      426.45      114.70       19.47        2.67        3.23    19.27    12.04     6.24
 -983.860   -980.916     1091.71      420.27      103.80       18.02       -3.51       -7.67    19.26    11.95     5.94
 -980.916   -977.972     1113.34      429.52      111.98       39.65        5.74        0.50    19.45    12.08     6.17
 -977.972   -975.028     1080.85      423.40      119.14        7.16       -0.38        7.66    19.16    11.99     6.36
 -975.028   -972.084     1091.75      422.01      114.36       18.06       -1.77        2.88    19.26    11.97     6.23
 -972.084   -969.140     1102.76      420.34      115.73       29.07       -3.44        4.26    19.35    11.95     6.27
 -969.140   -966.196     1071.89      418.26      113.34       -1.80       -5.52        1.87    19.08    11.92     6.21
 -966.196   -963.252     1050.56      412.80      125.26      -23.13      -10.98       13.78    18.89    11.84     6.52
 -963.252   -960.308     1034.92      443.20      116.75      -38.77       19.42        5.27    18.75    12.27     6.30
 -960.308   -957.364     1056.49      438.06      111.64      -17.20       14.28        0.16    18.94    12.20     6.16
 -957.364   -954.420     1083.55      431.57      110.96        9.86        7.79       -0.52    19.18    12.11     6.14
 -954.420   -951.476     1080.84      433.99      115.39        7.15       10.21        3.92    19.16    12.14     6.26
 -951.476   -948.532     1062.95      416.90      119.13      -10.74       -6.88        7.65    19.00    11.90     6.36
 -948.532   -945.588     1129.77      413.78      111.97       56.08      -10.00        0.50    19.59    11.86     6.17
 -945.588   -942.644     1084.89      420.64      106.19       11.21       -3.14       -5.29    19.20    11.95     6.01
 -942.644   -939.700     1050.97      422.69      106.19      -22.72       -1.09       -5.29    18.89    11.98     6.01
 -939.700   -936.756     1059.88      424.42      109.94      -13.81        0.64       -1.54    18.97    12.01     6.11
 -936.756   -933.812     1039.62      425.42      100.40      -34.07        1.64      -11.07    18.79    12.02     5.84
 -933.812   -930.868     1082.79      418.58      106.19        9.10       -5.20       -5.29    19.18    11.92     6.01
 -930.868   -927.924     1079.69      422.35      121.17        6.00       -1.44        9.69    19.15    11.98     6.42
 -927.924   -924.980     1097.92      423.37      114.36       24.23       -0.41        2.88    19.31    11.99     6.23
 -924.980   -922.036     1063.99      411.79      117.77       -9.69      -11.99        6.29    19.01    11.83     6.33
 -922.036   -919.092     1111.97      421.34      106.88       38.28       -2.44       -4.60    19.43    11.96     6.03
 -919.092   -916.148     1056.81      429.20      119.47      -16.88        5.41        8.00    18.95    12.07     6.37
 -916.148   -913.204     1060.52      411.42      107.55      -13.17      -12.36       -3.92    18.98    11.82     6.04
 -913.204   -910.260     1123.95      418.94      119.47       50.27       -4.84        7.99    19.54    11.93     6.37
 -910.260   -907.316     1082.10      412.44      110.95        8.41      -11.35       -0.52    19.17    11.84     6.14
 -907.316   -904.372     1092.73      406.32      112.66       19.05      -17.46        1.19    19.27    11.75     6.19
 -904.372   -901.428     1067.02      419.28      115.38       -6.67       -4.50        3.90    19.04    11.93     6.26
 -901.428   -898.484     1086.27      433.26      118.44       12.58        9.48        6.96    19.21    12.13     6.34
 -898.484   -895.540     1077.35      422.01      107.22        3.66       -1.77       -4.26    19.13    11.97     6.04
 -895.540   -892.596     1075.26      422.68      106.87        1.58       -1.10       -4.61    19.11    11.98     6.03
 -892.596   -889.652     1095.49      416.54      111.98       21.80       -7.24        0.50    19.29    11.89     6.17
 -889.652   -886.708     1039.61      423.38      106.19      -34.08       -0.40       -5.29    18.79    11.99     6.01
 -886.708   -883.764     1018.03      425.10      105.17      -55.66        1.32       -6.30    18.60    12.02     5.98
 -883.764   -880.820     1078.74      412.81      119.47        5.05      -10.97        8.00    19.14    11.84     6.37
 -880.820   -877.876     1067.73      419.62      113.00       -5.95       -4.16        1.52    19.04    11.94     6.20
 -877.876   -874.932     1062.31      442.83      108.58      -11.39       19.05       -2.90    19.00    12.27     6.07
 -874.932   -871.988     1098.24      423.38      108.24       24.55       -0.40       -3.24    19.31    11.99     6.06
 -871.988   -869.044     1092.39      428.82      103.46       18.70        5.04       -8.01    19.26    12.07     5.93
 -869.044   -866.100     1078.00      421.66      106.53        4.31       -2.12       -4.95    19.14    11.97     6.01
 -866.100   -863.156     1055.72      419.63      116.07      -17.96       -4.15        4.59    18.94    11.94     6.28
 -863.156   -860.212     1090.70      416.53      112.32       17.01       -7.25        0.84    19.25    11.89     6.18
 -860.212   -857.268     1081.74      424.73      106.53        8.05        0.94       -4.95    19.17    12.01     6.01
 -857.268   -854.324     1078.46      424.44      115.40        4.78        0.66        3.92    19.14    12.01     6.26
 -854.324   -851.380     1033.16      417.58      120.15      -40.53       -6.20        8.68    18.73    11.91     6.39
 -851.380   -848.436     1068.46      418.93      114.02       -5.23       -4.85        2.55    19.05    11.93     6.22
 -848.436   -845.492     1072.65      449.67      111.98       -1.04       25.89        0.51    19.09    12.36     6.17
 -845.492   -842.548     1115.15      443.19      110.96       41.46       19.41       -0.52    19.46    12.27     6.14
 -842.548   -839.604     1072.90      430.53      111.97       -0.79        6.75        0.50    19.09    12.09     6.17
 -839.604   -836.660     1063.93      418.24      112.65       -9.76       -5.54        1.18    19.01    11.92     6.19
 -836.660   -833.716     1051.97      404.97      112.33      -21.71      -18.81        0.85    18.90    11.73     6.18
 -833.716   -830.772     1086.90      429.15      109.25       13.21        5.37       -2.23    19.21    12.07     6.09
 -830.772   -827.828     1064.33      429.50      103.46       -9.36        5.72       -8.01    19.01    12.08     5.93
 -827.828   -824.884     1110.77      437.42      117.44       37.08       13.63        5.96    19.42    12.19     6.32
 -824.884   -821.940     1096.20      424.72      107.89       22.51        0.94       -3.59    19.30    12.01     6.05
 -821.940   -818.996     1081.43      425.06      110.27        7.74        1.28       -1.21    19.17    12.02     6.12
 -818.996   -816.052     1098.59      407.69      116.75       24.90      -16.09        5.28    19.32    11.77     6.30
 -816.052   -813.108     1056.77      423.03      112.66      -16.92       -0.75        1.18    18.95    11.99     6.19
 -813.108   -810.164     1085.31      422.04      121.52       11.62       -1.74       10.04    19.20    11.97     6.42
 -810.164   -807.220     1093.54      432.60      123.22       19.85        8.82       11.74    19.27    12.12     6.47
 -807.220   -804.276     1088.67      440.10      120.14       14.98       16.32        8.66    19.23    12.23     6.39
 -804.276   -801.332     1072.89      416.89      117.77       -0.80       -6.89        6.29    19.09    11.90     6.33
 -801.332   -798.388     1058.81      418.59      107.89      -14.88       -5.19       -3.58    18.96    11.92     6.05
 -798.388   -795.444     1097.91      411.43      112.32       24.22      -12.35        0.84    19.31    11.82     6.18
 -795.444   -792.500     1094.82      424.72      107.89       21.13        0.94       -3.59    19.28    12.01     6.05
 -792.500   -789.556     1115.45      425.10      104.50       41.76        1.32       -6.98    19.46    12.02     5.96
 -789.556   -786.612     1074.95      437.70      108.57        1.27       13.92       -2.91    19.11    12.19     6.07
 -786.612   -783.668     1098.56      411.76      117.42       24.87      -12.02        5.95    19.32    11.83     6.32
 -783.668   -780.724     1075.23      406.62      109.25        1.54      -17.16       -2.23    19.11    11.75     6.09
 -780.724   -777.780     1101.67      434.28       99.72       27.98       10.50      -11.76    19.34    12.15     5.82
 -777.780   -774.836     1077.34      424.40      108.58        3.66        0.62       -2.90    19.13    12.01     6.07
 -774.836   -771.892     1030.68      422.99      108.23      -43.01       -0.79       -3.25    18.71    11.99     6.06
