55161.785 - KW trigger time, seconds UT.
55164.954 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.451 keV	65.246 keV - energy interval of channel G1.
65.246 keV	270.178 keV - energy interval of channel G2.
270.178 keV	1104.930 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-2499.226  -2496.282     1064.05      420.85      149.16        7.62        0.62       -1.49    19.01    11.96     7.12
-2496.282  -2493.338     1062.94      420.47      142.34        6.51        0.24       -8.31    19.00    11.95     6.95
-2493.338  -2490.394     1018.67      395.23      158.01      -37.75      -25.00        7.36    18.60    11.59     7.33
-2490.394  -2487.450     1024.28      421.20      158.71      -32.15        0.97        8.05    18.65    11.96     7.34
-2487.450  -2484.506     1043.11      431.08      152.23      -13.31       10.85        1.58    18.82    12.10     7.19
-2484.506  -2481.562     1043.53      433.50      153.26      -12.89       13.27        2.60    18.83    12.13     7.21
-2481.562  -2478.618     1041.27      414.67      140.63      -15.16       -5.56      -10.02    18.81    11.87     6.91
-2478.618  -2475.674     1009.56      441.01      154.95      -46.87       20.78        4.30    18.52    12.24     7.25
-2475.674  -2472.730     1044.16      427.00      150.87      -12.27        6.77        0.21    18.83    12.04     7.16
-2472.730  -2469.786     1045.09      408.53      137.23      -11.33      -11.70      -13.42    18.84    11.78     6.83
-2469.786  -2466.842      998.90      433.47      151.89      -57.52       13.24        1.24    18.42    12.13     7.18
-2466.842  -2463.898     1035.79      399.31      148.47      -20.64      -20.92       -2.18    18.76    11.65     7.10
-2463.898  -2460.954     1046.31      440.35      162.80      -10.12       20.12       12.15    18.85    12.23     7.44
-2460.954  -2458.010     1070.56      426.33      153.60       14.13        6.10        2.94    19.07    12.03     7.22
-2458.010  -2455.066     1065.46      430.08      159.72        9.03        9.85        9.07    19.02    12.09     7.37
-2455.066  -2452.122     1076.48      440.00      159.05       20.05       19.77        8.40    19.12    12.22     7.35
-2452.122  -2449.178     1057.22      436.57      151.21        0.80       16.34        0.56    18.95    12.18     7.17
-2449.178  -2446.234     1028.97      417.39      139.27      -27.46       -2.84      -11.38    18.70    11.91     6.88
-2446.234  -2443.290     1052.33      419.12      140.30       -4.10       -1.11      -10.36    18.91    11.93     6.90
-2443.290  -2440.346     1061.29      411.28      157.00        4.86       -8.95        6.34    18.99    11.82     7.30
-2440.346  -2437.402     1056.10      414.34      149.16       -0.33       -5.89       -1.50    18.94    11.86     7.12
-2437.402  -2434.458     1100.16      441.37      160.76       43.73       21.14       10.11    19.33    12.24     7.39
-2434.458  -2431.514     1044.87      417.79      160.75      -11.55       -2.44       10.10    18.84    11.91     7.39
-2431.514  -2428.570     1042.73      431.07      151.54      -13.70       10.84        0.89    18.82    12.10     7.17
-2428.570  -2425.626     1044.07      406.49      171.29      -12.36      -13.75       20.64    18.83    11.75     7.63
-2425.626  -2422.682     1057.44      420.16      146.78        1.02       -0.07       -3.88    18.95    11.95     7.06
-2422.682  -2419.738     1033.47      415.36      154.27      -22.96       -4.87        3.61    18.74    11.88     7.24
-2419.738  -2416.794     1060.27      426.99      153.92        3.84        6.76        3.27    18.98    12.04     7.23
-2416.794  -2413.850     1043.88      444.09      157.69      -12.54       23.86        7.03    18.83    12.28     7.32
-2413.850  -2410.906     1046.79      411.91      144.03       -9.63       -8.32       -6.62    18.86    11.83     7.00
-2410.906  -2407.962     1048.24      420.51      152.23       -8.18        0.28        1.58    18.87    11.95     7.19
-2407.962  -2405.018     1075.36      422.91      157.68       18.93        2.68        7.03    19.11    11.98     7.32
-2405.018  -2402.074     1057.61      399.96      141.31        1.19      -20.27       -9.34    18.95    11.66     6.93
-2402.074  -2399.130     1075.03      420.53      159.05       18.61        0.30        8.40    19.11    11.95     7.35
-2399.130  -2396.186     1066.43      436.21      142.69       10.00       15.98       -7.96    19.03    12.17     6.96
-2396.186  -2393.242     1064.40      419.83      155.30        7.97       -0.40        4.65    19.01    11.94     7.26
-2393.242  -2390.298     1051.70      415.41      157.69       -4.72       -4.82        7.04    18.90    11.88     7.32
-2390.298  -2387.354     1071.18      416.06      147.79       14.75       -4.17       -2.86    19.07    11.89     7.08
-2387.354  -2384.410     1059.66      423.30      165.53        3.23        3.07       14.88    18.97    11.99     7.50
-2384.410  -2381.466     1064.39      413.70      159.73        7.97       -6.54        9.08    19.01    11.85     7.37
-2381.466  -2378.522     1088.63      406.84      151.89       32.20      -13.39        1.23    19.23    11.76     7.18
-2378.522  -2375.578     1034.57      421.20      156.66      -21.86        0.97        6.01    18.75    11.96     7.29
-2375.578  -2372.634     1071.88      422.53      140.30       15.45        2.30      -10.35    19.08    11.98     6.90
-2372.634  -2369.690     1076.64      410.93      154.95       20.21       -9.30        4.30    19.12    11.81     7.25
-2369.690  -2366.746     1040.70      409.93      161.43      -15.73      -10.30       10.77    18.80    11.80     7.41
-2366.746  -2363.802     1001.22      402.74      154.27      -55.21      -17.50        3.62    18.44    11.70     7.24
-2363.802  -2360.858     1053.09      414.04      158.03       -3.34       -6.20        7.38    18.91    11.86     7.33
-2360.858  -2357.914     1056.81      429.36      153.24        0.38        9.13        2.59    18.95    12.08     7.21
-2357.914  -2354.970     1004.33      420.83      150.51      -52.09        0.60       -0.14    18.47    11.96     7.15
-2354.970  -2352.026     1044.55      419.15      158.03      -11.88       -1.08        7.37    18.84    11.93     7.33
-2352.026  -2349.082     1049.69      428.39      163.48       -6.74        8.16       12.83    18.88    12.06     7.45
-2349.082  -2346.138     1070.45      408.17      145.74       14.03      -12.06       -4.91    19.07    11.78     7.04
-2346.138  -2343.194     1065.34      422.54      139.96        8.91        2.31      -10.70    19.02    11.98     6.89
-2343.194  -2340.250     1037.94      415.02      150.51      -18.48       -5.21       -0.14    18.78    11.87     7.15
-2340.250  -2337.306     1052.10      422.24      152.58       -4.33        2.01        1.93    18.90    11.98     7.20
-2337.306  -2334.362     1069.61      419.85      147.14       13.19       -0.38       -3.52    19.06    11.94     7.07
-2334.362  -2331.418     1008.08      403.06      149.15      -48.35      -17.17       -1.50    18.50    11.70     7.12
-2331.418  -2328.474     1061.99      404.83      158.72        5.57      -15.40        8.07    18.99    11.73     7.34
-2328.474  -2325.530     1100.34      425.92      138.59       43.91        5.69      -12.06    19.33    12.03     6.86
-2325.530  -2322.586     1021.84      428.69      148.14      -34.59        8.46       -2.52    18.63    12.07     7.09
-2322.586  -2319.642     1071.58      420.18      151.55       15.15       -0.05        0.90    19.08    11.95     7.17
-2319.642  -2316.698     1063.67      426.65      156.65        7.24        6.42        6.00    19.01    12.04     7.29
-2316.698  -2313.754     1045.21      420.17      155.30      -11.22       -0.06        4.64    18.84    11.95     7.26
-2313.754  -2310.810     1060.22      434.13      146.77        3.79       13.90       -3.89    18.98    12.14     7.06
-2310.810  -2307.866     1053.72      418.80      147.46       -2.71       -1.44       -3.20    18.92    11.93     7.08
-2307.866  -2304.922     1104.90      428.04      157.00       48.48        7.81        6.35    19.37    12.06     7.30
-2304.922  -2301.978     1058.24      422.56      157.68        1.81        2.33        7.03    18.96    11.98     7.32
-2301.978  -2299.034     1052.04      426.66      161.43       -4.39        6.43       10.77    18.90    12.04     7.41
-2299.034  -2296.090     1065.03      430.05      149.16        8.61        9.82       -1.50    19.02    12.09     7.12
-2296.090  -2293.146     1096.18      405.45      155.62       39.76      -14.78        4.97    19.30    11.73     7.27
-2293.146  -2290.202     1086.93      419.13      140.65       30.51       -1.10      -10.01    19.21    11.93     6.91
-2290.202  -2287.258     1067.08      413.33      162.10       10.65       -6.91       11.45    19.04    11.85     7.42
-2287.258  -2284.314     1082.57      434.17      138.94       26.14       13.93      -11.71    19.18    12.14     6.87
-2284.314  -2281.370     1092.10      427.32      155.29       35.68        7.09        4.64    19.26    12.05     7.26
-2281.370  -2278.426     1107.63      420.85      161.77       51.20        0.62       11.12    19.40    11.96     7.41
-2278.426  -2275.482     1075.62      412.99      144.05       19.20       -7.25       -6.60    19.11    11.84     7.00
-2275.482  -2272.538     1035.51      422.18      151.88      -20.92        1.95        1.23    18.75    11.97     7.18
-2272.538  -2269.594     1037.59      432.43      139.95      -18.84       12.20      -10.70    18.77    12.12     6.89
-2269.594  -2266.650     1098.38      441.01      139.97       41.95       20.79      -10.68    19.32    12.24     6.89
-2266.650  -2263.706     1076.60      398.97      145.75       20.17      -21.26       -4.90    19.12    11.64     7.04
-2263.706  -2260.762     1071.89      434.15      145.07       15.46       13.92       -5.59    19.08    12.14     7.02
-2260.762  -2257.818     1059.16      398.98      156.99        2.73      -21.25        6.34    18.97    11.64     7.30
-2257.818  -2254.874     1075.58      397.94      138.26       19.16      -22.29      -12.39    19.11    11.63     6.85
-2254.874  -2251.930     1066.10      411.30      149.51        9.67       -8.93       -1.15    19.03    11.82     7.13
-2251.930  -2248.986     1066.17      423.97      153.95        9.75        3.74        3.30    19.03    12.00     7.23
-2248.986  -2246.042     1083.59      417.12      149.52       27.17       -3.12       -1.13    19.18    11.90     7.13
-2246.042  -2243.098     1057.23      422.26      153.60        0.80        2.03        2.95    18.95    11.98     7.22
-2243.098  -2240.154     1059.97      435.87      139.62        3.55       15.63      -11.03    18.98    12.17     6.89
-2240.154  -2237.210     1043.81      425.26      148.14      -12.62        5.03       -2.51    18.83    12.02     7.09
-2237.210  -2234.266     1025.42      445.48      165.53      -31.01       25.25       14.87    18.66    12.30     7.50
-2234.266  -2231.322     1069.88      429.05      148.48       13.46        8.81       -2.17    19.06    12.07     7.10
-2231.322  -2228.378     1059.62      428.05      150.88        3.20        7.82        0.23    18.97    12.06     7.16
-2228.378  -2225.434     1018.72      408.88      144.73      -37.70      -11.36       -5.92    18.60    11.79     7.01
-2225.434  -2222.490     1055.35      409.53      154.94       -1.08      -10.70        4.28    18.93    11.79     7.25
-2222.490  -2219.546     1034.75      403.75      147.79      -21.68      -16.48       -2.86    18.75    11.71     7.08
-2219.546  -2216.602     1047.61      422.56      155.30       -8.82        2.32        4.65    18.86    11.98     7.26
-2216.602  -2213.658     1070.04      399.27      144.38       13.62      -20.96       -6.28    19.07    11.65     7.00
-2213.658  -2210.714     1110.35      417.76      158.36       53.92       -2.47        7.70    19.42    11.91     7.33
-2210.714  -2207.770     1031.01      402.38      148.81      -25.42      -17.85       -1.84    18.71    11.69     7.11
-2207.770  -2204.826     1038.26      409.92      156.65      -18.17      -10.31        6.00    18.78    11.80     7.29
-2204.826  -2201.882     1102.68      412.98      155.63       46.25       -7.25        4.98    19.35    11.84     7.27
-2201.882  -2198.938     1044.80      405.83      154.28      -11.63      -14.40        3.62    18.84    11.74     7.24
-2198.938  -2195.994     1079.80      415.73      159.73       23.37       -4.50        9.08    19.15    11.88     7.37
-2195.994  -2193.050     1055.47      424.97      151.22       -0.95        4.74        0.56    18.93    12.02     7.17
-2193.050  -2190.106     1037.99      427.00      148.15      -18.43        6.77       -2.51    18.78    12.04     7.09
-2190.106  -2187.162     1017.11      427.36      163.13      -39.31        7.13       12.48    18.59    12.05     7.44
-2187.162  -2184.218     1071.89      413.68      146.44       15.47       -6.55       -4.21    19.08    11.85     7.05
-2184.218  -2181.274     1063.03      420.54      155.31        6.60        0.31        4.65    19.00    11.95     7.26
-2181.274  -2178.330     1070.14      424.58      149.83       13.72        4.35       -0.82    19.07    12.01     7.13
-2178.330  -2175.386     1069.87      442.01      137.57       13.45       21.78      -13.08    19.06    12.25     6.84
-2175.386  -2172.442     1098.37      425.97      156.99       41.94        5.74        6.34    19.32    12.03     7.30
-2172.442  -2169.498     1054.75      413.01      154.28       -1.68       -7.22        3.63    18.93    11.84     7.24
-2169.498  -2166.554     1071.25      438.25      139.28       14.83       18.02      -11.37    19.08    12.20     6.88
-2166.554  -2163.610     1047.48      414.34      144.38       -8.94       -5.89       -6.27    18.86    11.86     7.00
-2163.610  -2160.666     1047.17      427.31      131.44       -9.26        7.08      -19.21    18.86    12.05     6.68
