38914.516 - KW trigger time, seconds UT.
38916.552 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.375 keV	60.704 keV - energy interval of channel G1.
60.704 keV	250.233 keV - energy interval of channel G2.
250.233 keV	990.575 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1997.765  -1994.821     1097.92      446.03      126.66       -2.90      -10.92       -2.97    19.31    12.31     6.56
-1994.821  -1991.877     1107.84      452.87      142.66        7.02       -4.08       13.03    19.40    12.40     6.96
-1991.877  -1988.933     1070.97      418.33      132.09      -29.85      -38.62        2.46    19.07    11.92     6.70
-1988.933  -1985.989     1111.90      439.16      120.51       11.08      -17.79       -9.12    19.43    12.21     6.40
-1985.989  -1983.045     1062.16      439.53      126.31      -38.66      -17.41       -3.32    18.99    12.22     6.55
-1983.045  -1980.101     1067.00      448.07      140.27      -33.81       -8.88       10.64    19.04    12.34     6.90
-1980.101  -1977.157     1124.97      452.16      126.64       24.16       -4.79       -2.99    19.55    12.39     6.56
-1977.157  -1974.213     1126.99      466.44      120.50       26.18        9.49       -9.13    19.57    12.59     6.40
-1974.213  -1971.269     1115.71      460.01      128.35       14.89        3.06       -1.28    19.47    12.50     6.60
-1971.269  -1968.325     1095.81      460.34      121.88       -5.01        3.39       -7.75    19.29    12.51     6.43
-1968.325  -1965.381     1112.23      465.43      125.95       11.42        8.48       -3.68    19.44    12.57     6.54
-1965.381  -1962.437     1135.30      465.14      137.54       34.48        8.19        7.91    19.64    12.57     6.83
-1962.437  -1959.493     1107.56      461.74      135.17        6.75        4.79        5.54    19.40    12.52     6.78
-1959.493  -1956.549     1142.14      478.77      121.53       41.33       21.82       -8.10    19.70    12.75     6.42
-1956.549  -1953.605     1079.42      455.27      139.26      -21.39       -1.69        9.63    19.15    12.44     6.88
-1953.605  -1950.661     1106.77      450.45      129.37        5.95       -6.50       -0.26    19.39    12.37     6.63
-1950.661  -1947.717     1135.61      448.75      128.69       34.80       -8.21       -0.94    19.64    12.35     6.61
-1947.717  -1944.773     1079.75      445.70      140.96      -21.07      -11.25       11.33    19.15    12.30     6.92
-1944.773  -1941.829     1105.52      477.08      126.98        4.70       20.13       -2.65    19.38    12.73     6.57
-1941.829  -1938.885     1104.06      444.32      124.27        3.24      -12.63       -5.36    19.36    12.29     6.50
-1938.885  -1935.941     1132.12      438.49      130.73       31.30      -18.46        1.10    19.61    12.20     6.66
-1935.941  -1932.997     1067.11      486.63      113.70      -33.70       29.68      -15.92    19.04    12.86     6.21
-1932.997  -1930.053     1091.06      458.66      133.12       -9.76        1.71        3.49    19.25    12.48     6.72
-1930.053  -1927.109     1118.46      460.35      129.03       17.65        3.40       -0.60    19.49    12.51     6.62
-1927.109  -1924.165     1117.77      449.42      132.78       16.95       -7.53        3.15    19.48    12.36     6.72
-1924.165  -1921.221     1112.83      444.24      115.73       12.01      -12.71      -13.90    19.44    12.28     6.27
-1921.221  -1918.277     1084.52      452.15      129.37      -16.30       -4.80       -0.26    19.19    12.39     6.63
-1918.277  -1915.333     1076.30      441.58      137.21      -24.51      -15.37        7.58    19.12    12.25     6.83
-1915.333  -1912.389     1069.70      446.68      130.73      -31.11      -10.27        1.10    19.06    12.32     6.66
-1912.389  -1909.445     1142.03      441.54      117.11       41.22      -15.41      -12.52    19.70    12.25     6.31
-1909.445  -1906.501     1086.24      461.37      119.50      -14.58        4.43      -10.13    19.21    12.52     6.37
-1906.501  -1903.557     1109.10      442.23      128.68        8.29      -14.72       -0.95    19.41    12.26     6.61
-1903.557  -1900.613     1096.18      448.40      133.46       -4.63       -8.55        3.83    19.30    12.34     6.73
-1900.613  -1897.669     1068.66      442.93      133.79      -32.16      -14.02        4.16    19.05    12.27     6.74
-1897.669  -1894.725     1106.11      457.63      132.78        5.29        0.68        3.15    19.38    12.47     6.72
-1894.725  -1891.781     1096.73      427.89      125.96       -4.09      -29.06       -3.67    19.30    12.06     6.54
-1891.781  -1888.837     1104.07      455.23      140.62        3.25       -1.71       10.98    19.36    12.44     6.91
-1888.837  -1885.893     1112.88      442.58      129.37       12.06      -14.37       -0.27    19.44    12.26     6.63
-1885.893  -1882.949     1104.47      459.37      133.13        3.66        2.42        3.50    19.37    12.49     6.72
-1882.949  -1880.005     1100.54      450.43      130.72       -0.28       -6.52        1.09    19.34    12.37     6.66
-1880.005  -1877.061     1077.72      478.15      136.53      -23.09       21.20        6.90    19.13    12.74     6.81
-1877.061  -1874.117     1077.29      472.63      126.30      -23.52       15.68       -3.33    19.13    12.67     6.55
-1874.117  -1871.173     1097.78      445.64      116.08       -3.03      -11.31      -13.55    19.31    12.30     6.28
-1871.173  -1868.229     1119.24      476.42      118.48       18.42       19.47      -11.15    19.50    12.72     6.34
-1868.229  -1865.285     1107.24      488.04      132.10        6.42       31.09        2.47    19.39    12.88     6.70
