16648.197 - KW trigger time, seconds UT.
16648.676 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.186 keV	64.128 keV - energy interval of channel G1.
64.128 keV	265.548 keV - energy interval of channel G2.
265.548 keV	1085.997 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.577   -995.633     1054.01      408.19      147.79      -10.44       -8.52        2.26    18.92    11.78     7.08
 -995.633   -992.689     1111.59      416.01      133.13       47.14       -0.70      -12.39    19.43    11.89     6.72
 -992.689   -989.745     1077.90      402.68      141.98       13.45      -14.03       -3.54    19.14    11.70     6.95
 -989.745   -986.801     1051.27      423.17      144.02      -13.19        6.47       -1.50    18.90    11.99     6.99
 -986.801   -983.857     1049.20      399.29      147.10      -15.25      -17.41        1.58    18.88    11.65     7.07
 -983.857   -980.913     1073.65      425.62      152.56        9.20        8.92        7.04    19.10    12.02     7.20
 -980.913   -977.969     1059.62      434.50      145.07       -4.83       17.80       -0.46    18.97    12.15     7.02
 -977.969   -975.025     1060.65      419.14      156.99       -3.80        2.44       11.47    18.98    11.93     7.30
 -975.025   -972.081     1099.22      403.38      136.88       34.77      -13.32       -8.65    19.32    11.71     6.82
 -972.081   -969.137     1079.03      423.16      135.51       14.58        6.46      -10.01    19.14    11.99     6.79
 -969.137   -966.193     1059.20      423.20      142.33       -5.25        6.50       -3.19    18.97    11.99     6.95
 -966.193   -963.249     1085.55      432.40      135.86       21.10       15.70       -9.67    19.20    12.12     6.79
 -963.249   -960.305     1078.01      424.21      139.27       13.55        7.51       -6.26    19.14    12.00     6.88
 -960.305   -957.361     1100.34      404.09      157.33       35.88      -12.61       11.81    19.33    11.72     7.31
 -957.361   -954.417     1083.37      388.01      142.33       18.92      -28.70       -3.20    19.18    11.48     6.95
 -954.417   -951.473     1065.67      415.69      151.87        1.21       -1.02        6.34    19.03    11.88     7.18
 -951.473   -948.529     1070.12      420.45      141.65        5.66        3.74       -3.88    19.07    11.95     6.94
 -948.529   -945.585     1076.35      432.07      135.52       11.89       15.36      -10.01    19.12    12.12     6.79
 -945.585   -942.641     1074.15      411.20      138.23        9.70       -5.50       -7.30    19.10    11.82     6.85
 -942.641   -939.697     1062.22      420.78      139.60       -2.23        4.08       -5.93    19.00    11.96     6.89
 -939.697   -936.753     1042.71      412.29      165.50      -21.74       -4.42       19.97    18.82    11.83     7.50
 -936.753   -933.809     1056.82      425.95      142.00       -7.63        9.25       -3.52    18.95    12.03     6.95
 -933.809   -930.865     1051.97      412.97      144.73      -12.49       -3.74       -0.80    18.90    11.84     7.01
 -930.865   -927.921     1076.76      431.76      150.86       12.31       15.05        5.33    19.12    12.11     7.16
 -927.921   -924.977     1059.45      407.47      135.52       -5.00       -9.23      -10.01    18.97    11.77     6.79
 -924.977   -922.033     1084.56      419.43      147.44       20.11        2.73        1.91    19.19    11.94     7.08
 -922.033   -919.089     1067.42      416.02      147.10        2.97       -0.68        1.57    19.04    11.89     7.07
 -919.089   -916.145     1045.11      406.48      144.72      -19.34      -10.23       -0.81    18.84    11.75     7.01
 -916.145   -913.201     1052.75      429.37      156.65      -11.70       12.66       11.12    18.91    12.08     7.29
