49063.809 - KW trigger time, seconds UT.
49067.600 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.133 keV	63.907 keV - energy interval of channel G1.
63.907 keV	263.434 keV - energy interval of channel G2.
263.434 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1198.584  -1195.640     1187.79      504.05      162.86       34.47        0.31       -3.98    20.09    13.09     7.44
-1195.640  -1192.696     1131.84      500.34      174.80      -21.48       -3.40        7.96    19.61    13.04     7.71
-1192.696  -1189.752     1181.92      508.85      159.12       28.60        5.11       -7.73    20.04    13.15     7.35
-1189.752  -1186.808     1151.79      526.68      173.44       -1.52       22.94        6.60    19.78    13.38     7.68
-1186.808  -1183.864     1145.93      491.13      177.88       -7.38      -12.61       11.03    19.73    12.92     7.77
-1183.864  -1180.920     1180.24      507.50      173.78       26.93        3.77        6.93    20.02    13.13     7.68
-1180.920  -1177.976     1162.38      503.39      155.37        9.07       -0.35      -11.47    19.87    13.08     7.26
-1177.976  -1175.032     1163.02      509.52      171.37        9.71        5.78        4.52    19.88    13.16     7.63
-1175.032  -1172.088     1185.00      508.51      148.55       31.68        4.77      -18.30    20.06    13.14     7.10
-1172.088  -1169.144     1146.31      514.00      160.14       -7.01       10.27       -6.70    19.73    13.21     7.38
-1169.144  -1166.200     1150.49      497.99      179.59       -2.83       -5.75       12.74    19.77    13.01     7.81
-1166.200  -1163.256     1157.82      501.63      159.79        4.51       -2.11       -7.06    19.83    13.05     7.37
-1163.256  -1160.312     1195.28      488.69      166.28       41.96      -15.05       -0.57    20.15    12.88     7.51
-1160.312  -1157.368     1148.32      501.01      170.03       -5.00       -2.73        3.19    19.75    13.04     7.60
-1157.368  -1154.424     1147.93      493.83      169.34       -5.38       -9.91        2.50    19.75    12.95     7.58
-1154.424  -1151.480     1163.01      509.15      164.89        9.69        5.41       -1.96    19.88    13.15     7.48
-1151.480  -1148.536     1199.16      506.51      182.99       45.85        2.77       16.14    20.18    13.12     7.88
-1148.536  -1145.592     1147.67      503.43      166.29       -5.64       -0.31       -0.55    19.74    13.08     7.52
-1145.592  -1142.648     1194.26      500.95      159.78       40.94       -2.79       -7.06    20.14    13.04     7.37
-1142.648  -1139.704     1164.42      492.10      160.82       11.10      -11.64       -6.02    19.89    12.93     7.39
-1139.704  -1136.760     1180.61      516.07      169.01       27.30       12.33        2.17    20.03    13.24     7.58
-1136.760  -1133.816     1155.82      490.08      165.94        2.51      -13.66       -0.90    19.81    12.90     7.51
-1133.816  -1130.872     1133.91      496.57      173.78      -19.40       -7.16        6.94    19.63    12.99     7.68
-1130.872  -1127.928     1189.17      484.64      184.70       35.86      -19.10       17.86    20.10    12.83     7.92
-1127.928  -1124.984     1178.94      515.03      171.05       25.62       11.29        4.21    20.01    13.23     7.62
-1124.984  -1122.040     1154.72      500.25      163.18        1.41       -3.49       -3.66    19.80    13.04     7.45
-1122.040  -1119.096     1165.34      497.17      149.21       12.03       -6.57      -17.63    19.90    12.99     7.12
-1119.096  -1116.152     1165.48      498.29      163.90       12.17       -5.45       -2.94    19.90    13.01     7.46
-1116.152  -1113.208     1155.26      514.34      170.03        1.95       10.60        3.19    19.81    13.22     7.60
-1113.208  -1110.264     1147.70      521.18      172.41       -5.61       17.45        5.57    19.74    13.30     7.65
-1110.264  -1107.320     1188.43      488.34      165.25       35.12      -15.40       -1.59    20.09    12.88     7.49
-1107.320  -1104.376     1198.89      519.18      174.82       45.57       15.45        7.98    20.18    13.28     7.71
-1104.376  -1101.432     1163.39      499.97      159.46       10.08       -3.77       -7.38    19.88    13.03     7.36
-1101.432  -1098.488     1124.94      492.13      170.03      -28.38      -11.61        3.19    19.55    12.93     7.60
-1098.488  -1095.544     1178.83      494.16      176.49       25.52       -9.58        9.65    20.01    12.96     7.74
-1095.544  -1092.600     1136.64      513.98      162.86      -16.67       10.24       -3.98    19.65    13.21     7.44
-1092.600  -1089.656     1169.56      509.19      165.24       16.24        5.45       -1.60    19.93    13.15     7.49
-1089.656  -1086.712     1168.87      492.12      168.67       15.56      -11.62        1.82    19.93    12.93     7.57
-1086.712  -1083.768     1161.04      502.04      162.88        7.73       -1.70       -3.97    19.86    13.06     7.44
-1083.768  -1080.824     1201.78      491.06      156.73       48.47      -12.68      -10.12    20.20    12.91     7.30
-1080.824  -1077.880     1182.84      482.52      161.84       29.53      -21.22       -5.00    20.04    12.80     7.41
-1077.880  -1074.936     1198.37      475.05      174.81       45.06      -28.69        7.97    20.18    12.70     7.71
-1074.936  -1071.992     1173.68      479.82      170.37       20.36      -23.92        3.52    19.97    12.77     7.61
-1071.992  -1069.048     1193.22      490.75      167.30       39.91      -12.99        0.46    20.13    12.91     7.54
