47736.104 - KW trigger time, seconds UT.
47738.532 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.397 keV	60.797 keV - energy interval of channel G1.
60.797 keV	250.616 keV - energy interval of channel G2.
250.616 keV	992.089 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.219   -996.275     1053.14      429.26      113.71      -21.56       -5.75       -3.36    18.91    12.07     6.21
 -996.275   -993.331     1053.91      442.59      122.90      -20.78        7.58        5.83    18.92    12.26     6.46
 -993.331   -990.387     1074.10      413.58      119.50       -0.59      -21.42        2.44    19.10    11.85     6.37
 -990.387   -987.443     1079.85      405.71      117.80        5.15      -29.29        0.73    19.15    11.74     6.33
 -987.443   -984.499     1101.29      448.74      123.58       26.60       13.74        6.51    19.34    12.35     6.48
 -984.499   -981.555     1044.26      421.08      122.56      -30.43      -13.92        5.50    18.83    11.96     6.45
 -981.555   -978.611     1084.77      427.57      113.03       10.07       -7.43       -4.04    19.20    12.05     6.20
 -978.611   -975.667     1080.90      426.52      112.00        6.21       -8.48       -5.07    19.16    12.04     6.17
 -975.667   -972.723     1090.23      426.22      115.42       15.54       -8.78       -1.65    19.24    12.03     6.26
 -972.723   -969.779     1070.09      449.46      124.62       -4.61       14.45        7.55    19.07    12.36     6.51
 -969.779   -966.835     1074.48      435.43      122.57       -0.21        0.42        5.50    19.10    12.16     6.45
 -966.835   -963.891     1065.22      452.47      110.30       -9.47       17.47       -6.77    19.02    12.40     6.12
 -963.891   -960.947     1090.86      423.78      113.70       16.16      -11.22       -3.37    19.25    12.00     6.21
 -960.947   -958.003     1035.37      426.54      122.57      -39.32       -8.46        5.50    18.75    12.04     6.45
 -958.003   -955.059     1041.17      430.62      116.09      -33.53       -4.38       -0.98    18.81    12.09     6.28
 -955.059   -952.115     1042.59      440.21      113.71      -32.11        5.21       -3.36    18.82    12.23     6.21
 -952.115   -949.171     1047.38      437.46      126.64      -27.31        2.46        9.57    18.86    12.19     6.56
 -949.171   -946.227     1088.22      442.60      116.78       13.52        7.59       -0.29    19.23    12.26     6.30
 -946.227   -943.283     1068.56      429.60      113.36       -6.13       -5.40       -3.70    19.05    12.08     6.21
 -943.283   -940.339     1069.75      443.65      123.94       -4.94        8.65        6.87    19.06    12.28     6.49
 -940.339   -937.395     1065.91      443.27      120.86       -8.78        8.27        3.79    19.03    12.27     6.41
 -937.395   -934.451     1080.71      455.22      107.58        6.02       20.21       -9.49    19.16    12.44     6.04
 -934.451   -931.507     1112.88      450.43      110.64       38.19       15.43       -6.43    19.44    12.37     6.13
 -931.507   -928.563     1079.34      432.02      125.30        4.64       -2.98        8.23    19.15    12.11     6.52
 -928.563   -925.619     1071.40      412.23      119.51       -3.30      -22.78        2.44    19.08    11.83     6.37
 -925.619   -922.675     1088.56      436.44      116.43       13.86        1.43       -0.64    19.23    12.18     6.29
 -922.675   -919.731     1086.47      420.76      129.04       11.77      -14.24       11.98    19.21    11.96     6.62
 -919.731   -916.787     1077.19      423.82      112.69        2.50      -11.19       -4.38    19.13    12.00     6.19
 -916.787   -913.843     1056.90      426.86      110.98      -17.79       -8.14       -6.09    18.95    12.04     6.14
 -913.843   -910.899     1070.35      435.77      111.67       -4.34        0.76       -5.40    19.07    12.17     6.16
 -910.899   -907.955     1064.49      428.92      120.18      -10.20       -6.09        3.11    19.02    12.07     6.39
 -907.955   -905.011     1100.21      457.93      115.75       25.52       22.93       -1.32    19.33    12.47     6.27
 -905.011   -902.067     1091.07      464.82      119.85       16.38       29.82        2.78    19.25    12.56     6.38
 -902.067   -899.123     1064.75      414.92      112.00       -9.95      -20.08       -5.07    19.02    11.87     6.17
 -899.123   -896.179     1081.35      456.25      112.69        6.65       21.25       -4.38    19.16    12.45     6.19
 -896.179   -893.235     1079.60      430.98      126.31        4.91       -4.03        9.24    19.15    12.10     6.55
 -893.235   -890.291     1107.73      435.75      114.39       33.04        0.75       -2.68    19.40    12.17     6.23
 -890.291   -887.347     1069.59      420.38      113.37       -5.10      -14.63       -3.70    19.06    11.95     6.21
 -887.347   -884.403     1075.76      412.53      117.46        1.07      -22.47        0.39    19.12    11.84     6.32
 -884.403   -881.459     1054.29      447.38      124.27      -20.40       12.38        7.20    18.92    12.33     6.50
 -881.459   -878.515     1056.30      416.33      125.64      -18.40      -18.68        8.57    18.94    11.89     6.53
 -878.515   -875.571     1067.01      453.55      136.54       -7.69       18.55       19.47    19.04    12.41     6.81
 -875.571   -872.627     1061.44      446.33      119.50      -13.25       11.33        2.43    18.99    12.31     6.37
 -872.627   -869.683     1071.01      428.25      117.12       -3.68       -6.75        0.05    19.07    12.06     6.31
 -869.683   -866.739     1077.27      456.56      111.66        2.58       21.56       -5.41    19.13    12.45     6.16
 -866.739   -863.795     1089.13      427.20      121.88       14.43       -7.81        4.81    19.23    12.05     6.43
 -863.795   -860.851     1107.64      416.28      109.96       32.94      -18.73       -7.11    19.40    11.89     6.11
 -860.851   -857.907     1097.84      454.19      111.67       23.15       19.19       -5.40    19.31    12.42     6.16
 -857.907   -854.963     1080.27      424.14      110.30        5.57      -10.86       -6.77    19.16    12.00     6.12
 -854.963   -852.019     1084.77      443.94      108.94       10.07        8.94       -8.13    19.20    12.28     6.08
 -852.019   -849.075     1044.95      436.08      118.47      -29.74        1.08        1.40    18.84    12.17     6.34
 -849.075   -846.131     1072.42      446.00      120.52       -2.28       11.00        3.45    19.09    12.31     6.40
 -846.131   -843.187     1078.01      446.04      112.70        3.31       11.04       -4.37    19.14    12.31     6.19
 -843.187   -840.243     1057.24      435.73      114.72      -17.45        0.73       -2.34    18.95    12.17     6.24
