37273.155 - KW trigger time, seconds UT.
37274.722 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.441 keV	60.983 keV - energy interval of channel G1.
60.983 keV	251.381 keV - energy interval of channel G2.
251.381 keV	995.118 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-2499.545  -2496.601     1077.34      457.95      128.01      -17.52       11.95        6.10    19.13    12.47     6.59
-2496.601  -2493.657     1112.23      475.67      116.08       17.37       29.67       -5.83    19.44    12.71     6.28
-2493.657  -2490.713     1093.74      454.53      117.11       -1.12        8.54       -4.80    19.27    12.43     6.31
-2490.713  -2487.769     1083.71      432.32      126.64      -11.15      -13.68        4.74    19.19    12.12     6.56
-2487.769  -2484.825     1145.12      441.88      123.23       50.26       -4.12        1.32    19.72    12.25     6.47
-2484.825  -2481.881     1113.44      429.20      117.09       18.58      -16.80       -4.82    19.45    12.07     6.31
-2481.881  -2478.937     1080.00      447.71      114.05      -14.86        1.71       -7.86    19.15    12.33     6.22
-2478.937  -2475.993     1119.75      447.36      127.66       24.89        1.36        5.75    19.50    12.33     6.58
-2475.993  -2473.049     1103.63      448.73      128.69        8.77        2.73        6.78    19.36    12.35     6.61
-2473.049  -2470.105     1095.72      431.29      118.81        0.86      -14.70       -3.09    19.29    12.10     6.35
-2470.105  -2467.161     1083.96      425.80      115.73      -10.90      -20.20       -6.17    19.19    12.03     6.27
-2467.161  -2464.217     1100.14      426.17      129.70        5.28      -19.83        7.80    19.33    12.03     6.64
-2464.217  -2461.273     1104.91      439.13      123.56       10.05       -6.87        1.66    19.37    12.21     6.48
-2461.273  -2458.329     1094.73      455.53      115.74       -0.13        9.54       -6.16    19.28    12.44     6.27
-2458.329  -2455.385     1108.36      445.93      115.39       13.49       -0.07       -6.51    19.40    12.31     6.26
-2455.385  -2452.441     1096.73      438.15      132.09        1.88       -7.85       10.19    19.30    12.20     6.70
-2452.441  -2449.497     1109.52      444.29      132.78       14.66       -1.71       10.87    19.41    12.29     6.72
-2449.497  -2446.553     1064.86      449.03      114.72      -30.00        3.03       -7.19    19.02    12.35     6.24
-2446.553  -2443.609     1092.69      460.66      123.57       -2.17       14.66        1.67    19.27    12.51     6.48
-2443.609  -2440.665     1088.86      450.41      123.92       -6.00        4.41        2.01    19.23    12.37     6.49
-2440.665  -2437.721     1109.56      466.17      130.40       14.69       20.18        8.49    19.41    12.58     6.66
