79521.790 - KW trigger time, seconds UT.
79525.232 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.228 keV	64.307 keV - energy interval of channel G1.
64.307 keV	266.289 keV - energy interval of channel G2.
266.289 keV	1089.026 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.428   -994.484     1004.10      423.64      143.74      -35.45        0.63       -9.82    18.47    12.00     6.99
 -994.484   -991.540     1015.68      396.31      152.59      -23.86      -26.70       -0.96    18.57    11.60     7.20
 -991.540   -988.596     1055.22      417.16      150.56       15.67       -5.85       -3.00    18.93    11.90     7.15
 -988.596   -985.652     1015.03      418.83      153.27      -24.52       -4.18       -0.29    18.57    11.93     7.21
 -985.652   -982.708     1025.67      400.06      163.16      -13.88      -22.95        9.60    18.66    11.66     7.45
 -982.708   -979.764     1033.24      416.11      142.71       -6.31       -6.89      -10.85    18.73    11.89     6.96
 -979.764   -976.820     1042.18      414.77      163.16        2.64       -8.24        9.61    18.82    11.87     7.45
 -976.820   -973.876     1035.95      420.87      142.02       -3.60       -2.14      -11.54    18.76    11.96     6.95
 -973.876   -970.932     1053.80      419.19      142.03       14.25       -3.83      -11.53    18.92    11.93     6.95
 -970.932   -967.988     1099.82      440.01      140.66       60.27       17.00      -12.89    19.33    12.22     6.91
 -967.988   -965.044     1050.40      429.44      153.27       10.85        6.43       -0.29    18.89    12.08     7.21
 -965.044   -962.100     1039.44      437.97      159.06       -0.10       14.97        5.50    18.79    12.20     7.35
 -962.100   -959.156     1026.39      418.51      158.73      -13.16       -4.50        5.17    18.67    11.92     7.34
 -959.156   -956.212     1040.49      446.85      154.97        0.94       23.84        1.41    18.80    12.32     7.25
 -956.212   -953.268     1068.71      442.15      161.14       29.16       19.14        7.58    19.05    12.26     7.40
 -953.268   -950.324     1031.11      413.70      148.84       -8.44       -9.31       -4.72    18.71    11.85     7.11
 -950.324   -947.380     1033.21      423.27      144.75       -6.33        0.27       -8.81    18.73    11.99     7.01
 -947.380   -944.436     1109.73      408.26      150.56       70.19      -14.75       -3.00    19.41    11.78     7.15
 -944.436   -941.492     1057.00      437.33      156.70       17.45       14.32        3.14    18.95    12.19     7.30
 -941.492   -938.548     1030.38      400.69      152.23       -9.17      -22.32       -1.33    18.71    11.67     7.19
 -938.548   -935.604     1064.04      400.38      153.27       24.49      -22.63       -0.29    19.01    11.66     7.21
 -935.604   -932.660     1031.90      432.17      147.48       -7.65        9.16       -6.08    18.72    12.12     7.08
 -932.660   -929.716     1045.17      403.44      149.85        5.62      -19.57       -3.71    18.84    11.71     7.13
 -929.716   -926.772     1071.36      413.07      169.98       31.81       -9.94       16.42    19.08    11.85     7.60
