79594.548 - KW trigger time, seconds UT.
79595.745 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.398 keV	65.023 keV - energy interval of channel G1.
65.023 keV	269.252 keV - energy interval of channel G2.
269.252 keV	1101.143 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.205   -994.261     1037.73      404.68      134.47        8.29       -0.10       -3.30    18.77    11.72     6.76
 -994.261   -991.317     1031.23      404.02      126.99        1.79       -0.76      -10.78    18.72    11.71     6.57
 -991.317   -988.373     1050.81      408.45      133.46       21.38        3.67       -4.31    18.89    11.78     6.73
 -988.373   -985.429     1027.09      397.86      135.84       -2.34       -6.92       -1.93    18.68    11.62     6.79
 -985.429   -982.485     1051.15      396.52      139.26       21.72       -8.25        1.49    18.90    11.61     6.88
 -982.485   -979.541     1005.84      392.75      135.84      -23.59      -12.02       -1.93    18.48    11.55     6.79
 -979.541   -976.597     1036.36      394.12      131.42        6.93      -10.66       -6.36    18.76    11.57     6.68
 -976.597   -973.653     1015.81      404.01      149.46      -13.62       -0.77       11.69    18.57    11.71     7.12
 -973.653   -970.709     1048.77      397.21      138.24       19.33       -7.56        0.47    18.87    11.62     6.85
 -970.709   -967.765     1039.09      385.23      131.76        9.65      -19.55       -6.02    18.79    11.44     6.69
 -967.765   -964.821     1035.95      393.74      123.23        6.51      -11.04      -14.54    18.76    11.56     6.47
 -964.821   -961.877     1038.09      400.95      140.27        8.66       -3.83        2.49    18.78    11.67     6.90
 -961.877   -958.933     1058.56      391.70      117.45       29.13      -13.08      -20.32    18.96    11.54     6.32
 -958.933   -955.989     1035.40      432.33      133.45        5.96       27.55       -4.32    18.75    12.12     6.73
 -955.989   -953.045     1049.09      403.66      139.24       19.65       -1.12        1.47    18.88    11.71     6.88
 -953.045   -950.101      994.92      402.66      140.61      -34.51       -2.12        2.84    18.38    11.70     6.91
 -950.101   -947.157     1041.11      397.16      138.55       11.68       -7.62        0.78    18.80    11.62     6.86
 -947.157   -944.213     1044.63      407.07      142.31       15.20        2.30        4.54    18.84    11.76     6.95
 -944.213   -941.269     1025.38      392.77      142.32       -4.06      -12.01        4.54    18.66    11.55     6.95
 -941.269   -938.325     1046.38      419.40      141.98       16.95       14.62        4.21    18.85    11.94     6.95
 -938.325   -935.381     1017.59      413.60      146.40      -11.84        8.82        8.63    18.59    11.85     7.05
 -935.381   -932.437     1013.38      408.08      141.61      -16.06        3.30        3.84    18.55    11.77     6.94
 -932.437   -929.493     1025.11      402.31      131.42       -4.33       -2.47       -6.36    18.66    11.69     6.68
 -929.493   -926.549     1067.60      408.46      139.59       38.16        3.68        1.82    19.04    11.78     6.89
 -926.549   -923.605     1031.25      408.11      128.35        1.81        3.33       -9.42    18.72    11.77     6.60
 -923.605   -920.661     1008.62      404.03      143.34      -20.82       -0.75        5.56    18.51    11.71     6.98
 -920.661   -917.717     1021.61      401.63      135.84       -7.83       -3.15       -1.93    18.63    11.68     6.79
 -917.717   -914.773      997.63      395.13      136.86      -31.80       -9.65       -0.91    18.41    11.59     6.82
 -914.773   -911.829     1037.81      417.00      145.72        8.37       12.22        7.95    18.77    11.90     7.04
 -911.829   -908.885     1031.60      417.68      143.67        2.16       12.90        5.90    18.72    11.91     6.99
 -908.885   -905.941     1004.94      425.53      141.29      -24.49       20.75        3.52    18.48    12.02     6.93
 -905.941   -902.997     1036.71      399.23      120.52        7.27       -5.55      -17.25    18.77    11.64     6.40
 -902.997   -900.053      996.63      399.59      135.51      -32.80       -5.19       -2.27    18.40    11.65     6.78
 -900.053   -897.109     1023.78      410.52      144.02       -5.66        5.74        6.25    18.65    11.81     6.99
 -897.109   -894.165     1037.74      395.49      146.06        8.31       -9.29        8.29    18.77    11.59     7.04
 -894.165   -891.221     1029.20      410.85      136.86       -0.24        6.07       -0.91    18.70    11.81     6.82
 -891.221   -888.277     1060.12      422.81      120.53       30.69       18.03      -17.24    18.98    11.98     6.40
 -888.277   -885.333     1033.31      410.85      132.44        3.88        6.07       -5.33    18.73    11.81     6.71
 -885.333   -882.389     1031.61      396.85      137.54        2.17       -7.93       -0.23    18.72    11.61     6.83
 -882.389   -879.445     1034.66      399.23      138.91        5.22       -5.55        1.14    18.75    11.64     6.87
 -879.445   -876.501     1039.54      414.29      134.15       10.11        9.51       -3.62    18.79    11.86     6.75
 -876.501   -873.557     1026.79      401.63      137.55       -2.65       -3.15       -0.23    18.68    11.68     6.83
 -873.557   -870.613     1023.02      406.75      137.89       -6.42        1.97        0.12    18.64    11.75     6.84
 -870.613   -867.669     1040.20      413.24      144.01       10.77        8.46        6.24    18.80    11.85     6.99
 -867.669   -864.725     1020.66      410.18      141.98       -8.78        5.40        4.21    18.62    11.80     6.95
 -864.725   -861.781     1028.49      410.15      139.58       -0.95        5.37        1.81    18.69    11.80     6.89
 -861.781   -858.837     1065.17      398.20      133.46       35.73       -6.57       -4.32    19.02    11.63     6.73
 -858.837   -855.893     1019.29      389.70      143.35      -10.15      -15.08        5.57    18.61    11.51     6.98
 -855.893   -852.949     1025.75      386.62      129.72       -3.69      -18.17       -8.05    18.67    11.46     6.64
 -852.949   -850.005     1033.31      427.90      134.13        3.87       23.12       -3.64    18.73    12.06     6.75
 -850.005   -847.061     1046.30      400.59      133.45       16.86       -4.18       -4.32    18.85    11.66     6.73
 -847.061   -844.117     1046.62      399.91      126.98       17.19       -4.87      -10.79    18.86    11.65     6.57
 -844.117   -841.173     1037.86      416.34      135.86        8.42       11.56       -1.92    18.78    11.89     6.79
 -841.173   -838.229     1058.31      404.37      140.61       28.87       -0.41        2.84    18.96    11.72     6.91
 -838.229   -835.285     1025.82      407.43      133.12       -3.62        2.65       -4.65    18.67    11.76     6.72
 -835.285   -832.341     1022.98      397.87      137.89       -6.46       -6.91        0.12    18.64    11.62     6.84
 -832.341   -829.397      991.86      409.84      140.27      -37.58        5.06        2.50    18.36    11.80     6.90
 -829.397   -826.453     1050.79      403.68      140.95       21.36       -1.10        3.18    18.89    11.71     6.92
 -826.453   -823.509     1047.35      413.91      139.93       17.92        9.13        2.15    18.86    11.86     6.89
 -823.509   -820.565     1048.05      403.36      141.98       18.62       -1.42        4.21    18.87    11.71     6.95
 -820.565   -817.621     1022.27      386.60      135.16       -7.16      -18.18       -2.61    18.63    11.46     6.78
 -817.621   -814.677     1009.25      382.51      135.84      -20.19      -22.27       -1.93    18.52    11.40     6.79
 -814.677   -811.733     1027.54      411.57      144.37       -1.90        6.79        6.60    18.68    11.82     7.00
 -811.733   -808.789     1061.74      407.08      137.54       32.30        2.30       -0.23    18.99    11.76     6.83
 -808.789   -805.845     1043.64      409.14      137.54       14.20        4.36       -0.23    18.83    11.79     6.83
 -805.845   -802.901      992.59      414.63      135.17      -36.85        9.85       -2.60    18.36    11.87     6.78
 -802.901   -799.957     1013.04      411.50      130.38      -16.39        6.72       -7.39    18.55    11.82     6.66
 -799.957   -797.013     1030.18      395.81      132.78        0.75       -8.96       -5.00    18.71    11.60     6.72
 -797.013   -794.069     1029.94      411.90      143.69        0.51        7.13        5.91    18.70    11.83     6.99
 -794.069   -791.125     1049.41      405.38      131.75       19.97        0.60       -6.02    18.88    11.73     6.69
 -791.125   -788.181     1055.97      411.19      148.78       26.53        6.41       11.01    18.94    11.82     7.11
 -788.181   -785.237     1030.29      409.18      138.92        0.86        4.40        1.15    18.71    11.79     6.87
 -785.237   -782.293     1006.86      382.18      139.94      -22.58      -22.59        2.17    18.49    11.39     6.89
 -782.293   -779.349     1034.67      411.18      132.09        5.23        6.40       -5.68    18.75    11.82     6.70
 -779.349   -776.405     1049.82      408.48      131.09       20.39        3.71       -6.69    18.88    11.78     6.67
 -776.405   -773.461     1005.86      409.12      142.65      -23.58        4.34        4.87    18.48    11.79     6.96
 -773.461   -770.517      981.25      405.07      139.26      -48.19        0.29        1.48    18.26    11.73     6.88
 -770.517   -767.573     1014.80      405.40      132.11      -14.64        0.62       -5.66    18.57    11.73     6.70
 -767.573   -764.629     1020.27      397.54      141.29       -9.16       -7.24        3.52    18.62    11.62     6.93
 -764.629   -761.685     1012.23      389.62      119.48      -17.20      -15.16      -18.30    18.54    11.50     6.37
 -761.685   -758.741     1011.07      419.04      141.63      -18.37       14.27        3.86    18.53    11.93     6.94
 -758.741   -755.797     1008.53      390.68      135.83      -20.90      -14.10       -1.94    18.51    11.52     6.79
 -755.797   -752.853     1006.96      410.85      138.23      -22.48        6.07        0.46    18.49    11.81     6.85
 -752.853   -749.909     1012.80      409.52      150.84      -16.64        4.75       13.07    18.55    11.79     7.16
 -749.909   -746.965      999.78      417.70      152.88      -29.66       12.92       15.11    18.43    11.91     7.21
 -746.965   -744.021     1021.71      401.67      150.84       -7.73       -3.12       13.07    18.63    11.68     7.16
 -744.021   -741.077     1026.40      395.81      138.56       -3.03       -8.97        0.79    18.67    11.60     6.86
 -741.077   -738.133     1034.37      399.26      141.98        4.93       -5.52        4.21    18.74    11.65     6.95
 -738.133   -735.189     1039.47      417.31      142.99       10.04       12.53        5.21    18.79    11.91     6.97
 -735.189   -732.245     1074.38      399.57      132.09       44.95       -5.21       -5.68    19.10    11.65     6.70
 -732.245   -729.301     1045.31      407.77      137.20       15.88        2.99       -0.57    18.84    11.77     6.83
 -729.301   -726.357     1024.11      423.15      141.29       -5.33       18.37        3.52    18.65    11.99     6.93
 -726.357   -723.413     1035.68      412.89      136.18        6.25        8.11       -1.59    18.76    11.84     6.80
 -723.413   -720.469     1043.98      419.75      151.51       14.54       14.97       13.74    18.83    11.94     7.17
 -720.469   -717.525     1065.58      398.23      144.71       36.15       -6.55        6.94    19.02    11.63     7.01
 -717.525   -714.581     1012.05      384.58      147.77      -17.38      -20.20       10.00    18.54    11.43     7.08
 -714.581   -711.637     1051.10      397.18      134.48       21.66       -7.60       -3.29    18.89    11.62     6.76
 -711.637   -708.693     1035.31      380.82      139.60        5.87      -23.96        1.83    18.75    11.37     6.89
 -708.693   -705.749     1035.00      403.32      125.96        5.56       -1.46      -11.81    18.75    11.71     6.54
 -705.749   -702.805     1038.02      393.09      132.10        8.59      -11.69       -5.68    18.78    11.55     6.70
 -702.805   -699.861     1050.14      413.26      147.09       20.70        8.48        9.31    18.89    11.85     7.07
 -699.861   -696.917     1023.47      417.71      130.41       -5.97       12.93       -7.36    18.64    11.91     6.66
 -696.917   -693.973     1028.22      410.52      137.88       -1.21        5.74        0.11    18.69    11.81     6.84
 -693.973   -691.029     1000.11      390.06      144.71      -29.33      -14.72        6.94    18.43    11.51     7.01
 -691.029   -688.085     1064.24      424.18      141.30       34.81       19.40        3.53    19.01    12.00     6.93
 -688.085   -685.141     1040.53      400.97      141.64       11.10       -3.81        3.87    18.80    11.67     6.94
 -685.141   -682.197     1014.35      400.58      132.09      -15.09       -4.20       -5.69    18.56    11.66     6.70
 -682.197   -679.253     1074.47      376.07      147.11       45.03      -28.71        9.33    19.10    11.30     7.07
 -679.253   -676.309      997.24      394.78      134.82      -32.20      -10.00       -2.96    18.41    11.58     6.77
 -676.309   -673.365     1018.21      393.45      138.23      -11.23      -11.33        0.46    18.60    11.56     6.85
 -673.365   -670.421     1034.07      424.53      143.00        4.64       19.75        5.23    18.74    12.01     6.97
 -670.421   -667.477     1057.92      398.56      134.48       28.48       -6.22       -3.29    18.96    11.63     6.76
 -667.477   -664.533     1018.54      410.15      134.82      -10.89        5.37       -2.96    18.60    11.80     6.77
 -664.533   -661.589     1055.60      401.98      140.28       26.16       -2.80        2.50    18.94    11.69     6.90
 -661.589   -658.645     1058.33      399.59      135.16       28.90       -5.19       -2.61    18.96    11.65     6.78
 -658.645   -655.701     1026.46      409.84      145.38       -2.98        5.07        7.61    18.67    11.80     7.03
