40532.476 - KW trigger time, seconds UT.
40532.762 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.946 keV	63.118 keV - energy interval of channel G1.
63.118 keV	260.182 keV - energy interval of channel G2.
260.182 keV	1029.955 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.332   -995.388     1080.41      430.70      116.46      -20.78       -7.94       -5.55    19.16    12.10     6.29
 -995.388   -992.444     1110.70      453.96      128.73        9.51       15.33        6.72    19.42    12.42     6.61
 -992.444   -989.500     1079.83      462.47      117.48      -21.36       23.83       -4.53    19.15    12.53     6.32
 -989.500   -986.556     1124.26      416.31      121.90       23.07      -22.32       -0.11    19.54    11.89     6.43
 -986.556   -983.612     1099.67      443.67      128.72       -1.52        5.04        6.71    19.33    12.28     6.61
 -983.612   -980.668     1152.20      432.81      128.74       51.02       -5.82        6.73    19.78    12.12     6.61
 -980.668   -977.724     1078.77      440.95      115.78      -22.41        2.32       -6.23    19.14    12.24     6.27
 -977.724   -974.780     1101.98      422.15      114.75        0.80      -16.48       -7.25    19.35    11.97     6.24
 -974.780   -971.836     1118.08      403.06      124.64       16.89      -35.58        2.63    19.49    11.70     6.51
 -971.836   -968.892     1128.81      431.06      125.32       27.62       -7.57        3.31    19.58    12.10     6.52
 -968.892   -965.948     1095.68      476.15      129.74       -5.51       37.52        7.73    19.29    12.72     6.64
 -965.948   -963.004     1097.63      431.40      121.91       -3.56       -7.24       -0.10    19.31    12.11     6.43
 -963.004   -960.060     1099.08      462.50      121.92       -2.11       23.86       -0.09    19.32    12.53     6.43
 -960.060   -957.116     1113.44      463.16      122.25       12.25       24.52        0.24    19.45    12.54     6.44
 -957.116   -954.172     1121.28      439.57      114.76       20.09        0.94       -7.25    19.52    12.22     6.24
 -954.172   -951.228     1092.20      437.57      128.05       -8.99       -1.07        6.05    19.26    12.19     6.59
 -951.228   -948.284     1106.87      425.96      126.35        5.68      -12.67        4.34    19.39    12.03     6.55
 -948.284   -945.340     1099.34      459.02      114.40       -1.85       20.38       -7.61    19.32    12.49     6.23
 -945.340   -942.396     1083.20      428.99      119.53      -17.99       -9.64       -2.48    19.18    12.07     6.37
 -942.396   -939.452     1104.45      450.85      102.16        3.26       12.21      -19.85    19.37    12.38     5.89
 -939.452   -936.508     1127.87      448.18      133.51       26.68        9.54       11.50    19.57    12.34     6.73
 -936.508   -933.564     1093.20      444.72      116.80       -7.99        6.08       -5.21    19.27    12.29     6.30
 -933.564   -930.620     1083.89      434.12      117.82      -17.30       -4.51       -4.18    19.19    12.14     6.33
 -930.620   -927.676     1121.02      443.38      129.07       19.83        4.75        7.07    19.51    12.27     6.62
 -927.676   -924.732     1069.84      436.50      124.29      -31.34       -2.13        2.28    19.06    12.18     6.50
 -924.732   -921.788     1117.11      441.63      115.09       15.92        2.99       -6.91    19.48    12.25     6.25
 -921.788   -918.844     1122.28      442.64      113.05       21.09        4.01       -8.96    19.52    12.26     6.20
 -918.844   -915.900     1099.60      439.58      123.94       -1.58        0.95        1.94    19.33    12.22     6.49
 -915.900   -912.956     1114.39      429.00      122.59       13.20       -9.63        0.59    19.46    12.07     6.45
 -912.956   -910.012     1120.91      420.81      125.32       19.72      -17.82        3.31    19.51    11.96     6.52
 -910.012   -907.068     1102.91      462.87      130.78        1.72       24.24        8.77    19.36    12.54     6.67
 -907.068   -904.124     1085.04      430.44      113.42      -16.15       -8.20       -8.59    19.20    12.09     6.21
 -904.124   -901.180     1110.71      451.21      127.36        9.52       12.58        5.35    19.42    12.38     6.58
 -901.180   -898.236     1107.97      448.14      120.55        6.79        9.51       -1.46    19.40    12.34     6.40
 -898.236   -895.292     1108.25      440.25      104.20        7.06        1.62      -17.81    19.40    12.23     5.95
 -895.292   -892.348     1089.24      459.14      135.21      -11.95       20.51       13.21    19.23    12.49     6.78
 -892.348   -889.404     1139.30      442.74      129.77       38.12        4.11        7.76    19.67    12.26     6.64
 -889.404   -886.460     1092.11      450.17      128.04       -9.08       11.54        6.03    19.26    12.37     6.59
 -886.460   -883.516     1125.46      453.61      120.55       24.27       14.98       -1.46    19.55    12.41     6.40
 -883.516   -880.572     1114.75      424.94      119.54       13.56      -13.70       -2.47    19.46    12.01     6.37
 -880.572   -877.628     1093.91      462.14      120.21       -7.28       23.50       -1.80    19.28    12.53     6.39
 -877.628   -874.684     1096.97      436.19      120.89       -4.22       -2.45       -1.11    19.30    12.17     6.41
 -874.684   -871.740     1105.16      447.43      118.83        3.97        8.79       -3.17    19.38    12.33     6.35
 -871.740   -868.796     1062.97      422.18      116.47      -38.22      -16.45       -5.54    19.00    11.97     6.29
 -868.796   -865.852     1130.92      441.65      119.87       29.73        3.01       -2.14    19.60    12.25     6.38
 -865.852   -862.908     1106.63      448.16      134.18        5.44        9.52       12.17    19.39    12.34     6.75
 -862.908   -859.964     1089.06      455.63      115.77      -12.13       16.99       -6.23    19.23    12.44     6.27
 -859.964   -857.020     1073.95      421.85      123.62      -27.23      -16.79        1.62    19.10    11.97     6.48
 -857.020   -854.076     1117.96      440.67      136.24       16.77        2.04       14.23    19.49    12.23     6.80
 -854.076   -851.132     1100.87      456.72      123.28       -0.32       18.08        1.28    19.34    12.46     6.47
 -851.132   -848.188     1107.99      450.21      116.13        6.80       11.58       -5.88    19.40    12.37     6.28
 -848.188   -845.244     1074.73      458.06      118.85      -26.46       19.42       -3.16    19.11    12.47     6.35
 -845.244   -842.300     1136.05      439.93      128.04       34.86        1.30        6.03    19.64    12.22     6.59
 -842.300   -839.356     1128.16      432.09      126.34       26.97       -6.54        4.33    19.58    12.12     6.55
 -839.356   -836.412     1106.94      441.99      121.91        5.75        3.36       -0.10    19.39    12.25     6.43
 -836.412   -833.468     1101.40      431.74      119.87        0.21       -6.89       -2.14    19.34    12.11     6.38
 -833.468   -830.524     1090.03      434.12      103.52      -11.16       -4.52      -18.49    19.24    12.14     5.93
 -830.524   -827.580     1084.31      430.75      124.31      -16.88       -7.88        2.30    19.19    12.10     6.50
 -827.580   -824.636     1118.26      445.74      116.46       17.07        7.11       -5.55    19.49    12.30     6.29
 -824.636   -821.692     1111.36      432.44      117.15       10.17       -6.20       -4.86    19.43    12.12     6.31
 -821.692   -818.748     1102.44      430.03      120.89        1.25       -8.61       -1.12    19.35    12.09     6.41
 -818.748   -815.804     1078.46      439.59      125.32      -22.73        0.95        3.31    19.14    12.22     6.52
 -815.804   -812.860     1125.40      433.12      127.36       24.21       -5.52        5.35    19.55    12.13     6.58
 -812.860   -809.916     1119.32      452.26      115.79       18.13       13.62       -6.22    19.50    12.39     6.27
 -809.916   -806.972     1068.10      420.48      118.85      -33.08      -18.16       -3.16    19.05    11.95     6.35
 -806.972   -804.028     1086.67      433.12      119.19      -14.52       -5.51       -2.81    19.21    12.13     6.36
 -804.028   -801.084     1111.38      439.61      116.47       10.19        0.98       -5.54    19.43    12.22     6.29
 -801.084   -798.140     1099.31      440.93      107.26       -1.88        2.29      -14.75    19.32    12.24     6.04
 -798.140   -795.196     1085.25      424.92      129.75      -15.94      -13.72        7.74    19.20    12.01     6.64
 -795.196   -792.252     1101.84      456.36      119.19        0.65       17.72       -2.81    19.35    12.45     6.36
 -792.252   -789.308     1098.90      429.65      110.32       -2.29       -8.98      -11.69    19.32    12.08     6.12
 -789.308   -786.364     1069.83      434.81      106.92      -31.36       -3.82      -15.08    19.06    12.15     6.03
 -786.364   -783.420     1125.37      408.89      127.38       24.18      -29.75        5.37    19.55    11.79     6.58
 -783.420   -780.476     1095.93      428.68      122.26       -5.26       -9.96        0.25    19.29    12.07     6.44
 -780.476   -777.532     1088.70      437.87      112.03      -12.49       -0.76       -9.98    19.23    12.20     6.17
 -777.532   -774.588     1088.66      427.29      121.91      -12.52      -11.34       -0.10    19.23    12.05     6.43
 -774.588   -771.644     1113.69      431.73      116.80       12.50       -6.90       -5.21    19.45    12.11     6.30
 -771.644   -768.700     1112.73      438.23      126.00       11.54       -0.40        3.99    19.44    12.20     6.54
 -768.700   -765.756     1083.56      433.45      103.52      -17.63       -5.19      -18.48    19.18    12.13     5.93
 -765.756   -762.812     1080.90      440.66      133.50      -20.29        2.03       11.49    19.16    12.23     6.73
 -762.812   -759.868     1091.49      455.31      121.91       -9.69       16.68       -0.10    19.25    12.44     6.43
 -759.868   -756.924     1133.00      452.58      118.51       31.81       13.95       -3.50    19.62    12.40     6.34
 -756.924   -753.980     1106.90      430.06      119.88        5.71       -8.57       -2.13    19.39    12.09     6.38
 -753.980   -751.036     1110.06      453.27      120.89        8.87       14.63       -1.11    19.42    12.41     6.41
 -751.036   -748.092     1085.24      431.73      126.68      -15.95       -6.91        4.67    19.20    12.11     6.56
 -748.092   -745.148     1108.62      448.82      126.00        7.43       10.19        3.99    19.41    12.35     6.54
 -745.148   -742.204     1113.39      415.37      124.31       12.20      -23.26        2.30    19.45    11.88     6.50
 -742.204   -739.260     1103.05      421.50      122.59        1.86      -17.14        0.59    19.36    11.96     6.45
 -739.260   -736.316     1118.28      468.98      116.80       17.09       30.35       -5.20    19.49    12.62     6.30
 -736.316   -733.372     1100.70      447.11      118.84       -0.49        8.47       -3.17    19.34    12.32     6.35
 -733.372   -730.428     1139.85      454.97      118.85       38.66       16.33       -3.16    19.68    12.43     6.35
 -730.428   -727.484     1130.92      449.52      129.41       29.73       10.88        7.40    19.60    12.36     6.63
 -727.484   -724.540     1079.11      440.64      126.34      -22.08        2.01        4.34    19.14    12.23     6.55
 -724.540   -721.596     1125.12      448.83      129.75       23.93       10.20        7.74    19.55    12.35     6.64
 -721.596   -718.652     1107.60      446.45      128.39        6.42        7.82        6.38    19.40    12.31     6.60
