35510.024 - KW trigger time, seconds UT.
35511.681 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.133 keV	63.907 keV - energy interval of channel G1.
63.907 keV	263.434 keV - energy interval of channel G2.
263.434 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.334   -994.390     1047.75      422.28      112.64      -22.32      -11.24        2.92    18.86    11.98     6.18
 -994.390   -991.446     1067.04      452.65       98.34       -3.04       19.13      -11.37    19.04    12.40     5.78
 -991.446   -988.502     1068.01      442.08      104.47       -2.07        8.56       -5.25    19.05    12.25     5.96
 -988.502   -985.558     1075.52      421.26      108.21        5.44      -12.26       -1.50    19.11    11.96     6.06
 -985.558   -982.614     1075.28      451.64      105.49        5.20       18.12       -4.22    19.11    12.39     5.99
 -982.614   -979.670     1095.83      421.62      106.86       25.75      -11.90       -2.85    19.29    11.97     6.03
 -979.670   -976.726     1063.80      411.68      105.15       -6.27      -21.84       -4.56    19.01    11.82     5.98
 -976.726   -973.782     1076.61      442.40      112.29        6.54        8.89        2.58    19.12    12.26     6.18
 -973.782   -970.838     1080.42      431.84      118.08       10.35       -1.68        8.37    19.16    12.11     6.33
 -970.838   -967.894     1087.56      440.72      116.04       17.48        7.20        6.33    19.22    12.23     6.28
 -967.894   -964.950     1042.67      432.86      111.96      -27.41       -0.66        2.25    18.82    12.13     6.17
 -964.950   -962.006     1062.18      435.60      109.92       -7.89        2.08        0.21    19.00    12.16     6.11
 -962.006   -959.062     1062.14      424.67      113.32       -7.94       -8.85        3.61    18.99    12.01     6.20
 -959.062   -956.118     1102.29      440.01      106.50       32.22        6.49       -3.21    19.35    12.22     6.01
 -956.118   -953.174     1080.65      420.56      106.85       10.58      -12.96       -2.86    19.16    11.95     6.02
 -953.174   -950.230     1063.15      413.41      112.64       -6.93      -20.11        2.93    19.00    11.85     6.19
 -950.230   -947.286     1072.75      420.90      115.70        2.68      -12.62        5.99    19.09    11.96     6.27
 -947.286   -944.342     1071.87      437.33      117.41        1.79        3.81        7.70    19.08    12.19     6.32
 -944.342   -941.398     1042.69      427.08      110.26      -27.39       -6.43        0.55    18.82    12.04     6.12
 -941.398   -938.454     1074.12      423.98      102.77        4.05       -9.54       -6.94    19.10    12.00     5.91
 -938.454   -935.510     1085.51      436.27      105.15       15.44        2.75       -4.56    19.20    12.17     5.98
 -935.510   -932.566     1081.11      441.76      101.75       11.04        8.24       -7.96    19.16    12.25     5.88
 -932.566   -929.622     1047.85      439.38      115.03      -22.23        5.86        5.32    18.87    12.22     6.25
 -929.622   -926.678     1069.09      435.94      108.21       -0.99        2.42       -1.50    19.06    12.17     6.06
 -926.678   -923.734     1071.18      452.35      116.73        1.11       18.83        7.02    19.07    12.40     6.30
