17723.445 - KW trigger time, seconds UT.
17727.044 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.496 keV	61.215 keV - energy interval of channel G1.
61.215 keV	252.338 keV - energy interval of channel G2.
252.338 keV	998.905 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-2497.383  -2494.439     1070.43      450.81      119.16      -20.34       12.49        2.40    19.07    12.37     6.36
-2494.439  -2491.495     1103.23      437.45      114.04       12.46       -0.87       -2.72    19.36    12.19     6.22
-2491.495  -2488.551     1090.34      462.09      123.59       -0.43       23.77        6.82    19.25    12.53     6.48
-2488.551  -2485.607     1062.18      452.86      113.38      -28.59       14.54       -3.39    19.00    12.40     6.21
-2485.607  -2482.663     1087.57      432.71      123.94       -3.20       -5.60        7.17    19.22    12.12     6.49
-2482.663  -2479.719     1079.55      437.10      115.06      -11.22       -1.21       -1.70    19.15    12.19     6.25
-2479.719  -2476.775     1111.15      431.68      117.46       20.38       -6.64        0.69    19.43    12.11     6.32
-2476.775  -2473.831     1115.28      425.54      122.57       24.50      -12.78        5.80    19.46    12.02     6.45
-2473.831  -2470.887     1030.63      443.29      125.63      -60.14        4.97        8.87    18.71    12.27     6.53
-2470.887  -2467.943     1109.25      458.67      122.23       18.48       20.35        5.46    19.41    12.48     6.44
-2467.943  -2464.999     1054.64      448.42      113.04      -36.13       10.10       -3.73    18.93    12.34     6.20
-2464.999  -2462.055     1111.45      429.27      117.11       20.68       -9.05        0.35    19.43    12.07     6.31
-2462.055  -2459.111     1079.73      446.72      117.47      -11.04        8.41        0.70    19.15    12.32     6.32
-2459.111  -2456.167     1070.62      424.12      123.92      -20.16      -14.20        7.15    19.07    12.00     6.49
-2456.167  -2453.223     1119.38      447.35      123.58       28.61        9.04        6.81    19.50    12.33     6.48
-2453.223  -2450.279     1096.05      437.48      110.31        5.28       -0.84       -6.46    19.30    12.19     6.12
-2450.279  -2447.335     1106.40      468.50      108.59       15.62       30.19       -8.18    19.39    12.62     6.07
-2447.335  -2444.391     1058.71      439.18      122.57      -32.06        0.86        5.80    18.96    12.21     6.45
-2444.391  -2441.447     1106.08      451.15      113.72       15.31       12.83       -3.05    19.38    12.38     6.21
-2441.447  -2438.503     1096.74      434.40      105.88        5.97       -3.92      -10.89    19.30    12.15     6.00
-2438.503  -2435.559     1062.12      419.39      119.51      -28.65      -18.93        2.74    18.99    11.94     6.37
-2435.559  -2432.615     1088.25      432.38      123.25       -2.52       -5.93        6.49    19.23    12.12     6.47
-2432.615  -2429.671     1075.09      416.30      113.37      -15.68      -22.02       -3.39    19.11    11.89     6.21
-2429.671  -2426.727     1105.44      447.76      118.15       14.67        9.44        1.39    19.38    12.33     6.33
-2426.727  -2423.783     1120.02      423.47      109.62       29.24      -14.85       -7.14    19.50    11.99     6.10
-2423.783  -2420.839     1106.43      433.09      129.40       15.66       -5.23       12.63    19.39    12.13     6.63
-2420.839  -2417.895     1107.82      452.50      109.63       17.05       14.18       -7.14    19.40    12.40     6.10
-2417.895  -2414.951     1043.83      412.86      122.90      -46.94      -25.45        6.13    18.83    11.84     6.46
-2414.951  -2412.007     1086.79      431.67      113.03       -3.98       -6.65       -3.73    19.21    12.11     6.20
-2412.007  -2409.063     1090.25      454.89      115.07       -0.52       16.57       -1.69    19.24    12.43     6.25
-2409.063  -2406.119     1085.82      449.41      118.47       -4.96       11.10        1.71    19.20    12.36     6.34
-2406.119  -2403.175     1057.98      428.92      125.28      -32.78       -9.40        8.51    18.96    12.07     6.52
-2403.175  -2400.231     1076.20      435.44      115.08      -14.57       -2.87       -1.69    19.12    12.16     6.25
-2400.231  -2397.287     1108.47      440.92      126.32       17.70        2.60        9.55    19.40    12.24     6.55
