27882.763 - KW trigger time, seconds UT.
27885.957 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.133 keV	63.907 keV - energy interval of channel G1.
63.907 keV	263.434 keV - energy interval of channel G2.
263.434 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1698.538  -1695.594     1058.97      436.74      115.40      -26.30        1.33       -2.19    18.97    12.18     6.26
-1695.594  -1692.650     1072.44      452.48      110.30      -12.83       17.08       -7.29    19.09    12.40     6.12
-1692.650  -1689.706     1083.11      440.23      123.93       -2.16        4.83        6.34    19.18    12.23     6.49
-1689.706  -1686.762     1127.30      432.70      127.34       42.03       -2.70        9.74    19.57    12.12     6.58
-1686.762  -1683.818     1111.18      427.24      118.83       25.91       -8.16        1.23    19.43    12.05     6.35
-1683.818  -1680.874     1094.63      426.20      116.09        9.37       -9.20       -1.50    19.28    12.03     6.28
-1680.874  -1677.930     1066.23      447.34      123.57      -19.03       11.94        5.98    19.03    12.33     6.48
-1677.930  -1674.986     1111.18      433.73      115.08       25.91       -1.68       -2.51    19.43    12.14     6.25
-1674.986  -1672.042     1100.07      436.74      110.97       14.81        1.34       -6.62    19.33    12.18     6.14
-1672.042  -1669.098     1091.17      403.31      110.99        5.91      -32.09       -6.60    19.25    11.71     6.14
-1669.098  -1666.154     1075.08      428.55      118.81      -10.19       -6.85        1.22    19.11    12.06     6.35
-1666.154  -1663.210     1084.09      436.45      124.61       -1.18        1.05        7.01    19.19    12.18     6.51
-1663.210  -1660.266     1096.37      436.09      116.77       11.10        0.69       -0.82    19.30    12.17     6.30
-1660.266  -1657.322     1065.57      433.05      124.62      -19.70       -2.35        7.02    19.02    12.13     6.51
-1657.322  -1654.378     1114.61      444.98      112.01       29.35        9.57       -5.58    19.46    12.29     6.17
-1654.378  -1651.434     1077.00      459.03      129.72       -8.26       23.63       12.13    19.13    12.49     6.64
-1651.434  -1648.490     1085.87      453.20      119.51        0.60       17.80        1.92    19.20    12.41     6.37
-1648.490  -1645.546     1073.16      454.17      125.96      -12.11       18.77        8.37    19.09    12.42     6.54
-1645.546  -1642.602     1053.60      433.04      123.25      -31.67       -2.36        5.66    18.92    12.13     6.47
-1642.602  -1639.658     1085.41      422.10      116.78        0.15      -13.30       -0.81    19.20    11.97     6.30
-1639.658  -1636.714     1040.84      431.65      119.16      -44.43       -3.75        1.57    18.80    12.11     6.36
-1636.714  -1633.770     1090.27      439.88      114.06        5.00        4.47       -3.54    19.24    12.22     6.22
-1633.770  -1630.826     1102.23      426.55      126.31       16.96       -8.85        8.72    19.35    12.04     6.55
-1630.826  -1627.882     1059.08      438.18      127.68      -26.18        2.78       10.09    18.97    12.20     6.58
-1627.882  -1624.938     1079.62      436.80      122.90       -5.64        1.40        5.31    19.15    12.18     6.46
-1624.938  -1621.994     1081.67      423.14      120.87       -3.60      -12.26        3.27    19.17    11.99     6.41
-1621.994  -1619.050     1099.09      427.21      114.39       13.83       -8.19       -3.20    19.32    12.05     6.23
