64760.475 - KW trigger time, seconds UT.
64762.227 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.496 keV	61.215 keV - energy interval of channel G1.
61.215 keV	252.338 keV - energy interval of channel G2.
252.338 keV	998.905 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.021  -1996.077     1101.42      441.67      134.52       20.05        4.09       11.02    19.34    12.25     6.76
-1996.077  -1993.133     1068.42      431.07      127.03      -12.95       -6.51        3.53    19.05    12.10     6.57
-1993.133  -1990.189     1072.25      456.70      122.94       -9.11       19.12       -0.56    19.08    12.46     6.46
-1990.189  -1987.245     1039.40      456.04      123.63      -41.97       18.46        0.13    18.79    12.45     6.48
-1987.245  -1984.301     1088.38      443.37      128.73        7.01        5.79        5.23    19.23    12.27     6.61
-1984.301  -1981.357     1086.70      439.64      133.50        5.34        2.06       10.01    19.21    12.22     6.73
-1981.357  -1978.413     1074.37      442.36      127.72       -7.00        4.78        4.21    19.10    12.26     6.59
-1978.413  -1975.469     1055.20      432.83      135.56      -26.17       -4.75       12.06    18.93    12.12     6.79
-1975.469  -1972.525     1068.19      439.63      130.44      -13.18        2.05        6.94    19.05    12.22     6.66
-1972.525  -1969.581     1101.35      414.01      127.37       19.98      -23.57        3.87    19.34    11.86     6.58
-1969.581  -1966.637     1080.53      455.33      126.68       -0.84       17.75        3.18    19.16    12.44     6.56
-1966.637  -1963.693     1075.29      431.04      112.37       -6.08       -6.54      -11.12    19.11    12.10     6.18
-1963.693  -1960.749     1106.99      460.48      122.61       25.62       22.90       -0.89    19.39    12.51     6.45
-1960.749  -1957.805     1092.17      440.67      129.42       10.80        3.09        5.92    19.26    12.23     6.63
-1957.805  -1954.861     1072.02      450.56      129.42       -9.35       12.98        5.92    19.08    12.37     6.63
-1954.861  -1951.917     1053.09      442.37      135.21      -28.28        4.79       11.71    18.91    12.26     6.78
-1951.917  -1948.973     1080.81      429.37      125.33       -0.56       -8.21        1.83    19.16    12.08     6.53
-1948.973  -1946.029     1088.17      453.69      129.09        6.80       16.10        5.59    19.23    12.41     6.62
-1946.029  -1943.085     1079.57      453.65      126.01       -1.80       16.07        2.52    19.15    12.41     6.54
-1943.085  -1940.141     1115.47      430.73      116.81       34.10       -6.85       -6.69    19.46    12.10     6.30
-1940.141  -1937.197     1067.40      420.83      122.94      -13.97      -16.75       -0.55    19.04    11.96     6.46
-1937.197  -1934.253     1088.27      428.66      121.57        6.91       -8.92       -1.93    19.23    12.07     6.43
-1934.253  -1931.309     1120.91      439.25      117.83       39.55        1.67       -5.67    19.51    12.21     6.33
-1931.309  -1928.365     1076.05      430.05      113.41       -5.32       -7.53      -10.09    19.12    12.09     6.21
-1928.365  -1925.421     1070.48      435.16      122.25      -10.89       -2.42       -1.25    19.07    12.16     6.44
-1925.421  -1922.477     1089.74      439.60      120.21        8.37        2.02       -3.29    19.24    12.22     6.39
-1922.477  -1919.533     1087.33      447.46      115.10        5.96        9.88       -8.39    19.22    12.33     6.25
-1919.533  -1916.589     1071.87      426.29      121.58       -9.50      -11.29       -1.92    19.08    12.03     6.43
-1916.589  -1913.645     1101.78      427.69      129.76       20.41       -9.89        6.27    19.34    12.05     6.64
-1913.645  -1910.701     1062.05      455.35      120.56      -19.32       17.77       -2.94    18.99    12.44     6.40
-1910.701  -1907.757     1062.66      447.47      126.68      -18.71        9.89        3.18    19.00    12.33     6.56
-1907.757  -1904.813     1066.11      442.02      119.88      -15.27        4.44       -3.62    19.03    12.25     6.38
-1904.813  -1901.869     1066.36      434.12      109.99      -15.01       -3.46      -13.51    19.03    12.14     6.11
-1901.869  -1898.925     1084.56      430.71      118.51        3.19       -6.87       -4.99    19.19    12.10     6.34
-1898.925  -1895.981     1071.35      466.64      138.96      -10.02       29.06       15.46    19.08    12.59     6.87
-1895.981  -1893.037     1097.99      435.19      126.69       16.62       -2.39        3.19    19.31    12.16     6.56
-1893.037  -1890.093     1094.62      457.40      132.48       13.25       19.82        8.98    19.28    12.46     6.71
-1890.093  -1887.149     1081.80      417.42      128.39        0.43      -20.17        4.89    19.17    11.91     6.60
-1887.149  -1884.205     1111.97      419.12      121.24       30.61      -18.46       -2.26    19.43    11.93     6.42
-1884.205  -1881.261     1113.82      450.22      126.69       32.45       12.64        3.19    19.45    12.37     6.56
-1881.261  -1878.317     1123.28      426.98      120.90       41.91      -10.61       -2.60    19.53    12.04     6.41
-1878.317  -1875.373     1097.71      439.65      132.83       16.34        2.06        9.33    19.31    12.22     6.72
-1875.373  -1872.429     1075.36      441.00      131.12       -6.01        3.42        7.62    19.11    12.24     6.67
-1872.429  -1869.485     1107.86      428.31      123.61       26.50       -9.27        0.11    19.40    12.06     6.48
-1869.485  -1866.541     1086.90      422.84      118.50        5.53      -14.74       -4.99    19.21    11.98     6.34
-1866.541  -1863.597     1089.03      440.97      118.17        7.66        3.38       -5.33    19.23    12.24     6.33
-1863.597  -1860.653     1128.14      442.68      113.74       46.78        5.09       -9.76    19.58    12.26     6.22
-1860.653  -1857.709     1083.54      431.07      120.55        2.17       -6.51       -2.95    19.18    12.10     6.40
-1857.709  -1854.765     1095.89      433.82      113.07       14.52       -3.76      -10.43    19.29    12.14     6.20
-1854.765  -1851.821     1075.01      447.81      119.87       -6.36       10.23       -3.63    19.11    12.33     6.38
-1851.821  -1848.877     1070.87      428.01      121.24      -10.50       -9.57       -2.25    19.07    12.06     6.42
-1848.877  -1845.933     1077.99      413.98      111.69       -3.38      -23.60      -11.80    19.14    11.86     6.16
-1845.933  -1842.989     1096.84      415.35      122.25       15.47      -22.23       -1.24    19.30    11.88     6.44
-1842.989  -1840.045     1101.91      473.46      132.82       20.54       35.88        9.32    19.35    12.68     6.72
-1840.045  -1837.101     1077.68      429.02      130.09       -3.69       -8.56        6.59    19.13    12.07     6.65
-1837.101  -1834.157     1078.82      453.95      116.12       -2.55       16.36       -7.37    19.14    12.42     6.28
-1834.157  -1831.213     1094.51      432.10      128.73       13.13       -5.48        5.23    19.28    12.12     6.61
-1831.213  -1828.269     1056.87      441.33      128.74      -24.50        3.75        5.24    18.95    12.24     6.61
-1828.269  -1825.325     1064.04      437.24      133.50      -17.33       -0.34       10.01    19.01    12.19     6.73
