64347.868 - KW trigger time, seconds UT.
64351.350 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.207 keV	64.218 keV - energy interval of channel G1.
64.218 keV	265.918 keV - energy interval of channel G2.
265.918 keV	1087.512 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1198.366  -1195.422     1066.11      429.71      144.73        7.47       14.22       -1.32    19.03    12.08     7.01
-1195.422  -1192.478     1080.73      414.64      143.35       22.10       -0.85       -2.71    19.16    11.87     6.98
-1192.478  -1189.534     1082.49      412.98      149.16       23.86       -2.51        3.10    19.18    11.84     7.12
-1189.534  -1186.590     1042.37      415.70      146.09      -16.27        0.21        0.03    18.82    11.88     7.04
-1186.590  -1183.646     1034.52      401.38      159.73      -24.12      -14.11       13.67    18.75    11.68     7.37
-1183.646  -1180.702     1085.15      409.20      150.85       26.52       -6.29        4.80    19.20    11.79     7.16
-1180.702  -1177.758     1063.25      395.57      153.93        4.61      -19.92        7.87    19.00    11.59     7.23
-1177.758  -1174.814     1034.45      417.07      152.56      -24.19        1.58        6.50    18.75    11.90     7.20
-1174.814  -1171.870     1068.77      409.88      148.13       10.14       -5.61        2.07    19.05    11.80     7.09
-1171.870  -1168.926     1033.87      434.83      136.21      -24.76       19.34       -9.84    18.74    12.15     6.80
-1168.926  -1165.982     1055.14      417.08      148.48       -3.50        1.59        2.42    18.93    11.90     7.10
-1165.982  -1163.038     1065.34      419.44      139.61        6.71        3.95       -6.45    19.02    11.94     6.89
-1163.038  -1160.094     1056.41      412.96      144.72       -2.23       -2.53       -1.33    18.94    11.84     7.01
-1160.094  -1157.150     1026.29      415.39      151.21      -32.35       -0.10        5.15    18.67    11.88     7.17
-1157.150  -1154.206     1052.26      404.41      155.28       -6.38      -11.07        9.22    18.91    11.72     7.26
-1154.206  -1151.262     1050.51      395.20      147.78       -8.13      -20.29        1.73    18.89    11.59     7.08
-1151.262  -1148.318     1038.92      401.03      153.59      -19.72      -14.46        7.53    18.79    11.67     7.22
-1148.318  -1145.374     1086.92      392.83      148.48       28.28      -22.66        2.42    19.21    11.55     7.10
-1145.374  -1142.430     1049.61      413.33      165.51       -9.03       -2.16       19.45    18.88    11.85     7.50
-1142.430  -1139.486     1020.75      418.42      127.69      -37.88        2.93      -18.37    18.62    11.92     6.59
-1139.486  -1136.542     1058.26      438.95      155.29       -0.37       23.46        9.24    18.96    12.21     7.26
-1136.542  -1133.598     1031.01      414.99      139.60      -27.63       -0.50       -6.45    18.71    11.87     6.89
-1133.598  -1130.654     1034.54      428.01      154.61      -24.10       12.52        8.55    18.75    12.06     7.25
-1130.654  -1127.710     1066.72      405.13      153.93        8.08      -10.36        7.87    19.04    11.73     7.23
-1127.710  -1124.766     1055.82      432.10      145.07       -2.82       16.61       -0.99    18.94    12.12     7.02
-1124.766  -1121.822     1022.08      403.38      138.58      -36.55      -12.11       -7.47    18.63    11.71     6.86
-1121.822  -1118.878     1058.18      422.87      146.43       -0.46        7.38        0.37    18.96    11.98     7.05
-1118.878  -1115.934     1048.54      406.83      152.56      -10.10       -8.66        6.51    18.87    11.76     7.20
-1115.934  -1112.990     1050.59      427.98      143.36       -8.05       12.49       -2.70    18.89    12.06     6.98
-1112.990  -1110.046     1052.25      391.11      142.69       -6.39      -24.38       -3.37    18.91    11.53     6.96
-1110.046  -1107.102     1036.14      413.96      137.56      -22.50       -1.52       -8.49    18.76    11.86     6.84
-1107.102  -1104.158     1045.35      410.86      135.51      -13.29       -4.63      -10.55    18.84    11.81     6.78
-1104.158  -1101.214     1041.01      399.67      152.57      -17.63      -15.82        6.52    18.80    11.65     7.20
-1101.214  -1098.270     1051.97      425.59      134.51       -6.66       10.11      -11.55    18.90    12.02     6.76
-1098.270  -1095.326     1042.01      408.87      151.53      -16.63       -6.62        5.48    18.81    11.79     7.17
-1095.326  -1092.382     1024.19      422.85      140.63      -34.44        7.36       -5.42    18.65    11.98     6.91
-1092.382  -1089.438     1037.29      428.00      131.79      -21.34       12.51      -14.27    18.77    12.06     6.69
-1089.438  -1086.494     1075.34      424.59      141.66       16.70        9.10       -4.39    19.11    12.01     6.94
-1086.494  -1083.550     1056.41      406.50      148.82       -2.23       -8.99        2.77    18.94    11.75     7.11
-1083.550  -1080.606     1010.82      420.81      141.32      -47.82        5.32       -4.74    18.53    11.96     6.93
-1080.606  -1077.662     1058.85      426.62      143.70        0.21       11.13       -2.35    18.96    12.04     6.99
-1077.662  -1074.718     1038.60      409.56      150.86      -20.04       -5.93        4.80    18.78    11.79     7.16
-1074.718  -1071.774     1105.94      433.83      148.48       47.30       18.34        2.43    19.38    12.14     7.10
-1071.774  -1068.830     1066.07      414.70      155.63        7.43       -0.79        9.57    19.03    11.87     7.27
-1068.830  -1065.886     1078.70      414.31      148.12       20.06       -1.18        2.06    19.14    11.86     7.09
-1065.886  -1062.942     1057.12      417.05      134.17       -1.52        1.56      -11.89    18.95    11.90     6.75
-1062.942  -1059.998     1073.93      429.70      143.36       15.30       14.21       -2.70    19.10    12.08     6.98
