56589.395 - KW trigger time, seconds UT.
56590.374 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.472 keV	65.336 keV - energy interval of channel G1.
65.336 keV	270.548 keV - energy interval of channel G2.
270.548 keV	1106.445 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.893   -994.949     1163.55      570.55      294.45      -11.33       10.19       13.92    19.88    13.92    10.00
 -994.949   -992.005     1154.21      554.44      275.31      -20.67       -5.92       -5.22    19.80    13.72     9.67
 -992.005   -989.061     1183.93      561.72      308.18        9.05        1.36       27.64    20.05    13.81    10.23
 -989.061   -986.117     1164.90      581.80      286.55       -9.98       21.44        6.01    19.89    14.06     9.87
 -986.117   -983.173     1180.05      552.06      274.98        5.17       -8.31       -5.55    20.02    13.69     9.66
 -983.173   -980.229     1187.44      596.62      285.58       12.57       36.26        5.05    20.08    14.24     9.85
 -980.229   -977.285     1129.06      558.50      290.31      -45.82       -1.87        9.77    19.58    13.77     9.93
 -977.285   -974.341     1166.01      562.01      281.49       -8.86        1.64        0.95    19.90    13.82     9.78
 -974.341   -971.397     1200.35      567.79      294.44       25.47        7.43       13.91    20.19    13.89    10.00
 -971.397   -968.453     1181.32      543.09      281.77        6.44      -17.28        1.24    20.03    13.58     9.78
 -968.453   -965.509     1146.94      568.09      278.00      -27.94        7.72       -2.53    19.74    13.89     9.72
 -965.509   -962.565     1189.53      555.05      279.02       14.66       -5.32       -1.51    20.10    13.73     9.73
 -962.565   -959.621     1224.37      558.88      284.20       49.49       -1.49        3.66    20.39    13.78     9.82
 -959.621   -956.677     1164.93      548.31      285.93       -9.95      -12.05        5.39    19.89    13.65     9.86
 -956.677   -953.733     1181.08      570.89      272.92        6.21       10.52       -7.61    20.03    13.93     9.63
 -953.733   -950.789     1135.96      564.65      270.14      -38.92        4.29      -10.39    19.64    13.85     9.58
 -950.789   -947.845     1166.37      582.53      276.33       -8.51       22.17       -4.20    19.90    14.07     9.69
 -947.845   -944.901     1178.00      562.67      284.54        3.12        2.31        4.01    20.00    13.82     9.83
 -944.901   -941.957     1158.04      551.38      288.32      -16.83       -8.98        7.78    19.83    13.69     9.90
 -941.957   -939.013     1155.19      579.01      253.74      -19.69       18.65      -26.79    19.81    14.02     9.28
 -939.013   -936.069     1158.40      539.40      286.28      -16.47      -20.96        5.74    19.84    13.54     9.86
 -936.069   -933.125     1175.83      541.06      294.43        0.95      -19.30       13.89    19.98    13.56    10.00
 -933.125   -930.181     1168.36      563.33      295.81       -6.52        2.96       15.27    19.92    13.83    10.02
 -930.181   -927.237     1151.53      566.10      286.24      -23.35        5.74        5.71    19.78    13.87     9.86
