79419.029 - KW trigger time, seconds UT.
79418.923 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.771 keV	62.375 keV - energy interval of channel G1.
62.375 keV	257.121 keV - energy interval of channel G2.
257.121 keV	1017.838 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1197.197  -1194.253     1283.57      533.48      150.12        6.89        7.55       12.94    20.88    13.46     7.14
-1194.253  -1191.309     1268.74      534.45      141.94       -7.94        8.52        4.75    20.76    13.47     6.94
-1191.309  -1188.365     1268.33      508.84      142.97       -8.34      -17.08        5.78    20.76    13.15     6.97
-1188.365  -1185.421     1260.18      531.76      150.12      -16.49        5.83       12.93    20.69    13.44     7.14
-1185.421  -1182.477     1320.79      503.33      135.80       44.11      -22.59       -1.39    21.18    13.08     6.79
-1182.477  -1179.533     1229.13      511.88      135.13      -47.55      -14.05       -2.06    20.43    13.19     6.78
-1179.533  -1176.589     1266.33      531.39      143.65      -10.34        5.47        6.46    20.74    13.44     6.99
-1176.589  -1173.645     1253.63      532.38      133.08      -23.04        6.46       -4.10    20.64    13.45     6.72
-1173.645  -1170.701     1214.73      529.63      134.44      -61.95        3.70       -2.75    20.31    13.41     6.76
-1170.701  -1167.757     1313.11      540.61      134.79       36.43       14.69       -2.39    21.12    13.55     6.77
-1167.757  -1164.813     1294.18      517.41      123.91       17.50       -8.51      -13.28    20.97    13.26     6.49
-1164.813  -1161.869     1302.70      543.31      135.46       26.03       17.39       -1.73    21.04    13.59     6.78
-1161.869  -1158.925     1261.28      525.99      150.47      -15.40        0.07       13.29    20.70    13.37     7.15
-1158.925  -1155.981     1299.84      514.61      147.03       23.16      -11.32        9.84    21.01    13.22     7.07
-1155.981  -1153.037     1277.19      499.94      136.15        0.52      -25.99       -1.04    20.83    13.03     6.80
-1153.037  -1150.093     1297.82      506.10      140.92       21.14      -19.83        3.73    21.00    13.11     6.92
-1150.093  -1147.149     1298.50      513.26      133.09       21.82      -12.66       -4.10    21.00    13.20     6.72
-1147.149  -1144.205     1269.73      543.32      127.63       -6.94       17.39       -9.55    20.77    13.59     6.58
-1144.205  -1141.261     1259.50      532.42      138.54      -17.17        6.49        1.35    20.68    13.45     6.86
-1141.261  -1138.317     1302.35      522.81      132.74       25.67       -3.12       -4.45    21.03    13.33     6.71
-1138.317  -1135.373     1268.67      525.53      129.34       -8.01       -0.39       -7.85    20.76    13.36     6.63
-1135.373  -1132.429     1241.83      503.03      137.18      -34.85      -22.89       -0.01    20.54    13.07     6.83
-1132.429  -1129.485     1294.09      519.76      140.92       17.41       -6.16        3.73    20.97    13.29     6.92
-1129.485  -1126.541     1293.46      536.85      143.64       16.79       10.92        6.45    20.96    13.50     6.99
-1126.541  -1123.597     1285.81      520.76      133.76        9.14       -5.17       -3.43    20.90    13.30     6.74
