26514.655 - KW trigger time, seconds UT.
26515.051 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.483 keV	65.381 keV - energy interval of channel G1.
65.381 keV	270.733 keV - energy interval of channel G2.
270.733 keV	1107.202 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.594   -994.650     1046.59      380.46      149.12       21.97      -25.42        1.92    18.86    11.37     7.12
 -994.650   -991.706     1013.83      420.09      151.51      -10.79       14.21        4.31    18.56    11.95     7.17
 -991.706   -988.762     1025.83      402.35      152.88        1.21       -3.53        5.68    18.67    11.69     7.21
 -988.762   -985.818     1003.52      404.06      151.18      -21.10       -1.82        3.97    18.46    11.71     7.17
 -985.818   -982.874     1048.70      396.53      145.73       24.09       -9.35       -1.48    18.87    11.61     7.04
 -982.874   -979.930     1073.82      420.09      144.02       49.20       14.21       -3.18    19.10    11.95     6.99
 -979.930   -976.986      997.01      398.24      141.98      -27.61       -7.64       -5.22    18.40    11.63     6.95
 -976.986   -974.042     1052.56      395.54      157.33       27.94      -10.34       10.12    18.91    11.59     7.31
 -974.042   -971.098     1043.34      416.33      143.00       18.72       10.45       -4.21    18.82    11.89     6.97
 -971.098   -968.154     1064.58      406.78      145.39       39.96        0.90       -1.82    19.02    11.76     7.03
 -968.154   -965.210     1029.21      411.53      144.70        4.59        5.65       -2.51    18.70    11.82     7.01
 -965.210   -962.266     1033.74      403.04      149.83        9.12       -2.84        2.62    18.74    11.70     7.13
 -962.266   -959.322     1021.00      408.13      146.06       -3.61        2.25       -1.14    18.62    11.77     7.04
 -959.322   -956.378     1023.36      395.84      144.02       -1.25      -10.04       -3.19    18.64    11.60     6.99
 -956.378   -953.434      999.09      427.25      143.00      -25.52       21.36       -4.21    18.42    12.05     6.97
 -953.434   -950.490      987.71      407.45      147.09      -36.90        1.57       -0.12    18.32    11.76     7.07
 -950.490   -947.546     1016.89      413.94      144.36       -7.73        8.06       -2.84    18.59    11.86     7.00
 -947.546   -944.602     1004.58      397.57      161.74      -20.04       -8.31       14.53    18.47    11.62     7.41
 -944.602   -941.658     1009.00      409.83      145.72      -15.62        3.95       -1.48    18.51    11.80     7.04
 -941.658   -938.714     1016.48      395.15      145.72       -8.13      -10.73       -1.48    18.58    11.59     7.04
 -938.714   -935.770     1019.01      427.94      144.02       -5.61       22.05       -3.19    18.61    12.06     6.99
 -935.770   -932.826     1003.85      419.40      150.15      -20.77       13.52        2.94    18.47    11.94     7.14
 -932.826   -929.882     1000.07      396.54      140.28      -24.55       -9.34       -6.92    18.43    11.61     6.90
 -929.882   -926.938     1003.87      422.80      143.33      -20.75       16.92       -3.88    18.47    11.98     6.98
 -926.938   -923.994     1001.83      413.95      153.22      -22.78        8.07        6.02    18.45    11.86     7.21
 -923.994   -921.050     1037.38      398.56      147.76       12.77       -7.32        0.55    18.77    11.63     7.08
 -921.050   -918.106     1019.01      434.78      156.97       -5.61       28.90        9.76    18.61    12.15     7.30
 -918.106   -915.162     1044.28      405.03      143.67       19.66       -0.85       -3.54    18.83    11.73     6.99
 -915.162   -912.218     1032.24      404.00      137.54        7.62       -1.88       -9.67    18.73    11.71     6.83
 -912.218   -909.274     1036.45      396.89      147.78       11.84       -8.99        0.57    18.76    11.61     7.08
 -909.274   -906.330      981.22      397.54      147.77      -43.39       -8.34        0.56    18.26    11.62     7.08
 -906.330   -903.386     1003.74      393.08      140.26      -20.88      -12.80       -6.95    18.46    11.55     6.90
