67331.524 - KW trigger time, seconds UT.
67334.827 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.518 keV	61.308 keV - energy interval of channel G1.
61.308 keV	252.721 keV - energy interval of channel G2.
252.721 keV	1000.420 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-2499.481  -2496.537     1116.31      434.73      120.18        2.23       -7.38        1.65    19.47    12.15     6.39
-2496.537  -2493.593     1113.05      450.49      126.67       -1.03        8.38        8.14    19.44    12.37     6.56
-2493.593  -2490.649     1113.23      441.20      103.83       -0.85       -0.91      -14.70    19.45    12.24     5.94
-2490.649  -2487.705     1106.06      437.79      120.18       -8.03       -4.32        1.65    19.38    12.20     6.39
-2487.705  -2484.761     1125.76      455.62      115.43       11.68       13.50       -3.09    19.55    12.44     6.26
-2484.761  -2481.817     1125.96      445.00      114.74       11.87        2.89       -3.79    19.56    12.29     6.24
-2481.817  -2478.873     1119.45      430.96      118.82        5.36      -11.15        0.29    19.50    12.10     6.35
-2478.873  -2475.929     1119.49      448.06      109.63        5.40        5.94       -8.90    19.50    12.34     6.10
-2475.929  -2472.985     1134.90      432.70      125.30       20.82       -9.42        6.77    19.63    12.12     6.52
-2472.985  -2470.041     1146.55      424.19      127.35       32.47      -17.93        8.82    19.73    12.00     6.58
-2470.041  -2467.097     1129.18      461.75      117.13       15.09       19.64       -1.40    19.58    12.52     6.31
-2467.097  -2464.153     1137.35      459.69      110.99       23.26       17.57       -7.53    19.66    12.50     6.14
-2464.153  -2461.209     1115.07      454.89      106.90        0.98       12.78      -11.62    19.46    12.43     6.03
-2461.209  -2458.265     1120.14      440.53      109.97        6.06       -1.58       -8.56    19.51    12.23     6.11
-2458.265  -2455.321     1117.45      451.13      112.69        3.36        9.02       -5.84    19.48    12.38     6.19
-2455.321  -2452.377     1106.37      433.02      115.75       -7.72       -9.09       -2.77    19.39    12.13     6.27
-2452.377  -2449.433     1097.84      433.39      117.46      -16.25       -8.72       -1.07    19.31    12.13     6.32
-2449.433  -2446.489     1106.18      457.98      118.82       -7.90       15.87        0.30    19.38    12.47     6.35
-2446.489  -2443.545     1114.29      431.68      113.04        0.20      -10.43       -5.49    19.45    12.11     6.20
-2443.545  -2440.601     1117.75      438.84      115.42        3.66       -3.27       -3.11    19.48    12.21     6.26
-2440.601  -2437.657     1090.96      444.97      121.54      -23.12        2.85        3.01    19.25    12.29     6.42
-2437.657  -2434.713     1115.43      453.90      123.94        1.34       11.79        5.41    19.46    12.42     6.49
-2434.713  -2431.769     1103.63      422.44      114.73      -10.46      -19.68       -3.79    19.36    11.98     6.24
