50339.323 - KW trigger time, seconds UT.
50342.231 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.749 keV	62.282 keV - energy interval of channel G1.
62.282 keV	256.738 keV - energy interval of channel G2.
256.738 keV	1016.323 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.022   -996.078     1097.76      432.34      121.88       10.90       -4.30        4.28    19.31    12.12     6.43
 -996.078   -993.134     1073.31      418.32      121.19      -13.55      -18.31        3.59    19.09    11.92     6.42
 -993.134   -990.190     1072.46      440.91      124.96      -14.40        4.28        7.35    19.09    12.24     6.51
 -990.190   -987.246     1115.68      428.97      121.90       28.82       -7.66        4.29    19.47    12.07     6.43
 -987.246   -984.302     1119.75      429.29      120.52       32.89       -7.35        2.92    19.50    12.07     6.40
 -984.302   -981.358     1059.37      437.13      120.52      -27.49        0.49        2.92    18.97    12.19     6.40
 -981.358   -978.414     1075.86      444.66      135.51      -11.01        8.02       17.90    19.12    12.29     6.78
 -978.414   -975.470     1117.66      433.02      113.71       30.80       -3.61       -3.89    19.48    12.13     6.21
 -975.470   -972.526     1096.14      453.53      113.37        9.28       16.90       -4.23    19.30    12.41     6.21
 -972.526   -969.582     1079.62      430.33      138.58       -7.25       -6.30       20.98    19.15    12.09     6.86
 -969.582   -966.638     1100.50      418.35      123.25       13.63      -18.29        5.64    19.33    11.92     6.47
 -966.638   -963.694     1048.32      410.13      115.75      -38.55      -26.50       -1.86    18.87    11.80     6.27
 -963.694   -960.750     1074.11      424.49      124.27      -12.75      -12.14        6.66    19.10    12.01     6.50
 -960.750   -957.806     1103.33      449.07      113.03       16.47       12.44       -4.58    19.36    12.35     6.20
 -957.806   -954.862     1093.24      416.96      122.56        6.38      -19.67        4.95    19.27    11.90     6.45
 -954.862   -951.918     1098.48      433.02      111.33       11.62       -3.61       -6.28    19.32    12.13     6.15
 -951.918   -948.974     1074.47      437.11      117.11      -12.39        0.48       -0.49    19.10    12.19     6.31
 -948.974   -946.030     1073.79      424.50      122.57      -13.07      -12.13        4.97    19.10    12.01     6.45
 -946.030   -943.086     1109.10      433.01      118.47       22.23       -3.62        0.87    19.41    12.13     6.34
 -943.086   -940.142     1077.87      426.19      113.71       -8.99      -10.45       -3.90    19.13    12.03     6.21
 -940.142   -937.198     1109.45      446.65      110.30       22.59       10.02       -7.31    19.41    12.32     6.12
 -937.198   -934.254     1099.56      442.26      116.10       12.70        5.63       -1.50    19.33    12.26     6.28
