58162.103 - KW trigger time, seconds UT.
58165.896 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.133 keV	63.907 keV - energy interval of channel G1.
63.907 keV	263.434 keV - energy interval of channel G2.
263.434 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.727   -996.783     1205.37      587.64      204.13      -13.92      -18.55      -24.51    20.23    14.13     8.33
 -996.783   -993.839     1242.85      585.63      218.12       23.56      -20.56      -10.52    20.55    14.10     8.61
 -993.839   -990.895     1191.01      593.53      218.81      -28.28      -12.67       -9.83    20.11    14.20     8.62
 -990.895   -987.951     1223.61      582.54      205.17        4.31      -23.65      -23.47    20.39    14.07     8.35
 -987.951   -985.007     1205.98      576.34      211.96      -13.31      -29.86      -16.68    20.24    13.99     8.48
 -985.007   -982.063     1213.39      595.60      222.22       -5.90      -10.60       -6.42    20.30    14.22     8.69
 -982.063   -979.119     1217.81      599.68      223.24       -1.48       -6.51       -5.40    20.34    14.27     8.71
 -979.119   -976.175     1186.45      609.21      207.53      -32.84        3.01      -21.11    20.07    14.38     8.40
 -976.175   -973.231     1159.41      607.19      216.06      -59.88        0.99      -12.58    19.84    14.36     8.57
 -973.231   -970.287     1200.95      604.09      223.23      -18.34       -2.11       -5.41    20.20    14.32     8.71
 -970.287   -967.343     1190.46      642.10      211.98      -28.83       35.91      -16.66    20.11    14.77     8.49
 -967.343   -964.399     1194.51      595.58      238.92      -24.78      -10.62       10.28    20.14    14.22     9.01
 -964.399   -961.455     1238.58      610.03      231.79       19.29        3.84        3.15    20.51    14.39     8.87
 -961.455   -958.511     1236.40      588.79      237.58       17.11      -17.41        8.94    20.49    14.14     8.98
 -958.511   -955.567     1185.53      595.23      219.83      -33.76      -10.96       -8.81    20.07    14.22     8.64
 -955.567   -952.623     1213.96      574.00      218.81       -5.33      -32.20       -9.83    20.31    13.96     8.62
 -952.623   -949.679     1197.51      580.16      220.85      -21.78      -26.04       -7.79    20.17    14.04     8.66
 -949.679   -946.735     1218.47      606.47      215.38       -0.82        0.27      -13.26    20.34    14.35     8.55
 -946.735   -943.791     1251.03      585.58      214.01       31.74      -20.62      -14.63    20.61    14.10     8.53
 -943.791   -940.847     1216.04      599.63      217.09       -3.25       -6.56      -11.56    20.32    14.27     8.59
 -940.847   -937.903     1184.45      596.94      223.23      -34.84       -9.26       -5.41    20.06    14.24     8.71
 -937.903   -934.959     1202.03      601.73      227.32      -17.26       -4.46       -1.32    20.21    14.30     8.79
 -934.959   -932.015     1184.24      604.16      223.93      -35.05       -2.04       -4.71    20.06    14.32     8.72
 -932.015   -929.071     1238.42      604.44      223.23       19.13       -1.76       -5.41    20.51    14.33     8.71
 -929.071   -926.127     1212.77      618.88      231.09       -6.52       12.68        2.45    20.30    14.50     8.86
 -926.127   -923.183     1178.60      585.64      222.21      -40.69      -20.55       -6.43    20.01    14.10     8.69
 -923.183   -920.239     1220.20      603.08      227.31        0.91       -3.12       -1.33    20.36    14.31     8.79
 -920.239   -917.295     1212.63      598.98      211.98       -6.66       -7.22      -16.66    20.30    14.26     8.49
 -917.295   -914.351     1185.35      570.20      208.22      -33.94      -36.00      -20.42    20.07    13.92     8.41
 -914.351   -911.407     1178.70      608.58      226.31      -40.59        2.38       -2.33    20.01    14.38     8.77
 -911.407   -908.463     1195.13      605.43      212.98      -24.16       -0.76      -15.66    20.15    14.34     8.51
 -908.463   -905.519     1242.88      574.37      222.22       23.59      -31.83       -6.42    20.55    13.97     8.69
 -905.519   -902.575     1213.97      587.99      210.94       -5.32      -18.21      -17.70    20.31    14.13     8.46
 -902.575   -899.631     1226.00      597.61      216.76        6.71       -8.58      -11.88    20.41    14.25     8.58
 -899.631   -896.687     1200.31      601.38      221.18      -18.98       -4.81       -7.46    20.19    14.29     8.67
 -896.687   -893.743     1233.69      609.29      239.95       14.40        3.09       11.30    20.47    14.39     9.03
 -893.743   -890.799     1195.99      621.98      232.46      -23.30       15.78        3.82    20.16    14.54     8.89
 -890.799   -887.855     1195.11      587.36      232.78      -24.18      -18.84        4.14    20.15    14.12     8.89
 -887.855   -884.911     1256.37      594.63      229.75       37.08      -11.57        1.10    20.66    14.21     8.83
 -884.911   -881.967     1253.24      599.69      231.08       33.95       -6.50        2.44    20.63    14.27     8.86
 -881.967   -879.023     1219.90      606.17      237.21        0.61       -0.02        8.57    20.36    14.35     8.98
 -879.023   -876.079     1234.99      610.94      220.15       15.70        4.74       -8.49    20.48    14.41     8.65
 -876.079   -873.135     1231.89      590.76      227.67       12.60      -15.44       -0.97    20.46    14.17     8.79
 -873.135   -870.191     1201.00      590.45      232.80      -18.29      -15.74        4.15    20.20    14.16     8.89
 -870.191   -867.247     1213.65      596.92      233.45       -5.64       -9.28        4.81    20.30    14.24     8.90
 -867.247   -864.303     1214.08      621.92      228.01       -5.21       15.72       -0.64    20.31    14.53     8.80
 -864.303   -861.359     1229.89      590.15      230.43       10.61      -16.05        1.79    20.44    14.16     8.85
 -861.359   -858.415     1211.29      601.37      234.48       -8.00       -4.83        5.84    20.28    14.29     8.93
 -858.415   -855.471     1191.62      591.12      214.37      -27.67      -15.08      -14.27    20.12    14.17     8.53
 -855.471   -852.527     1220.62      616.42      231.40        1.33       10.22        2.76    20.36    14.47     8.87
 -852.527   -849.583     1178.33      621.22      224.25      -40.96       15.03       -4.39    20.01    14.53     8.73
 -849.583   -846.639     1243.32      609.29      218.81       24.02        3.09       -9.83    20.55    14.39     8.62
 -846.639   -843.695     1208.54      607.53      222.88      -10.75        1.34       -5.76    20.26    14.37     8.70
 -843.695   -840.751     1232.32      619.90      219.16       13.03       13.70       -9.49    20.46    14.51     8.63
 -840.751   -837.807     1243.37      634.94      220.51       24.08       28.74       -8.13    20.55    14.69     8.65
 -837.807   -834.863     1199.60      588.06      230.06      -19.69      -18.14        1.42    20.19    14.13     8.84
 -834.863   -831.919     1225.28      586.30      220.16        5.99      -19.89       -8.48    20.40    14.11     8.65
 -831.919   -828.975     1196.10      583.57      214.37      -23.19      -22.62      -14.27    20.16    14.08     8.53
 -828.975   -826.031     1232.37      626.75      226.99       13.08       20.55       -1.65    20.46    14.59     8.78
 -826.031   -823.087     1190.72      593.58      235.87      -28.57      -12.62        7.23    20.11    14.20     8.95
 -823.087   -820.143     1192.09      598.68      243.36      -27.20       -7.52       14.72    20.12    14.26     9.09
 -820.143   -817.199     1201.64      594.87      218.12      -17.65      -11.32      -10.53    20.20    14.21     8.61
 -817.199   -814.255     1208.82      592.79      224.93      -10.47      -13.40       -3.72    20.26    14.19     8.74
 -814.255   -811.311     1194.50      611.98      237.55      -24.79        5.79        8.91    20.14    14.42     8.98
 -811.311   -808.367     1176.66      629.08      233.12      -42.63       22.88        4.47    19.99    14.62     8.90
 -808.367   -805.423     1223.99      609.22      218.44        4.70        3.02      -10.20    20.39    14.38     8.61
 -805.423   -802.479     1217.46      592.48      221.19       -1.83      -13.72       -7.45    20.34    14.19     8.67
 -802.479   -799.535     1227.16      615.10      235.18        7.87        8.90        6.54    20.42    14.46     8.94
 -799.535   -796.591     1204.95      606.66      247.84      -14.34        0.46       19.20    20.23    14.36     9.18
 -796.591   -793.647     1225.97      640.50      231.10        6.68       34.31        2.46    20.41    14.75     8.86
 -793.647   -790.703     1185.36      619.95      252.58      -33.93       13.75       23.94    20.07    14.51     9.26
 -790.703   -787.759     1227.42      595.24      219.14        8.13      -10.96       -9.50    20.42    14.22     8.63
 -787.759   -784.815     1238.24      622.34      230.76       18.95       16.14        2.12    20.51    14.54     8.85
 -784.815   -781.871     1224.42      584.69      235.54        5.13      -21.51        6.90    20.39    14.09     8.95
 -781.871   -778.927     1242.95      623.29      236.86       23.66       17.10        8.22    20.55    14.55     8.97
 -778.927   -775.983     1211.26      602.04      213.00       -8.03       -4.16      -15.64    20.28    14.30     8.51
 -775.983   -773.039     1245.33      599.01      224.27       26.04       -7.18       -4.38    20.57    14.26     8.73
 -773.039   -770.095     1233.35      625.68      232.42       14.06       19.48        3.78    20.47    14.58     8.88
 -770.095   -767.151     1244.07      624.03      243.36       24.78       17.83       14.72    20.56    14.56     9.09
 -767.151   -764.207     1258.21      614.47      231.11       38.92        8.28        2.47    20.67    14.45     8.86
 -764.207   -761.263     1199.44      627.79      238.93      -19.85       21.59       10.29    20.18    14.60     9.01
 -761.263   -758.319     1194.84      591.52      233.84      -24.45      -14.68        5.20    20.15    14.18     8.91
 -758.319   -755.375     1205.50      591.16      235.86      -13.79      -15.04        7.22    20.24    14.17     8.95
 -755.375   -752.431     1191.81      607.93      240.63      -27.48        1.74       11.99    20.12    14.37     9.04
 -752.431   -749.487     1236.03      590.13      244.73       16.74      -16.06       16.09    20.49    14.16     9.12
 -749.487   -746.543     1226.44      600.41      220.86        7.15       -5.79       -7.78    20.41    14.28     8.66
 -746.543   -743.599     1240.32      629.12      241.30       21.03       22.93       12.66    20.53    14.62     9.05
 -743.599   -740.655     1240.90      600.75      237.23       21.61       -5.45        8.58    20.53    14.29     8.98
 -740.655   -737.711     1227.82      602.12      238.25        8.53       -4.08        9.61    20.42    14.30     9.00
 -737.711   -734.767     1207.75      646.65      232.12      -11.54       40.45        3.48    20.25    14.82     8.88
 -734.767   -731.823     1279.65      601.37      215.39       60.36       -4.83      -13.25    20.85    14.29     8.55
 -731.823   -728.879     1228.84      599.01      236.53        9.55       -7.18        7.89    20.43    14.26     8.96
 -728.879   -725.935     1242.18      589.42      237.91       22.89      -16.78        9.26    20.54    14.15     8.99
 -725.935   -722.991     1210.25      601.38      225.28       -9.04       -4.82       -3.36    20.27    14.29     8.75
 -722.991   -720.047     1242.21      605.13      236.52       22.92       -1.06        7.88    20.54    14.34     8.96
 -720.047   -717.103     1222.40      628.78      222.55        3.11       22.58       -6.09    20.38    14.61     8.70
 -717.103   -714.159     1264.41      632.60      231.09       45.12       26.41        2.45    20.72    14.66     8.86
 -714.159   -711.215     1210.05      631.19      232.10       -9.25       24.99        3.46    20.27    14.64     8.88
 -711.215   -708.271     1232.60      611.32      219.83       13.31        5.12       -8.81    20.46    14.41     8.64
 -708.271   -705.327     1235.43      626.38      221.53       16.14       20.19       -7.11    20.48    14.59     8.68
 -705.327   -702.383     1237.81      601.42      236.20       18.52       -4.77        7.56    20.50    14.29     8.96
 -702.383   -699.439     1227.19      608.24      237.56        7.90        2.05        8.92    20.42    14.37     8.98
 -699.439   -696.495     1231.33      621.94      250.17       12.04       15.74       21.53    20.45    14.54     9.22
 -696.495   -693.551     1230.29      621.24      231.76       10.99       15.04        3.12    20.44    14.53     8.87
 -693.551   -690.607     1214.02      611.61      230.70       -5.27        5.41        2.06    20.31    14.41     8.85
 -690.607   -687.663     1264.93      611.66      217.79       45.64        5.46      -10.85    20.73    14.41     8.60
 -687.663   -684.719     1200.63      601.05      237.54      -18.66       -5.15        8.90    20.20    14.29     8.98
 -684.719   -681.775     1243.77      629.17      239.28       24.48       22.97       10.63    20.55    14.62     9.02
 -681.775   -678.831     1223.39      591.51      235.19        4.10      -14.69        6.55    20.39    14.18     8.94
 -678.831   -675.887     1259.76      592.85      225.63       40.47      -13.35       -3.01    20.69    14.19     8.75
 -675.887   -672.943     1248.49      622.61      232.78       29.20       16.41        4.14    20.59    14.54     8.89
 -672.943   -669.999     1249.14      596.31      229.74       29.85       -9.88        1.10    20.60    14.23     8.83
 -669.999   -667.055     1212.01      602.11      228.03       -7.28       -4.09       -0.61    20.29    14.30     8.80
 -667.055   -664.111     1216.84      604.13      226.99       -2.45       -2.06       -1.65    20.33    14.32     8.78
 -664.111   -661.167     1199.72      604.17      246.44      -19.57       -2.02       17.80    20.19    14.33     9.15
 -661.167   -658.223     1234.76      618.53      238.25       15.47       12.33        9.61    20.48    14.49     9.00
 -658.223   -655.279     1231.34      615.10      225.63       12.04        8.90       -3.01    20.45    14.45     8.75
 -655.279   -652.335     1215.83      598.05      235.20       -3.46       -8.14        6.56    20.32    14.25     8.94
 -652.335   -649.391     1211.70      601.08      239.95       -7.59       -5.12       11.31    20.29    14.29     9.03
 -649.391   -646.447     1190.36      621.91      222.20      -28.93       15.71       -6.44    20.11    14.53     8.69
 -646.447   -643.503     1255.67      613.73      226.65       36.38        7.53       -2.00    20.65    14.44     8.77
 -643.503   -640.559     1241.55      608.24      219.49       22.26        2.04       -9.15    20.54    14.37     8.63
 -640.559   -637.615     1174.14      587.34      217.42      -45.15      -18.86      -11.22    19.97    14.12     8.59
 -637.615   -634.671     1193.14      620.90      213.69      -26.14       14.70      -14.95    20.13    14.52     8.52
 -634.671   -631.727     1230.59      628.74      222.54       11.30       22.54       -6.10    20.45    14.61     8.69
 -631.727   -628.783     1207.51      608.55      220.83      -11.78        2.35       -7.81    20.25    14.38     8.66
 -628.783   -625.839     1233.77      603.85      239.97       14.48       -2.35       11.33    20.47    14.32     9.03
 -625.839   -622.895     1197.17      596.91      222.20      -22.12       -9.28       -6.44    20.17    14.24     8.69
