33418.422 - KW trigger time, seconds UT.
33420.458 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.485 keV	61.168 keV - energy interval of channel G1.
61.168 keV	252.147 keV - energy interval of channel G2.
252.147 keV	998.148 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-2999.584  -2996.640     1078.52      428.21      123.92      -13.51      -18.04       -2.12    19.14    12.06     6.49
-2996.640  -2993.696     1086.18      437.49      129.72       -5.85       -8.76        3.68    19.21    12.19     6.64
-2993.696  -2990.752     1085.76      440.18      125.62       -6.27       -6.07       -0.41    19.20    12.23     6.53
-2990.752  -2987.808     1048.41      442.92      124.94      -43.62       -3.33       -1.10    18.87    12.27     6.51
-2987.808  -2984.864     1090.62      459.63      110.30       -1.41       13.38      -15.74    19.25    12.49     6.12
-2984.864  -2981.920     1092.71      442.94      124.61        0.68       -3.31       -1.42    19.27    12.27     6.51
-2981.920  -2978.976     1098.90      462.41      144.36        6.88       16.16       18.32    19.32    12.53     7.00
-2978.976  -2976.032     1126.65      440.55      120.53       34.62       -5.70       -5.51    19.56    12.23     6.40
-2976.032  -2973.088     1130.51      458.68      127.68       38.48       12.43        1.64    19.60    12.48     6.59
-2973.088  -2970.144     1076.21      423.49      132.79      -15.81      -22.76        6.75    19.12    11.99     6.72
-2970.144  -2967.200     1097.20      461.40      124.61        5.17       15.15       -1.43    19.30    12.52     6.51
-2967.200  -2964.256     1117.24      433.00      113.36       25.22      -13.25      -12.68    19.48    12.13     6.21
-2964.256  -2961.312     1095.45      455.55      127.32        3.42        9.30        1.28    19.29    12.44     6.58
-2961.312  -2958.368     1113.62      443.63      129.38       21.59       -2.62        3.34    19.45    12.28     6.63
-2958.368  -2955.424     1100.62      448.41      124.95        8.59        2.16       -1.09    19.34    12.34     6.51
-2955.424  -2952.480     1098.94      464.47      133.81        6.92       18.22        7.77    19.32    12.56     6.74
-2952.480  -2949.536     1107.10      441.56      128.01       15.07       -4.69        1.97    19.39    12.25     6.59
-2949.536  -2946.592     1079.65      436.10      133.46      -12.38      -10.15        7.42    19.15    12.17     6.73
-2946.592  -2943.648     1125.61      442.94      132.44       33.58       -3.31        6.40    19.55    12.27     6.71
-2943.648  -2940.704     1115.30      454.88      119.84       23.27        8.63       -6.20    19.46    12.43     6.38
-2940.704  -2937.760     1061.10      451.44      128.00      -30.93        5.19        1.97    18.98    12.38     6.59
-2937.760  -2934.816     1063.82      436.76      125.28      -28.21       -9.49       -0.76    19.01    12.18     6.52
-2934.816  -2931.872     1083.10      436.13      124.61       -8.93      -10.12       -1.42    19.18    12.17     6.51
-2931.872  -2928.928     1075.87      451.13      126.99      -16.16        4.88        0.95    19.12    12.38     6.57
-2928.928  -2925.984     1104.98      428.24      131.07       12.95      -18.01        5.04    19.37    12.06     6.67
-2925.984  -2923.040     1102.32      449.76      124.95       10.29        3.52       -1.09    19.35    12.36     6.51
-2923.040  -2920.096     1067.96      439.18      112.35      -24.07       -7.08      -13.69    19.05    12.21     6.18
-2920.096  -2917.152     1095.05      442.24      123.58        3.02       -4.00       -2.46    19.29    12.26     6.48
-2917.152  -2914.208     1105.77      466.48      123.24       13.74       20.23       -2.80    19.38    12.59     6.47
-2914.208  -2911.264     1088.93      443.96      122.22       -3.10       -2.29       -3.81    19.23    12.28     6.44
-2911.264  -2908.320     1093.03      428.62      134.15        1.00      -17.63        8.12    19.27    12.07     6.75
-2908.320  -2905.376     1085.48      462.39      119.49       -6.55       16.14       -6.55    19.20    12.53     6.37
-2905.376  -2902.432     1133.83      451.11      122.90       41.80        4.86       -3.14    19.62    12.38     6.46
-2902.432  -2899.488     1080.06      455.26      133.13      -11.96        9.01        7.09    19.15    12.44     6.72
-2899.488  -2896.544     1089.31      443.63      121.89       -2.72       -2.62       -4.15    19.24    12.28     6.43
-2896.544  -2893.600     1129.73      439.19      127.34       37.70       -7.07        1.30    19.59    12.21     6.58
-2893.600  -2890.656     1095.36      436.08      112.68        3.33      -10.17      -13.35    19.29    12.17     6.19
-2890.656  -2887.712     1077.52      445.99      115.75      -14.51       -0.26      -10.29    19.13    12.31     6.27
-2887.712  -2884.768     1090.99      455.93      137.89       -1.03        9.67       11.85    19.25    12.44     6.84
-2884.768  -2881.824     1117.79      463.11      134.15       25.76       16.86        8.11    19.48    12.54     6.75
-2881.824  -2878.880     1079.65      466.47      125.27      -12.37       20.22       -0.76    19.15    12.59     6.52
-2878.880  -2875.936     1066.27      436.79      132.09      -25.76       -9.46        6.06    19.03    12.18     6.70
-2875.936  -2872.992     1103.34      451.82      130.06       11.31        5.57        4.02    19.36    12.39     6.65
-2872.992  -2870.048     1108.10      462.02      110.64       16.07       15.77      -15.40    19.40    12.53     6.13
-2870.048  -2867.104     1091.31      435.77      129.04       -0.72      -10.48        3.00    19.25    12.17     6.62
-2867.104  -2864.160     1082.41      444.64      138.22       -9.62       -1.61       12.19    19.18    12.29     6.85
-2864.160  -2861.216     1092.01      448.38      127.32       -0.02        2.13        1.29    19.26    12.34     6.58
-2861.216  -2858.272     1122.43      406.05      131.76       30.40      -40.20        5.72    19.53    11.74     6.69
-2858.272  -2855.328     1072.43      438.14      137.20      -19.60       -8.11       11.16    19.09    12.20     6.83
-2855.328  -2852.384     1094.69      443.25      115.75        2.66       -3.00      -10.29    19.28    12.27     6.27
-2852.384  -2849.440     1081.07      459.66      130.05      -10.96       13.41        4.02    19.16    12.49     6.65
-2849.440  -2846.496     1108.11      445.65      121.19       16.08       -0.60       -4.84    19.40    12.30     6.42
-2846.496  -2843.552     1103.56      435.05      115.74       11.54      -11.20      -10.29    19.36    12.16     6.27
-2843.552  -2840.608     1121.84      437.81      130.73       29.81       -8.44        4.70    19.52    12.20     6.66
-2840.608  -2837.664     1086.83      434.74      130.74       -5.20      -11.51        4.70    19.21    12.15     6.66
-2837.664  -2834.720     1088.27      456.60      116.44       -3.76       10.35       -9.60    19.23    12.45     6.29
-2834.720  -2831.776     1124.59      458.29      115.41       32.56       12.04      -10.63    19.55    12.48     6.26
-2831.776  -2828.832     1071.76      444.29      126.31      -20.27       -1.97        0.27    19.08    12.29     6.55
-2828.832  -2825.888     1104.99      431.31      124.26       12.96      -14.94       -1.77    19.37    12.10     6.50
-2825.888  -2822.944     1089.50      432.31      112.00       -2.53      -13.94      -14.04    19.24    12.12     6.17
-2822.944  -2820.000     1099.85      441.21      129.37        7.82       -5.04        3.33    19.33    12.24     6.63
-2820.000  -2817.056     1105.95      414.92      117.45       13.92      -31.34       -8.59    19.38    11.87     6.32
-2817.056  -2814.112     1079.72      463.77      125.97      -12.30       17.52       -0.07    19.15    12.55     6.54
-2814.112  -2811.168     1104.33      429.96      123.59       12.30      -16.29       -2.45    19.37    12.09     6.48
-2811.168  -2808.224     1064.58      433.74      125.98      -27.44      -12.51       -0.06    19.02    12.14     6.54
-2808.224  -2805.280     1067.03      473.67      129.37      -25.00       27.42        3.34    19.04    12.68     6.63
-2805.280  -2802.336     1093.45      452.54      135.18        1.42        6.29        9.14    19.27    12.40     6.78
-2802.336  -2799.392     1090.58      440.21      132.44       -1.44       -6.04        6.41    19.25    12.23     6.71
-2799.392  -2796.448     1115.39      461.06      143.68       23.37       14.81       17.65    19.46    12.51     6.99
-2796.448  -2793.504     1081.07      466.49      137.54      -10.95       20.24       11.50    19.16    12.59     6.83
-2793.504  -2790.560     1079.00      450.10      119.84      -13.03        3.85       -6.20    19.14    12.37     6.38
-2790.560  -2787.616     1087.21      449.08      138.22       -4.82        2.83       12.19    19.22    12.35     6.85
-2787.616  -2784.672     1083.14      461.72      122.22       -8.88       15.47       -3.81    19.18    12.52     6.44
-2784.672  -2781.728     1095.13      454.20      132.44        3.10        7.95        6.40    19.29    12.42     6.71
-2781.728  -2778.784     1086.16      429.99      126.66       -5.86      -16.26        0.62    19.21    12.09     6.56
