37261.167 - KW trigger time, seconds UT.
37261.965 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.606 keV	61.679 keV - energy interval of channel G1.
61.679 keV	254.251 keV - energy interval of channel G2.
254.251 keV	1006.478 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.706   -994.762     1099.83      427.57      119.16       11.51      -13.39       -0.26    19.33    12.05     6.36
 -994.762   -991.818     1117.72      433.37      119.16       29.41       -7.59       -0.26    19.48    12.13     6.36
 -991.818   -988.874     1082.17      459.36      125.64       -6.15       18.40        6.22    19.17    12.49     6.53
 -988.874   -985.930     1098.96      461.40      121.21       10.64       20.44        1.79    19.32    12.52     6.42
 -985.930   -982.986     1082.46      449.10      113.38       -5.86        8.14       -6.04    19.18    12.35     6.21
 -982.986   -980.042     1096.92      445.36      114.07        8.60        4.40       -5.36    19.30    12.30     6.22
 -980.042   -977.098     1126.66      445.33      115.08       38.35        4.38       -4.34    19.56    12.30     6.25
 -977.098   -974.154     1082.95      473.06      124.97       -5.37       32.10        5.55    19.18    12.68     6.51
 -974.154   -971.210     1089.93      449.40      113.03        1.61        8.44       -6.40    19.24    12.36     6.20
 -971.210   -968.266     1143.58      441.32      123.96       55.27        0.36        4.54    19.71    12.24     6.49
 -968.266   -965.322     1078.61      444.30      116.78       -9.71        3.34       -2.64    19.14    12.29     6.30
 -965.322   -962.378     1082.69      421.77      118.82       -5.63      -19.18       -0.60    19.18    11.97     6.35
 -962.378   -959.434     1088.59      429.63      123.25        0.27      -11.33        3.83    19.23    12.08     6.47
 -959.434   -956.490     1087.86      454.86      114.05       -0.45       13.90       -5.38    19.22    12.43     6.22
 -956.490   -953.546     1092.34      433.74      117.81        4.03       -7.22       -1.62    19.26    12.14     6.33
 -953.546   -950.602     1068.39      442.97      134.15      -19.92        2.01       14.73    19.05    12.27     6.75
 -950.602   -947.658     1104.47      458.02      114.75       16.16       17.06       -4.67    19.37    12.47     6.24
 -947.658   -944.714     1086.60      453.90      125.98       -1.72       12.95        6.56    19.21    12.42     6.54
 -944.714   -941.770     1085.92      455.60      122.91       -2.40       14.64        3.49    19.21    12.44     6.46
